makespan,tensor(1625.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,229.0,290.0,374.0,378.0,483.0,542.0,559.0,630.0,678.0,718.0,760.0,765.0,817.0,884.0,937.0,1008.0,1058.0,1140.0,1212.0,1332.0
job 1,0.0,328.0,433.0,517.0,597.0,649.0,786.0,823.0,832.0,895.0,982.0,1073.0,1160.0,1255.0,1311.0,1384.0,1451.0,1497.0,1502.0,1573.0
job 2,0.0,87.0,92.0,181.0,226.0,235.0,307.0,382.0,414.0,476.0,532.0,829.0,897.0,1163.0,1353.0,1421.0,1454.0,1566.0,1583.0,1617.0
job 3,209.0,304.0,404.0,415.0,532.0,566.0,693.0,786.0,862.0,892.0,975.0,1056.0,1118.0,1154.0,1217.0,1252.0,1272.0,1391.0,1497.0,1618.0
job 4,121.0,186.0,238.0,304.0,333.0,358.0,416.0,492.0,606.0,654.0,718.0,956.0,1090.0,1179.0,1255.0,1328.0,1418.0,1476.0,1477.0,1528.0
job 5,0.0,32.0,111.0,151.0,243.0,328.0,351.0,416.0,517.0,598.0,667.0,742.0,775.0,832.0,895.0,979.0,1093.0,1189.0,1255.0,1475.0
job 6,118.0,290.0,379.0,443.0,533.0,553.0,582.0,725.0,852.0,884.0,967.0,1053.0,1143.0,1189.0,1208.0,1266.0,1305.0,1353.0,1401.0,1485.0
job 7,0.0,85.0,174.0,208.0,318.0,333.0,392.0,566.0,820.0,867.0,965.0,1069.0,1125.0,1176.0,1272.0,1322.0,1362.0,1449.0,1465.0,1515.0
job 8,0.0,87.0,158.0,186.0,209.0,235.0,266.0,318.0,390.0,448.0,555.0,591.0,677.0,760.0,857.0,919.0,977.0,1185.0,1263.0,1502.0
job 9,0.0,87.0,118.0,181.0,260.0,358.0,525.0,623.0,702.0,725.0,744.0,771.0,823.0,1015.0,1263.0,1377.0,1408.0,1418.0,1485.0,1562.0
job 10,83.0,87.0,100.0,189.0,282.0,296.0,598.0,649.0,746.0,771.0,857.0,966.0,1055.0,1135.0,1152.0,1217.0,1263.0,1329.0,1332.0,1401.0
job 11,0.0,71.0,107.0,136.0,167.0,243.0,260.0,455.0,531.0,548.0,569.0,666.0,738.0,789.0,877.0,1008.0,1033.0,1310.0,1366.0,1438.0
job 12,0.0,100.0,171.0,392.0,443.0,544.0,603.0,666.0,671.0,754.0,761.0,937.0,1083.0,1152.0,1217.0,1309.0,1324.0,1408.0,1493.0,1522.0
job 13,0.0,174.0,461.0,476.0,484.0,503.0,750.0,820.0,895.0,940.0,945.0,993.0,1073.0,1090.0,1093.0,1135.0,1257.0,1267.0,1369.0,1391.0
job 14,0.0,298.0,393.0,476.0,542.0,731.0,756.0,877.0,966.0,1018.0,1038.0,1081.0,1126.0,1182.0,1198.0,1282.0,1309.0,1449.0,1489.0,1544.0
job 15,32.0,121.0,189.0,215.0,260.0,286.0,419.0,461.0,522.0,551.0,597.0,645.0,650.0,677.0,754.0,821.0,895.0,967.0,1120.0,1562.0
job 16,71.0,186.0,243.0,339.0,400.0,455.0,486.0,498.0,545.0,635.0,742.0,829.0,893.0,965.0,1024.0,1083.0,1141.0,1176.0,1213.0,1477.0
job 17,0.0,91.0,190.0,232.0,392.0,483.0,531.0,606.0,629.0,725.0,738.0,854.0,934.0,1015.0,1058.0,1156.0,1305.0,1362.0,1409.0,1558.0
job 18,0.0,78.0,167.0,186.0,215.0,297.0,559.0,633.0,705.0,725.0,756.0,817.0,892.0,993.0,1110.0,1282.0,1322.0,1407.0,1475.0,1566.0
job 19,33.0,58.0,62.0,111.0,322.0,404.0,463.0,633.0,656.0,919.0,987.0,996.0,1056.0,1140.0,1182.0,1247.0,1328.0,1352.0,1478.0,1545.0
