makespan,2209.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,103.0,192.0,265.0,297.0,299.0,368.0,372.0,463.0,522.0,547.0,680.0,806.0,828.0,829.0,1112.0,1225.0,1302.0,1416.0,1490.0,1503.0
job 1,0.0,203.0,412.0,627.0,657.0,682.0,883.0,1032.0,1061.0,1143.0,1205.0,1299.0,1329.0,1393.0,1446.0,1546.0,1604.0,1683.0,1748.0,2004.0
job 2,0.0,67.0,369.0,493.0,528.0,529.0,558.0,619.0,627.0,886.0,1037.0,1118.0,1201.0,1320.0,1393.0,1406.0,1557.0,1679.0,1736.0,1793.0
job 3,42.0,201.0,282.0,368.0,417.0,747.0,792.0,838.0,936.0,953.0,1061.0,1167.0,1195.0,1418.0,1515.0,1609.0,1625.0,1851.0,1927.0,1971.0
job 4,0.0,21.0,48.0,71.0,104.0,346.0,442.0,450.0,677.0,838.0,900.0,989.0,1080.0,1126.0,1242.0,1288.0,1433.0,1514.0,1570.0,1847.0
job 5,0.0,21.0,104.0,149.0,204.0,647.0,665.0,901.0,970.0,1007.0,1121.0,1198.0,1296.0,1363.0,1406.0,1495.0,1620.0,1794.0,1875.0,2021.0
job 6,62.0,212.0,292.0,414.0,546.0,635.0,809.0,903.0,924.0,949.0,1016.0,1059.0,1063.0,1166.0,1255.0,1361.0,1458.0,1525.0,1567.0,1603.0
job 7,0.0,32.0,286.0,352.0,368.0,477.0,668.0,742.0,806.0,809.0,970.0,1068.0,1097.0,1228.0,1448.0,1479.0,1578.0,1632.0,1648.0,1702.0
job 8,0.0,72.0,85.0,158.0,212.0,292.0,297.0,322.0,371.0,654.0,747.0,800.0,971.0,1058.0,1125.0,1165.0,1207.0,1266.0,1490.0,1559.0
job 9,85.0,153.0,342.0,379.0,455.0,483.0,505.0,576.0,654.0,655.0,657.0,699.0,768.0,1013.0,1126.0,1259.0,1417.0,1632.0,1702.0,1814.0
job 10,0.0,52.0,94.0,154.0,299.0,369.0,418.0,483.0,546.0,562.0,655.0,709.0,870.0,1007.0,1059.0,1172.0,1336.0,1510.0,1605.0,1679.0
job 11,0.0,100.0,168.0,189.0,395.0,593.0,677.0,792.0,986.0,1073.0,1313.0,1408.0,1565.0,1573.0,1603.0,1927.0,2021.0,2098.0,2146.0,2173.0
job 12,0.0,42.0,71.0,322.0,522.0,607.0,768.0,863.0,877.0,981.0,1016.0,1097.0,1213.0,1227.0,1356.0,1401.0,1448.0,1514.0,1658.0,1745.0
job 13,0.0,72.0,172.0,241.0,417.0,463.0,529.0,593.0,620.0,668.0,682.0,754.0,799.0,867.0,949.0,1007.0,1013.0,1091.0,1137.0,1260.0
job 14,0.0,9.0,57.0,131.0,314.0,442.0,511.0,877.0,936.0,1030.0,1120.0,1227.0,1255.0,1349.0,1356.0,1389.0,1433.0,1570.0,1744.0,1816.0
job 15,20.0,118.0,171.0,201.0,252.0,255.0,714.0,771.0,864.0,953.0,1165.0,1408.0,1583.0,1773.0,1875.0,1913.0,1980.0,2040.0,2045.0,2105.0
job 16,0.0,6.0,153.0,252.0,342.0,395.0,900.0,901.0,940.0,993.0,1035.0,1195.0,1266.0,1334.0,1401.0,1489.0,1558.0,1605.0,1695.0,1722.0
job 17,48.0,107.0,156.0,158.0,212.0,529.0,577.0,709.0,800.0,838.0,892.0,1079.0,1274.0,1460.0,1550.0,1648.0,1736.0,1794.0,1798.0,1895.0
job 18,0.0,54.0,128.0,204.0,408.0,502.0,576.0,712.0,1061.0,1080.0,1169.0,1186.0,1349.0,1479.0,1529.0,1558.0,1565.0,1605.0,1748.0,1814.0
job 19,0.0,74.0,100.0,119.0,168.0,282.0,444.0,547.0,902.0,993.0,1066.0,1169.0,1228.0,1274.0,1356.0,1416.0,1518.0,1556.0,1687.0,1943.0
