makespan,2086.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,62.0,228.0,384.0,449.0,578.0,695.0,1003.0,1072.0,1100.0,1210.0,1289.0,1486.0,1579.0,1907.0,1929.0,1957.0,1959.0,1978.0,2033.0
job 1,0.0,84.0,168.0,237.0,323.0,408.0,432.0,638.0,657.0,726.0,982.0,1078.0,1097.0,1155.0,1183.0,1213.0,1283.0,1337.0,1344.0,1364.0
job 2,16.0,129.0,200.0,275.0,337.0,362.0,474.0,587.0,685.0,927.0,1003.0,1044.0,1434.0,1509.0,1542.0,1580.0,1582.0,1651.0,1734.0,1758.0
job 3,64.0,192.0,228.0,306.0,396.0,537.0,611.0,676.0,679.0,739.0,836.0,1065.0,1163.0,1474.0,1530.0,1678.0,1754.0,1903.0,1957.0,2000.0
job 4,0.0,9.0,202.0,291.0,414.0,506.0,581.0,612.0,651.0,746.0,785.0,892.0,1048.0,1135.0,1215.0,1231.0,1326.0,1368.0,1423.0,1486.0
job 5,66.0,168.0,241.0,299.0,303.0,370.0,405.0,433.0,544.0,678.0,826.0,874.0,1072.0,1199.0,1283.0,1355.0,1435.0,1437.0,1525.0,1598.0
job 6,34.0,140.0,274.0,362.0,478.0,611.0,794.0,911.0,960.0,1289.0,1343.0,1449.0,1555.0,1608.0,1754.0,1806.0,1834.0,1890.0,2026.0,2053.0
job 7,108.0,404.0,503.0,531.0,635.0,723.0,795.0,852.0,890.0,1064.0,1135.0,1182.0,1210.0,1251.0,1388.0,1806.0,1862.0,1907.0,1935.0,1975.0
job 8,0.0,55.0,82.0,108.0,241.0,422.0,500.0,553.0,612.0,676.0,746.0,829.0,840.0,915.0,1241.0,1370.0,1384.0,1575.0,1642.0,1663.0
job 9,84.0,164.0,337.0,449.0,537.0,643.0,885.0,1128.0,1154.0,1189.0,1216.0,1337.0,1403.0,1449.0,1784.0,1790.0,1858.0,1885.0,1948.0,2026.0
job 10,10.0,102.0,182.0,188.0,303.0,384.0,429.0,573.0,611.0,641.0,701.0,796.0,811.0,878.0,1112.0,1128.0,1133.0,1283.0,1395.0,1729.0
job 11,0.0,132.0,218.0,246.0,581.0,677.0,765.0,790.0,880.0,1044.0,1326.0,1449.0,1580.0,1678.0,1734.0,1784.0,1819.0,1826.0,1849.0,1890.0
job 12,0.0,64.0,82.0,102.0,119.0,388.0,517.0,685.0,746.0,794.0,888.0,985.0,1061.0,1131.0,1343.0,1435.0,1448.0,1509.0,1555.0,1620.0
job 13,56.0,107.0,140.0,171.0,362.0,500.0,544.0,641.0,685.0,874.0,1108.0,1151.0,1228.0,1279.0,1346.0,1446.0,1581.0,1850.0,1875.0,1948.0
job 14,0.0,29.0,78.0,113.0,197.0,202.0,254.0,429.0,531.0,554.0,749.0,852.0,911.0,976.0,988.0,1035.0,1048.0,1155.0,1291.0,1403.0
job 15,0.0,34.0,218.0,384.0,543.0,599.0,759.0,778.0,842.0,872.0,929.0,1126.0,1231.0,1291.0,1663.0,1740.0,1799.0,1897.0,1922.0,2003.0
job 16,0.0,55.0,80.0,107.0,164.0,238.0,322.0,327.0,362.0,433.0,585.0,737.0,858.0,946.0,1038.0,1154.0,1363.0,1449.0,1466.0,1519.0
job 17,0.0,200.0,275.0,299.0,677.0,723.0,739.0,832.0,836.0,858.0,870.0,1151.0,1241.0,1334.0,1535.0,1620.0,1699.0,1729.0,1734.0,1799.0
job 18,0.0,18.0,62.0,122.0,200.0,313.0,384.0,414.0,484.0,554.0,584.0,727.0,944.0,1002.0,1098.0,1136.0,1212.0,1280.0,1337.0,1568.0
job 19,0.0,10.0,290.0,388.0,441.0,563.0,587.0,606.0,701.0,778.0,917.0,974.0,1132.0,1183.0,1423.0,1448.0,1486.0,1598.0,1798.0,1870.0
