makespan,2197.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,24.0,266.0,360.0,507.0,645.0,734.0,866.0,917.0,934.0,1129.0,1265.0,1292.0,1307.0,1424.0,1526.0,1762.0,1845.0,1892.0,1934.0,1986.0
job 1,0.0,161.0,242.0,250.0,284.0,358.0,415.0,507.0,719.0,809.0,933.0,1180.0,1272.0,1355.0,1504.0,1600.0,1674.0,1705.0,1719.0,1758.0
job 2,4.0,81.0,119.0,214.0,298.0,448.0,479.0,528.0,776.0,859.0,910.0,1048.0,1146.0,1197.0,1225.0,1480.0,1595.0,1613.0,1719.0,1819.0
job 3,0.0,79.0,95.0,110.0,135.0,360.0,446.0,480.0,540.0,589.0,734.0,786.0,801.0,885.0,901.0,1109.0,1134.0,1137.0,1294.0,1370.0
job 4,100.0,177.0,260.0,303.0,380.0,536.0,570.0,618.0,664.0,712.0,757.0,823.0,891.0,933.0,1047.0,1109.0,1146.0,1272.0,1444.0,1492.0
job 5,110.0,293.0,325.0,358.0,452.0,622.0,793.0,874.0,954.0,1134.0,1306.0,1492.0,1570.0,1687.0,1865.0,1943.0,2016.0,2058.0,2115.0,2152.0
job 6,0.0,4.0,31.0,104.0,358.0,445.0,452.0,611.0,692.0,915.0,1002.0,1102.0,1144.0,1168.0,1250.0,1266.0,1300.0,1361.0,1514.0,1574.0
job 7,14.0,68.0,101.0,177.0,260.0,346.0,374.0,468.0,513.0,735.0,841.0,947.0,1015.0,1095.0,1162.0,1225.0,1357.0,1396.0,1492.0,1787.0
job 8,44.0,94.0,111.0,415.0,445.0,558.0,624.0,757.0,812.0,939.0,1002.0,1010.0,1038.0,1197.0,1246.0,1457.0,1574.0,1608.0,1845.0,1855.0
job 9,192.0,368.0,495.0,579.0,657.0,735.0,751.0,945.0,1007.0,1137.0,1216.0,1292.0,1505.0,1583.0,1661.0,1840.0,1893.0,1940.0,2027.0,2089.0
job 10,68.0,152.0,240.0,360.0,523.0,611.0,634.0,740.0,874.0,915.0,1033.0,1048.0,1128.0,1227.0,1300.0,1463.0,1498.0,1531.0,1557.0,1758.0
job 11,0.0,79.0,122.0,163.0,328.0,360.0,439.0,524.0,633.0,645.0,786.0,878.0,1002.0,1092.0,1146.0,1355.0,1450.0,1463.0,1513.0,1566.0
job 12,0.0,87.0,191.0,257.0,401.0,524.0,618.0,694.0,809.0,841.0,878.0,978.0,1146.0,1227.0,1360.0,1513.0,1595.0,1674.0,1762.0,1855.0
job 13,81.0,274.0,346.0,401.0,615.0,696.0,740.0,954.0,1038.0,1083.0,1179.0,1362.0,1457.0,1608.0,1777.0,1801.0,1855.0,1877.0,1955.0,2027.0
job 14,0.0,50.0,216.0,346.0,507.0,712.0,802.0,1002.0,1147.0,1198.0,1341.0,1425.0,1557.0,1646.0,1685.0,1695.0,1698.0,1777.0,1787.0,1846.0
job 15,0.0,32.0,210.0,305.0,374.0,457.0,480.0,657.0,734.0,751.0,910.0,945.0,1087.0,1271.0,1434.0,1514.0,1526.0,1600.0,1685.0,1753.0
job 16,0.0,32.0,99.0,117.0,119.0,242.0,325.0,368.0,446.0,692.0,776.0,834.0,891.0,995.0,1033.0,1048.0,1281.0,1357.0,1396.0,1450.0
job 17,0.0,24.0,152.0,175.0,216.0,392.0,479.0,799.0,882.0,934.0,1015.0,1092.0,1102.0,1198.0,1294.0,1446.0,1531.0,1651.0,1893.0,1971.0
job 18,0.0,50.0,148.0,161.0,206.0,240.0,307.0,438.0,493.0,523.0,554.0,558.0,624.0,669.0,694.0,757.0,823.0,953.0,995.0,1048.0
job 19,0.0,13.0,24.0,101.0,257.0,346.0,479.0,589.0,682.0,882.0,939.0,953.0,966.0,1042.0,1127.0,1219.0,1255.0,1330.0,1348.0,1389.0
