makespan,2328.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,91.0,271.0,343.0,565.0,628.0,791.0,861.0,941.0,997.0,1048.0,1137.0,1392.0,1448.0,1642.0,1719.0,1778.0,1894.0,1935.0,2018.0
job 1,23.0,169.0,259.0,509.0,592.0,639.0,724.0,860.0,930.0,987.0,1114.0,1162.0,1208.0,1462.0,1618.0,1730.0,1815.0,1851.0,1913.0,2246.0
job 2,35.0,77.0,83.0,244.0,256.0,297.0,366.0,627.0,632.0,796.0,1034.0,1114.0,1178.0,1269.0,1306.0,1669.0,1685.0,1740.0,1979.0,1997.0
job 3,13.0,44.0,253.0,337.0,371.0,541.0,611.0,637.0,706.0,865.0,917.0,1120.0,1448.0,1521.0,1621.0,1638.0,1642.0,1644.0,1693.0,1959.0
job 4,0.0,50.0,63.0,216.0,453.0,592.0,628.0,712.0,780.0,867.0,977.0,1056.0,1120.0,1270.0,1366.0,1550.0,1621.0,1740.0,1810.0,2124.0
job 5,0.0,50.0,121.0,266.0,309.0,390.0,551.0,710.0,828.0,890.0,982.0,1144.0,1257.0,1305.0,1392.0,1558.0,1684.0,1815.0,2010.0,2088.0
job 6,0.0,104.0,142.0,264.0,420.0,471.0,618.0,734.0,814.0,967.0,1048.0,1215.0,1369.0,1563.0,1685.0,1690.0,1740.0,1778.0,1935.0,1970.0
job 7,4.0,74.0,155.0,287.0,295.0,384.0,490.0,551.0,569.0,574.0,703.0,861.0,912.0,942.0,1064.0,1146.0,1345.0,1398.0,1434.0,1502.0
job 8,0.0,79.0,147.0,200.0,396.0,487.0,611.0,628.0,796.0,988.0,1069.0,1275.0,1345.0,1347.0,1542.0,1573.0,1954.0,1963.0,1988.0,1998.0
job 9,83.0,151.0,199.0,236.0,309.0,375.0,407.0,600.0,839.0,951.0,1009.0,1338.0,1377.0,1388.0,1573.0,1635.0,1740.0,1938.0,2084.0,2155.0
job 10,0.0,142.0,231.0,247.0,266.0,364.0,455.0,626.0,792.0,930.0,942.0,965.0,977.0,1058.0,1103.0,1146.0,1193.0,1208.0,1304.0,1350.0
job 11,77.0,169.0,184.0,295.0,364.0,434.0,490.0,538.0,659.0,734.0,764.0,813.0,836.0,861.0,1021.0,1117.0,1137.0,1198.0,1270.0,1348.0
job 12,111.0,200.0,208.0,297.0,389.0,569.0,627.0,674.0,812.0,881.0,904.0,931.0,1023.0,1162.0,1227.0,1293.0,1373.0,1626.0,1683.0,2051.0
job 13,0.0,82.0,314.0,409.0,420.0,715.0,917.0,1083.0,1214.0,1257.0,1400.0,1462.0,1576.0,1638.0,1751.0,1800.0,1955.0,2018.0,2105.0,2124.0
job 14,0.0,23.0,101.0,150.0,343.0,395.0,471.0,506.0,628.0,632.0,679.0,727.0,762.0,791.0,836.0,931.0,1033.0,1348.0,1434.0,1604.0
job 15,1.0,13.0,159.0,276.0,368.0,449.0,509.0,632.0,857.0,979.0,1064.0,1313.0,1400.0,1494.0,1511.0,1550.0,1611.0,1623.0,1800.0,1894.0
job 16,73.0,296.0,371.0,475.0,541.0,598.0,650.0,749.0,930.0,1013.0,1052.0,1596.0,1669.0,1764.0,1848.0,1913.0,1954.0,2083.0,2160.0,2244.0
job 17,0.0,21.0,101.0,173.0,271.0,287.0,487.0,632.0,710.0,814.0,904.0,930.0,979.0,1212.0,1313.0,1373.0,1530.0,1750.0,1848.0,1937.0
job 18,44.0,111.0,250.0,296.0,503.0,684.0,764.0,812.0,965.0,1056.0,1305.0,1403.0,1458.0,1668.0,1913.0,1959.0,2051.0,2067.0,2068.0,2078.0
job 19,0.0,27.0,173.0,250.0,368.0,431.0,501.0,549.0,600.0,780.0,910.0,1117.0,1212.0,1266.0,1275.0,1293.0,1463.0,1530.0,1576.0,1635.0
