makespan,2263.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,28.0,89.0,277.0,502.0,707.0,873.0,892.0,912.0,930.0,988.0,1056.0,1104.0,1311.0,1405.0,1523.0,1589.0,1601.0,1687.0,1775.0,2075.0
job 1,83.0,161.0,183.0,343.0,601.0,647.0,658.0,729.0,884.0,919.0,960.0,990.0,1075.0,1170.0,1244.0,1354.0,1445.0,1467.0,1509.0,1564.0
job 2,30.0,195.0,261.0,423.0,658.0,700.0,804.0,1082.0,1169.0,1200.0,1269.0,1354.0,1460.0,1589.0,1653.0,1670.0,1764.0,1848.0,1888.0,1965.0
job 3,88.0,373.0,451.0,531.0,596.0,700.0,874.0,963.0,1038.0,1163.0,1207.0,1385.0,1609.0,1685.0,1687.0,1712.0,1805.0,1861.0,1875.0,2160.0
job 4,0.0,16.0,58.0,83.0,115.0,177.0,286.0,531.0,608.0,714.0,971.0,1115.0,1298.0,1385.0,1471.0,1583.0,1805.0,1876.0,1929.0,2033.0
job 5,26.0,261.0,350.0,430.0,526.0,628.0,713.0,778.0,1000.0,1159.0,1252.0,1445.0,1510.0,1685.0,1872.0,1953.0,2026.0,2082.0,2219.0,2254.0
job 6,1.0,169.0,340.0,407.0,457.0,551.0,745.0,970.0,1117.0,1359.0,1420.0,1452.0,1581.0,1642.0,1712.0,1756.0,1950.0,2029.0,2110.0,2156.0
job 7,139.0,237.0,277.0,428.0,503.0,777.0,864.0,980.0,1075.0,1091.0,1115.0,1352.0,1642.0,1759.0,1828.0,1926.0,1933.0,2012.0,2033.0,2037.0
job 8,0.0,20.0,47.0,109.0,276.0,343.0,444.0,559.0,672.0,745.0,892.0,1096.0,1182.0,1200.0,1269.0,1294.0,1502.0,1529.0,1589.0,1616.0
job 9,20.0,114.0,133.0,340.0,433.0,511.0,560.0,616.0,668.0,712.0,724.0,843.0,891.0,1123.0,1262.0,1527.0,1664.0,1735.0,1781.0,1872.0
job 10,0.0,96.0,181.0,223.0,276.0,328.0,567.0,645.0,755.0,864.0,879.0,919.0,938.0,970.0,971.0,1009.0,1016.0,1237.0,1340.0,1492.0
job 11,0.0,10.0,16.0,182.0,253.0,316.0,397.0,526.0,712.0,809.0,858.0,874.0,930.0,990.0,1187.0,1237.0,1262.0,1343.0,1589.0,1645.0
job 12,0.0,30.0,34.0,114.0,350.0,397.0,407.0,596.0,647.0,707.0,809.0,882.0,1031.0,1089.0,1127.0,1294.0,1615.0,1735.0,1982.0,2075.0
job 13,0.0,26.0,27.0,194.0,290.0,340.0,388.0,595.0,804.0,922.0,1001.0,1089.0,1405.0,1502.0,1510.0,1527.0,1680.0,1736.0,1834.0,1870.0
job 14,27.0,98.0,151.0,200.0,226.0,277.0,305.0,410.0,537.0,595.0,806.0,1035.0,1133.0,1159.0,1169.0,1529.0,1558.0,1574.0,1758.0,1829.0
job 15,0.0,161.0,253.0,292.0,490.0,608.0,724.0,944.0,1031.0,1213.0,1244.0,1298.0,1352.0,1467.0,1564.0,1736.0,1806.0,1861.0,1906.0,1985.0
job 16,0.0,57.0,89.0,128.0,195.0,277.0,334.0,503.0,540.0,607.0,778.0,868.0,873.0,960.0,1000.0,1128.0,1211.0,1230.0,1493.0,1670.0
job 17,10.0,46.0,114.0,160.0,182.0,190.0,397.0,410.0,458.0,572.0,649.0,674.0,878.0,963.0,976.0,1056.0,1085.0,1163.0,1187.0,1440.0
job 18,58.0,109.0,230.0,376.0,484.0,559.0,612.0,658.0,715.0,951.0,1048.0,1073.0,1111.0,1117.0,1252.0,1340.0,1558.0,1609.0,1610.0,1698.0
job 19,115.0,226.0,433.0,451.0,477.0,526.0,645.0,879.0,1009.0,1057.0,1069.0,1182.0,1311.0,1444.0,1509.0,1661.0,1804.0,1872.0,1891.0,1906.0
