makespan,2138.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,25.0,172.0,204.0,311.0,524.0,595.0,685.0,786.0,950.0,1042.0,1125.0,1129.0,1183.0,1265.0,1454.0,1581.0,1665.0,1708.0,1778.0
job 1,57.0,126.0,140.0,153.0,427.0,510.0,631.0,685.0,751.0,786.0,826.0,891.0,943.0,953.0,992.0,1030.0,1183.0,1275.0,1447.0,1508.0
job 2,126.0,201.0,253.0,336.0,505.0,531.0,594.0,712.0,826.0,862.0,953.0,992.0,1153.0,1256.0,1396.0,1454.0,1522.0,1719.0,1753.0,1777.0
job 3,57.0,228.0,310.0,676.0,739.0,825.0,838.0,983.0,1054.0,1129.0,1180.0,1253.0,1307.0,1435.0,1525.0,1559.0,1737.0,1826.0,1903.0,1959.0
job 4,69.0,139.0,270.0,369.0,404.0,689.0,739.0,843.0,930.0,984.0,1124.0,1207.0,1244.0,1426.0,1447.0,1506.0,1648.0,1732.0,1898.0,1963.0
job 5,201.0,282.0,289.0,339.0,607.0,630.0,682.0,750.0,830.0,893.0,1177.0,1241.0,1444.0,1522.0,1550.0,1643.0,1711.0,1758.0,1804.0,1883.0
job 6,0.0,170.0,371.0,427.0,600.0,676.0,712.0,721.0,779.0,781.0,944.0,1029.0,1120.0,1210.0,1374.0,1435.0,1555.0,1711.0,1771.0,1854.0
job 7,5.0,57.0,69.0,204.0,227.0,297.0,349.0,429.0,630.0,722.0,760.0,984.0,1064.0,1162.0,1207.0,1253.0,1525.0,1548.0,1590.0,1642.0
job 8,0.0,88.0,201.0,311.0,462.0,556.0,567.0,627.0,642.0,709.0,838.0,990.0,1075.0,1162.0,1325.0,1388.0,1460.0,1507.0,1593.0,1624.0
job 9,0.0,139.0,145.0,151.0,289.0,376.0,551.0,564.0,613.0,703.0,791.0,858.0,1029.0,1124.0,1153.0,1211.0,1480.0,1521.0,1603.0,1634.0
job 10,95.0,287.0,305.0,517.0,556.0,567.0,590.0,637.0,800.0,935.0,1029.0,1034.0,1114.0,1158.0,1187.0,1307.0,1318.0,1434.0,1506.0,1666.0
job 11,151.0,253.0,288.0,377.0,511.0,517.0,600.0,662.0,892.0,978.0,1029.0,1114.0,1297.0,1374.0,1467.0,1665.0,1680.0,1771.0,1872.0,1888.0
job 12,0.0,34.0,37.0,57.0,85.0,510.0,654.0,750.0,825.0,837.0,917.0,1057.0,1125.0,1214.0,1275.0,1639.0,1711.0,1737.0,1886.0,1959.0
job 13,0.0,88.0,168.0,199.0,201.0,228.0,501.0,595.0,670.0,694.0,754.0,814.0,881.0,944.0,948.0,1028.0,1104.0,1177.0,1227.0,1248.0
job 14,0.0,5.0,67.0,377.0,462.0,501.0,511.0,620.0,824.0,843.0,948.0,1069.0,1144.0,1309.0,1388.0,1548.0,1602.0,1731.0,1805.0,1842.0
job 15,0.0,282.0,287.0,336.0,411.0,564.0,627.0,637.0,685.0,772.0,859.0,935.0,950.0,1034.0,1190.0,1288.0,1381.0,1398.0,1603.0,1653.0
job 16,0.0,10.0,284.0,371.0,398.0,461.0,497.0,794.0,942.0,1013.0,1048.0,1088.0,1248.0,1521.0,1558.0,1619.0,1634.0,1642.0,1712.0,1826.0
job 17,5.0,9.0,78.0,192.0,250.0,267.0,417.0,505.0,613.0,734.0,824.0,978.0,1338.0,1426.0,1449.0,1537.0,1680.0,1711.0,1721.0,1804.0
job 18,0.0,25.0,199.0,270.0,310.0,468.0,717.0,809.0,892.0,968.0,1093.0,1273.0,1398.0,1460.0,1513.0,1593.0,1670.0,1732.0,1771.0,1861.0
job 19,0.0,34.0,59.0,250.0,429.0,562.0,654.0,930.0,957.0,983.0,1057.0,1288.0,1338.0,1396.0,1444.0,1688.0,1726.0,1963.0,2016.0,2094.0
