makespan,2294.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,55.0,136.0,215.0,293.0,323.0,336.0,375.0,566.0,663.0,810.0,1021.0,1071.0,1079.0,1177.0,1346.0,1559.0,1836.0,1919.0,2002.0,2022.0
job 1,0.0,20.0,28.0,237.0,248.0,330.0,570.0,672.0,865.0,921.0,945.0,986.0,1527.0,1684.0,1760.0,1818.0,1850.0,1882.0,1961.0,2005.0
job 2,0.0,20.0,113.0,191.0,219.0,297.0,363.0,441.0,449.0,454.0,521.0,536.0,704.0,790.0,893.0,930.0,969.0,1021.0,1107.0,1199.0
job 3,0.0,5.0,39.0,198.0,279.0,327.0,367.0,475.0,608.0,789.0,870.0,955.0,1066.0,1087.0,1145.0,1190.0,1268.0,1329.0,1615.0,1698.0
job 4,0.0,28.0,136.0,161.0,231.0,380.0,396.0,453.0,624.0,693.0,710.0,870.0,878.0,1075.0,1169.0,1196.0,1691.0,1781.0,1809.0,2002.0
job 5,0.0,41.0,145.0,166.0,263.0,276.0,293.0,294.0,430.0,511.0,536.0,710.0,775.0,943.0,973.0,1074.0,1154.0,1230.0,1336.0,1359.0
job 6,20.0,58.0,116.0,118.0,263.0,325.0,486.0,519.0,559.0,660.0,815.0,947.0,994.0,1024.0,1046.0,1204.0,1296.0,1781.0,1801.0,1836.0
job 7,39.0,220.0,377.0,553.0,636.0,813.0,908.0,980.0,1066.0,1119.0,1158.0,1296.0,1359.0,1436.0,1551.0,1584.0,1801.0,1897.0,1901.0,1965.0
job 8,0.0,48.0,276.0,373.0,467.0,681.0,765.0,822.0,844.0,1044.0,1154.0,1194.0,1287.0,1315.0,1364.0,1450.0,1534.0,1611.0,1897.0,2039.0
job 9,96.0,159.0,248.0,373.0,467.0,617.0,714.0,789.0,813.0,865.0,916.0,945.0,966.0,991.0,1196.0,1599.0,1691.0,1696.0,2017.0,2103.0
job 10,30.0,77.0,166.0,256.0,475.0,570.0,596.0,675.0,701.0,745.0,921.0,991.0,1160.0,1205.0,1416.0,1483.0,1516.0,1520.0,1533.0,1775.0
job 11,0.0,113.0,198.0,212.0,407.0,486.0,647.0,824.0,980.0,1057.0,1146.0,1155.0,1246.0,1329.0,1346.0,1374.0,1520.0,1617.0,1651.0,1729.0
job 12,5.0,30.0,55.0,256.0,285.0,350.0,396.0,430.0,467.0,553.0,672.0,765.0,787.0,891.0,1053.0,1117.0,1287.0,1294.0,1450.0,1516.0
job 13,0.0,83.0,212.0,302.0,345.0,380.0,432.0,474.0,726.0,810.0,933.0,968.0,973.0,1092.0,1261.0,1351.0,1416.0,1507.0,1581.0,1940.0
job 14,30.0,212.0,283.0,369.0,462.0,562.0,660.0,693.0,798.0,938.0,1117.0,1351.0,1405.0,1453.0,1551.0,1589.0,1676.0,1882.0,1904.0,2005.0
job 15,49.0,117.0,350.0,449.0,566.0,647.0,714.0,849.0,938.0,1058.0,1145.0,1405.0,1461.0,1556.0,1622.0,1699.0,1919.0,1983.0,2182.0,2202.0
job 16,0.0,120.0,184.0,285.0,397.0,511.0,542.0,624.0,672.0,775.0,1016.0,1111.0,1218.0,1230.0,1241.0,1268.0,1436.0,1622.0,1682.0,1684.0
job 17,0.0,38.0,59.0,228.0,354.0,441.0,647.0,876.0,952.0,1024.0,1111.0,1192.0,1226.0,1270.0,1315.0,1507.0,1559.0,1579.0,1659.0,1760.0
job 18,38.0,161.0,220.0,330.0,355.0,519.0,716.0,787.0,969.0,1016.0,1110.0,1146.0,1461.0,1527.0,1818.0,1912.0,2022.0,2039.0,2115.0,2140.0
job 19,72.0,160.0,203.0,207.0,228.0,294.0,336.0,446.0,474.0,571.0,635.0,638.0,732.0,815.0,916.0,1003.0,1169.0,1218.0,1277.0,1359.0
