makespan,2333.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,113.0,312.0,393.0,487.0,798.0,881.0,973.0,1020.0,1286.0,1325.0,1387.0,1403.0,1485.0,1528.0,1562.0,1733.0,1825.0,1854.0,1992.0
job 1,28.0,49.0,68.0,207.0,301.0,355.0,711.0,990.0,1085.0,1183.0,1237.0,1373.0,1528.0,1531.0,1714.0,1837.0,1862.0,1889.0,1944.0,2041.0
job 2,220.0,310.0,475.0,518.0,625.0,831.0,1012.0,1109.0,1167.0,1238.0,1437.0,1672.0,1756.0,1825.0,1849.0,1951.0,2040.0,2061.0,2162.0,2250.0
job 3,24.0,106.0,113.0,205.0,535.0,702.0,798.0,837.0,971.0,1020.0,1119.0,1212.0,1277.0,1312.0,1405.0,1449.0,1583.0,1858.0,1950.0,2015.0
job 4,34.0,91.0,125.0,363.0,378.0,524.0,593.0,692.0,813.0,912.0,978.0,1173.0,1290.0,1323.0,1474.0,1571.0,1702.0,1758.0,1788.0,1837.0
job 5,0.0,56.0,116.0,221.0,296.0,393.0,452.0,504.0,543.0,674.0,762.0,783.0,1050.0,1188.0,1248.0,1312.0,1388.0,1400.0,1587.0,1665.0
job 6,0.0,53.0,95.0,211.0,228.0,430.0,512.0,575.0,648.0,871.0,878.0,978.0,1116.0,1421.0,1685.0,1772.0,1889.0,2061.0,2186.0,2250.0
job 7,0.0,228.0,491.0,583.0,666.0,720.0,729.0,789.0,863.0,873.0,937.0,1047.0,1325.0,1390.0,1532.0,1603.0,1626.0,1693.0,1803.0,2006.0
job 8,0.0,53.0,122.0,734.0,813.0,831.0,920.0,981.0,1057.0,1084.0,1094.0,1100.0,1237.0,1425.0,1657.0,1711.0,1959.0,1987.0,2062.0,2155.0
job 9,0.0,17.0,19.0,224.0,452.0,504.0,946.0,1085.0,1308.0,1385.0,1525.0,1626.0,1663.0,1728.0,1901.0,1987.0,2015.0,2141.0,2205.0,2212.0
job 10,116.0,600.0,692.0,720.0,926.0,945.0,984.0,1057.0,1102.0,1194.0,1201.0,1220.0,1273.0,1480.0,1531.0,1579.0,1634.0,1958.0,2073.0,2108.0
job 11,0.0,518.0,541.0,612.0,625.0,777.0,920.0,978.0,1012.0,1085.0,1110.0,1248.0,1308.0,1349.0,1372.0,1425.0,1587.0,1665.0,1850.0,1854.0
job 12,0.0,39.0,343.0,551.0,868.0,1012.0,1029.0,1119.0,1142.0,1181.0,1231.0,1605.0,1696.0,1758.0,1798.0,1806.0,1887.0,1938.0,2013.0,2212.0
job 13,0.0,122.0,281.0,597.0,685.0,822.0,912.0,1011.0,1167.0,1226.0,1390.0,1421.0,1603.0,1693.0,2026.0,2099.0,2106.0,2155.0,2206.0,2286.0
job 14,0.0,56.0,255.0,343.0,363.0,393.0,473.0,491.0,720.0,798.0,945.0,1100.0,1231.0,1562.0,1657.0,1667.0,1815.0,2099.0,2135.0,2186.0
job 15,133.0,207.0,221.0,393.0,487.0,535.0,593.0,673.0,745.0,807.0,1101.0,1181.0,1212.0,1387.0,1742.0,1804.0,1950.0,1992.0,2080.0,2161.0
job 16,17.0,86.0,181.0,393.0,452.0,487.0,649.0,1004.0,1265.0,1302.0,1403.0,1461.0,1520.0,1696.0,1702.0,1854.0,1951.0,1990.0,2106.0,2165.0
job 17,68.0,439.0,714.0,810.0,837.0,882.0,903.0,990.0,1201.0,1263.0,1296.0,1297.0,1371.0,1422.0,1479.0,1485.0,1804.0,1886.0,1942.0,2013.0
job 18,0.0,31.0,310.0,393.0,426.0,464.0,604.0,673.0,732.0,810.0,1190.0,1286.0,1385.0,1465.0,1474.0,1704.0,1742.0,1906.0,2122.0,2123.0
job 19,7.0,28.0,153.0,220.0,529.0,600.0,674.0,714.0,728.0,882.0,946.0,981.0,1032.0,1109.0,1188.0,1494.0,1564.0,1583.0,1767.0,1867.0
