makespan,1923.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,42.0,217.0,278.0,367.0,517.0,601.0,729.0,807.0,905.0,939.0,993.0,1170.0,1265.0,1354.0,1394.0,1405.0,1461.0,1488.0,1607.0,1697.0
job 1,0.0,108.0,196.0,203.0,250.0,274.0,327.0,576.0,659.0,966.0,1063.0,1139.0,1146.0,1228.0,1276.0,1327.0,1385.0,1458.0,1587.0,1746.0
job 2,0.0,65.0,114.0,175.0,260.0,535.0,576.0,586.0,663.0,673.0,727.0,752.0,854.0,1063.0,1139.0,1234.0,1301.0,1324.0,1384.0,1415.0
job 3,0.0,74.0,255.0,278.0,310.0,396.0,427.0,503.0,550.0,584.0,621.0,811.0,911.0,1113.0,1240.0,1344.0,1385.0,1473.0,1521.0,1590.0
job 4,0.0,38.0,137.0,353.0,550.0,673.0,721.0,808.0,1063.0,1154.0,1220.0,1240.0,1278.0,1361.0,1424.0,1587.0,1684.0,1738.0,1791.0,1888.0
job 5,0.0,72.0,164.0,303.0,409.0,488.0,517.0,526.0,607.0,747.0,872.0,1014.0,1123.0,1265.0,1442.0,1475.0,1551.0,1587.0,1747.0,1804.0
job 6,38.0,63.0,150.0,250.0,485.0,578.0,642.0,730.0,845.0,916.0,931.0,1078.0,1422.0,1466.0,1522.0,1593.0,1637.0,1649.0,1651.0,1720.0
job 7,0.0,46.0,224.0,397.0,514.0,655.0,714.0,740.0,794.0,851.0,993.0,1102.0,1177.0,1426.0,1443.0,1495.0,1540.0,1653.0,1719.0,1780.0
job 8,4.0,57.0,150.0,225.0,263.0,448.0,601.0,662.0,807.0,900.0,929.0,1000.0,1090.0,1091.0,1290.0,1451.0,1498.0,1532.0,1626.0,1769.0
job 9,98.0,193.0,280.0,304.0,321.0,383.0,586.0,630.0,816.0,931.0,1028.0,1060.0,1184.0,1234.0,1285.0,1569.0,1587.0,1646.0,1677.0,1741.0
job 10,0.0,46.0,148.0,224.0,239.0,484.0,498.0,571.0,662.0,757.0,823.0,854.0,985.0,1031.0,1242.0,1290.0,1424.0,1466.0,1542.0,1684.0
job 11,0.0,34.0,70.0,281.0,307.0,329.0,409.0,484.0,641.0,728.0,771.0,791.0,810.0,872.0,1031.0,1094.0,1123.0,1161.0,1291.0,1346.0
job 12,38.0,130.0,277.0,485.0,525.0,652.0,878.0,1021.0,1102.0,1203.0,1278.0,1293.0,1353.0,1422.0,1439.0,1521.0,1590.0,1604.0,1614.0,1709.0
job 13,28.0,108.0,323.0,404.0,488.0,564.0,578.0,586.0,629.0,642.0,648.0,727.0,939.0,1014.0,1015.0,1177.0,1286.0,1344.0,1384.0,1488.0
job 14,0.0,54.0,123.0,304.0,396.0,397.0,407.0,470.0,569.0,757.0,815.0,988.0,1146.0,1340.0,1346.0,1512.0,1614.0,1655.0,1695.0,1738.0
job 15,0.0,52.0,130.0,329.0,424.0,485.0,546.0,613.0,676.0,900.0,971.0,1091.0,1177.0,1203.0,1218.0,1377.0,1475.0,1569.0,1610.0,1679.0
job 16,0.0,98.0,196.0,215.0,230.0,396.0,485.0,627.0,817.0,900.0,967.0,971.0,988.0,994.0,998.0,1192.0,1242.0,1286.0,1407.0,1498.0
job 17,0.0,16.0,123.0,148.0,164.0,307.0,323.0,498.0,728.0,811.0,901.0,952.0,1090.0,1177.0,1251.0,1439.0,1506.0,1507.0,1546.0,1604.0
job 18,0.0,34.0,86.0,275.0,295.0,332.0,521.0,569.0,578.0,606.0,627.0,740.0,780.0,804.0,900.0,985.0,1175.0,1209.0,1236.0,1272.0
job 19,16.0,46.0,124.0,203.0,269.0,321.0,525.0,578.0,823.0,1094.0,1184.0,1322.0,1368.0,1438.0,1539.0,1610.0,1635.0,1709.0,1784.0,1845.0
