makespan,tensor(1530.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,50.0,66.0,150.0,177.0,428.0,450.0,552.0,589.0,605.0,606.0,708.0,756.0,782.0,880.0,1102.0,1309.0,1376.0,1388.0,1463.0
job 1,0.0,10.0,136.0,139.0,229.0,457.0,537.0,563.0,640.0,686.0,745.0,813.0,867.0,948.0,1034.0,1231.0,1311.0,1362.0,1403.0,1479.0
job 2,0.0,91.0,374.0,428.0,448.0,653.0,727.0,815.0,870.0,924.0,974.0,1003.0,1065.0,1131.0,1307.0,1323.0,1351.0,1392.0,1422.0,1479.0
job 3,0.0,355.0,374.0,436.0,507.0,553.0,620.0,680.0,800.0,870.0,872.0,875.0,915.0,1034.0,1075.0,1127.0,1194.0,1230.0,1318.0,1325.0
job 4,0.0,58.0,61.0,119.0,181.0,274.0,374.0,492.0,552.0,555.0,593.0,674.0,854.0,934.0,1058.0,1128.0,1147.0,1216.0,1286.0,1383.0
job 5,139.0,175.0,210.0,259.0,351.0,434.0,481.0,537.0,620.0,703.0,946.0,1020.0,1108.0,1110.0,1149.0,1152.0,1193.0,1240.0,1273.0,1351.0
job 6,0.0,17.0,35.0,119.0,146.0,210.0,219.0,396.0,481.0,578.0,633.0,686.0,752.0,754.0,779.0,866.0,974.0,1032.0,1193.0,1314.0
job 7,0.0,37.0,79.0,111.0,258.0,355.0,448.0,483.0,720.0,776.0,951.0,1034.0,1112.0,1121.0,1197.0,1216.0,1265.0,1280.0,1314.0,1353.0
job 8,60.0,151.0,175.0,200.0,209.0,235.0,280.0,283.0,550.0,645.0,674.0,790.0,874.0,983.0,1032.0,1075.0,1147.0,1206.0,1267.0,1388.0
job 9,151.0,222.0,248.0,254.0,284.0,359.0,538.0,563.0,591.0,601.0,608.0,625.0,717.0,762.0,790.0,1030.0,1108.0,1163.0,1376.0,1435.0
job 10,58.0,163.0,187.0,349.0,375.0,447.0,498.0,776.0,817.0,867.0,920.0,946.0,1034.0,1131.0,1207.0,1354.0,1397.0,1406.0,1483.0,1495.0
job 11,0.0,115.0,161.0,248.0,335.0,423.0,437.0,483.0,578.0,653.0,765.0,885.0,965.0,983.0,1065.0,1105.0,1196.0,1282.0,1373.0,1457.0
job 12,0.0,60.0,72.0,200.0,351.0,474.0,507.0,625.0,817.0,915.0,938.0,1001.0,1020.0,1102.0,1270.0,1307.0,1388.0,1406.0,1462.0,1519.0
job 13,0.0,91.0,318.0,351.0,375.0,527.0,620.0,695.0,759.0,790.0,800.0,965.0,1006.0,1085.0,1230.0,1231.0,1280.0,1353.0,1428.0,1487.0
job 14,0.0,86.0,111.0,242.0,355.0,365.0,414.0,504.0,608.0,645.0,682.0,708.0,759.0,770.0,830.0,938.0,1047.0,1125.0,1198.0,1435.0
job 15,110.0,161.0,242.0,268.0,280.0,362.0,434.0,582.0,637.0,653.0,796.0,870.0,912.0,967.0,1075.0,1142.0,1193.0,1282.0,1311.0,1426.0
job 16,0.0,181.0,268.0,323.0,329.0,510.0,640.0,769.0,790.0,826.0,893.0,951.0,1007.0,1033.0,1034.0,1118.0,1160.0,1241.0,1305.0,1402.0
job 17,17.0,164.0,258.0,335.0,396.0,481.0,510.0,552.0,553.0,620.0,633.0,723.0,826.0,1116.0,1174.0,1222.0,1260.0,1354.0,1392.0,1428.0
job 18,0.0,20.0,115.0,157.0,239.0,262.0,351.0,450.0,517.0,701.0,824.0,887.0,1016.0,1203.0,1270.0,1278.0,1318.0,1403.0,1455.0,1487.0
job 19,46.0,144.0,212.0,283.0,362.0,443.0,501.0,507.0,593.0,674.0,765.0,779.0,895.0,1083.0,1180.0,1207.0,1276.0,1315.0,1373.0,1388.0
