makespan,2382.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,31.0,96.0,168.0,185.0,274.0,327.0,436.0,526.0,613.0,784.0,926.0,959.0,1173.0,1323.0,1387.0,1475.0,1503.0,1940.0,2007.0,2025.0
job 1,0.0,46.0,68.0,274.0,371.0,663.0,704.0,710.0,741.0,765.0,861.0,978.0,1051.0,1078.0,1169.0,1173.0,1227.0,1286.0,1299.0,1475.0
job 2,0.0,75.0,313.0,433.0,772.0,790.0,825.0,835.0,861.0,896.0,968.0,1006.0,1232.0,1281.0,1303.0,1425.0,1533.0,1616.0,1651.0,1754.0
job 3,23.0,75.0,241.0,313.0,426.0,488.0,778.0,847.0,912.0,1037.0,1230.0,1318.0,1393.0,1565.0,1611.0,1632.0,1763.0,1835.0,1913.0,1956.0
job 4,5.0,31.0,100.0,136.0,228.0,269.0,309.0,338.0,560.0,650.0,847.0,923.0,1002.0,1152.0,1286.0,1345.0,1398.0,1646.0,1705.0,1715.0
job 5,88.0,139.0,235.0,248.0,481.0,575.0,609.0,650.0,671.0,720.0,780.0,962.0,1052.0,1105.0,1345.0,1394.0,1617.0,1689.0,1692.0,1764.0
job 6,0.0,139.0,158.0,248.0,414.0,500.0,613.0,874.0,952.0,1084.0,1124.0,1224.0,1276.0,1378.0,1475.0,1564.0,1803.0,1897.0,1989.0,2125.0
job 7,48.0,88.0,136.0,150.0,335.0,398.0,414.0,493.0,515.0,613.0,643.0,670.0,818.0,874.0,930.0,1087.0,1234.0,1476.0,1564.0,1724.0
job 8,0.0,173.0,241.0,338.0,420.0,486.0,670.0,753.0,772.0,1064.0,1213.0,1395.0,1433.0,1662.0,1835.0,1921.0,2013.0,2053.0,2103.0,2167.0
job 9,72.0,149.0,368.0,566.0,671.0,800.0,947.0,1044.0,1090.0,1152.0,1271.0,1353.0,1395.0,1482.0,1580.0,1599.0,1662.0,1976.0,2013.0,2076.0
job 10,158.0,231.0,299.0,368.0,591.0,729.0,928.0,975.0,1008.0,1353.0,1356.0,1367.0,1616.0,1710.0,1897.0,1976.0,2000.0,2089.0,2319.0,2332.0
job 11,86.0,231.0,269.0,316.0,498.0,613.0,741.0,790.0,886.0,926.0,985.0,1111.0,1144.0,1299.0,1430.0,1461.0,1474.0,1572.0,1781.0,1990.0
job 12,177.0,269.0,274.0,507.0,591.0,835.0,928.0,1008.0,1052.0,1087.0,1155.0,1213.0,1492.0,1564.0,1631.0,1749.0,1763.0,1858.0,1956.0,2021.0
job 13,0.0,77.0,151.0,248.0,579.0,690.0,780.0,1133.0,1165.0,1184.0,1324.0,1551.0,1584.0,1676.0,1756.0,1951.0,2041.0,2089.0,2161.0,2229.0
job 14,85.0,248.0,286.0,401.0,704.0,784.0,952.0,1083.0,1133.0,1265.0,1468.0,1564.0,1689.0,1779.0,1824.0,1886.0,1913.0,1962.0,2071.0,2125.0
job 15,0.0,149.0,311.0,430.0,648.0,670.0,720.0,765.0,923.0,1043.0,1087.0,1169.0,1232.0,1271.0,1318.0,1710.0,1749.0,1760.0,1830.0,2002.0
job 16,0.0,167.0,398.0,500.0,566.0,599.0,663.0,670.0,727.0,782.0,965.0,1144.0,1230.0,1265.0,1461.0,1664.0,1754.0,1810.0,1894.0,1940.0
job 17,0.0,23.0,27.0,408.0,425.0,505.0,668.0,971.0,1064.0,1234.0,1389.0,1475.0,1632.0,1799.0,1820.0,1913.0,2054.0,2103.0,2229.0,2298.0
job 18,0.0,85.0,266.0,312.0,420.0,598.0,923.0,930.0,1002.0,1172.0,1234.0,1323.0,1394.0,1492.0,1533.0,1551.0,1616.0,1662.0,1808.0,1895.0
job 19,0.0,46.0,168.0,409.0,509.0,526.0,529.0,710.0,826.0,912.0,1087.0,1184.0,1204.0,1276.0,1379.0,1421.0,1474.0,1572.0,1631.0,1685.0
