makespan,2172.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,63.0,129.0,144.0,374.0,477.0,543.0,721.0,943.0,1095.0,1148.0,1297.0,1484.0,1680.0,1736.0,1752.0,1762.0,1796.0,1836.0,1903.0,1975.0
job 1,32.0,76.0,240.0,277.0,334.0,374.0,467.0,707.0,822.0,880.0,1076.0,1117.0,1119.0,1177.0,1259.0,1314.0,1482.0,1561.0,1713.0,1903.0
job 2,0.0,95.0,222.0,318.0,401.0,468.0,585.0,653.0,744.0,842.0,862.0,884.0,914.0,997.0,1219.0,1314.0,1412.0,1612.0,1681.0,1713.0
job 3,2.0,81.0,138.0,172.0,334.0,392.0,500.0,558.0,702.0,799.0,828.0,847.0,868.0,1006.0,1103.0,1158.0,1222.0,1430.0,1482.0,1658.0
job 4,0.0,67.0,168.0,241.0,290.0,349.0,570.0,662.0,751.0,778.0,921.0,1010.0,1106.0,1352.0,1440.0,1679.0,1735.0,1782.0,1980.0,2039.0
job 5,0.0,28.0,99.0,172.0,295.0,390.0,422.0,431.0,583.0,663.0,701.0,787.0,857.0,1043.0,1127.0,1178.0,1205.0,1300.0,1468.0,1502.0
job 6,0.0,78.0,162.0,349.0,570.0,729.0,772.0,869.0,937.0,955.0,1053.0,1148.0,1221.0,1393.0,1468.0,1484.0,1609.0,1735.0,1776.0,1921.0
job 7,0.0,80.0,221.0,260.0,364.0,405.0,432.0,471.0,590.0,636.0,722.0,747.0,752.0,753.0,842.0,955.0,1100.0,1263.0,1331.0,1351.0
job 8,30.0,95.0,162.0,273.0,400.0,516.0,585.0,751.0,805.0,821.0,969.0,1103.0,1270.0,1350.0,1358.0,1510.0,1661.0,1736.0,1789.0,1863.0
job 9,0.0,78.0,149.0,205.0,223.0,259.0,339.0,392.0,495.0,663.0,722.0,880.0,1010.0,1043.0,1202.0,1270.0,1403.0,1534.0,1612.0,1625.0
job 10,0.0,28.0,172.0,219.0,277.0,290.0,445.0,646.0,836.0,902.0,918.0,1001.0,1126.0,1197.0,1502.0,1592.0,1648.0,1688.0,1933.0,2029.0
job 11,0.0,32.0,78.0,157.0,205.0,304.0,413.0,635.0,716.0,821.0,868.0,955.0,1111.0,1202.0,1335.0,1478.0,1559.0,1609.0,1640.0,1678.0
job 12,0.0,217.0,264.0,315.0,506.0,570.0,798.0,845.0,857.0,913.0,955.0,1164.0,1258.0,1263.0,1370.0,1435.0,1569.0,1752.0,1835.0,2000.0
job 13,0.0,2.0,21.0,80.0,137.0,185.0,222.0,254.0,434.0,506.0,520.0,570.0,845.0,943.0,1128.0,1440.0,1510.0,1762.0,1850.0,1914.0
job 14,13.0,99.0,245.0,290.0,431.0,480.0,543.0,570.0,662.0,722.0,748.0,979.0,1066.0,1095.0,1205.0,1276.0,1335.0,1370.0,1559.0,1648.0
job 15,27.0,78.0,138.0,336.0,429.0,445.0,576.0,646.0,747.0,821.0,866.0,968.0,979.0,1001.0,1127.0,1130.0,1203.0,1516.0,1539.0,1618.0
job 16,0.0,149.0,217.0,290.0,421.0,474.0,517.0,576.0,720.0,727.0,1038.0,1117.0,1197.0,1295.0,1350.0,1420.0,1613.0,1796.0,1823.0,1921.0
job 17,74.0,151.0,260.0,336.0,413.0,482.0,498.0,636.0,778.0,854.0,929.0,1123.0,1256.0,1358.0,1592.0,1658.0,1698.0,1853.0,2039.0,2119.0
job 18,0.0,142.0,145.0,162.0,215.0,471.0,495.0,653.0,743.0,880.0,968.0,1017.0,1034.0,1100.0,1178.0,1331.0,1393.0,1478.0,1654.0,1914.0
job 19,88.0,168.0,274.0,334.0,429.0,516.0,536.0,570.0,727.0,772.0,847.0,921.0,1064.0,1258.0,1482.0,1589.0,1776.0,1780.0,1860.0,1949.0
