makespan,2089.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,63.0,176.0,272.0,353.0,488.0,564.0,634.0,703.0,738.0,767.0,828.0,874.0,887.0,993.0,1134.0,1192.0,1465.0,1622.0,1627.0,1641.0
job 1,0.0,17.0,55.0,242.0,374.0,425.0,541.0,609.0,677.0,731.0,844.0,981.0,1078.0,1170.0,1301.0,1350.0,1401.0,1583.0,1622.0,1696.0
job 2,0.0,120.0,214.0,308.0,382.0,469.0,608.0,648.0,775.0,921.0,1108.0,1194.0,1312.0,1336.0,1412.0,1530.0,1708.0,1804.0,1971.0,2031.0
job 3,19.0,90.0,194.0,232.0,338.0,477.0,716.0,770.0,849.0,917.0,1172.0,1298.0,1485.0,1500.0,1656.0,1667.0,1756.0,1796.0,1900.0,1971.0
job 4,55.0,122.0,159.0,311.0,391.0,490.0,668.0,792.0,854.0,917.0,981.0,1037.0,1118.0,1124.0,1217.0,1423.0,1461.0,1465.0,1496.0,1658.0
job 5,0.0,13.0,214.0,257.0,406.0,564.0,639.0,744.0,879.0,1052.0,1221.0,1302.0,1337.0,1673.0,1705.0,1788.0,1854.0,1885.0,1900.0,1947.0
job 6,0.0,86.0,170.0,194.0,240.0,341.0,438.0,559.0,648.0,822.0,898.0,1078.0,1172.0,1293.0,1461.0,1485.0,1523.0,1575.0,1650.0,1673.0
job 7,0.0,100.0,165.0,257.0,280.0,298.0,312.0,435.0,522.0,603.0,646.0,731.0,744.0,901.0,992.0,1029.0,1052.0,1269.0,1302.0,1351.0
job 8,0.0,17.0,98.0,122.0,185.0,255.0,322.0,352.0,563.0,618.0,832.0,942.0,1056.0,1227.0,1298.0,1414.0,1476.0,1495.0,1553.0,1650.0
job 9,0.0,87.0,167.0,175.0,240.0,288.0,441.0,450.0,534.0,602.0,772.0,822.0,844.0,940.0,1037.0,1190.0,1269.0,1329.0,1380.0,1449.0
job 10,0.0,21.0,52.0,116.0,207.0,245.0,301.0,308.0,338.0,469.0,544.0,550.0,738.0,917.0,976.0,1077.0,1105.0,1208.0,1269.0,1317.0
job 11,0.0,19.0,74.0,403.0,550.0,686.0,748.0,899.0,996.0,1076.0,1108.0,1149.0,1208.0,1368.0,1495.0,1575.0,1705.0,1786.0,1821.0,1893.0
job 12,0.0,150.0,242.0,266.0,272.0,363.0,425.0,472.0,517.0,633.0,748.0,1008.0,1101.0,1297.0,1351.0,1500.0,1583.0,1656.0,1753.0,1796.0
job 13,52.0,145.0,217.0,312.0,406.0,438.0,524.0,582.0,615.0,823.0,921.0,1033.0,1124.0,1217.0,1320.0,1414.0,1484.0,1492.0,1562.0,1627.0
job 14,13.0,57.0,259.0,347.0,403.0,426.0,469.0,504.0,639.0,640.0,668.0,766.0,829.0,943.0,1033.0,1200.0,1208.0,1240.0,1276.0,1409.0
job 15,0.0,55.0,122.0,170.0,185.0,281.0,426.0,563.0,730.0,767.0,954.0,1052.0,1277.0,1367.0,1368.0,1433.0,1463.0,1541.0,1619.0,1804.0
job 16,13.0,36.0,122.0,317.0,472.0,541.0,557.0,615.0,640.0,740.0,848.0,879.0,887.0,899.0,917.0,942.0,1160.0,1217.0,1329.0,1450.0
job 17,24.0,57.0,215.0,259.0,618.0,631.0,659.0,755.0,772.0,964.0,1008.0,1194.0,1271.0,1380.0,1461.0,1506.0,1587.0,1658.0,1821.0,1885.0
job 18,36.0,175.0,262.0,301.0,353.0,522.0,677.0,766.0,828.0,917.0,918.0,994.0,1018.0,1084.0,1099.0,1149.0,1367.0,1472.0,1491.0,1607.0
job 19,0.0,26.0,66.0,217.0,347.0,374.0,380.0,435.0,516.0,563.0,646.0,730.0,854.0,943.0,954.0,1101.0,1160.0,1170.0,1252.0,1297.0
