makespan,2265.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,6.0,338.0,401.0,456.0,566.0,590.0,765.0,798.0,898.0,989.0,1025.0,1147.0,1295.0,1374.0,1393.0,1482.0,1572.0,1659.0,1680.0
job 1,40.0,112.0,187.0,260.0,562.0,658.0,739.0,815.0,893.0,1061.0,1147.0,1192.0,1288.0,1309.0,1647.0,1661.0,1824.0,1829.0,1916.0,2040.0
job 2,0.0,45.0,79.0,105.0,155.0,197.0,252.0,315.0,327.0,444.0,523.0,663.0,737.0,771.0,940.0,1064.0,1140.0,1185.0,1220.0,1374.0
job 3,0.0,197.0,365.0,402.0,450.0,547.0,732.0,765.0,786.0,947.0,1130.0,1222.0,1249.0,1292.0,1424.0,1465.0,1739.0,1900.0,1980.0,2051.0
job 4,0.0,80.0,314.0,377.0,461.0,472.0,481.0,562.0,737.0,834.0,850.0,1016.0,1092.0,1103.0,1114.0,1145.0,1192.0,1309.0,1371.0,1407.0
job 5,0.0,32.0,243.0,340.0,416.0,575.0,655.0,771.0,862.0,1005.0,1094.0,1095.0,1121.0,1180.0,1238.0,1345.0,1494.0,1554.0,1569.0,1682.0
job 6,112.0,376.0,577.0,673.0,699.0,750.0,885.0,1040.0,1170.0,1282.0,1420.0,1596.0,1663.0,1803.0,1846.0,1946.0,2040.0,2093.0,2185.0,2190.0
job 7,25.0,106.0,183.0,205.0,340.0,472.0,547.0,625.0,655.0,998.0,1138.0,1166.0,1449.0,1528.0,1676.0,1821.0,1824.0,1844.0,1895.0,1971.0
job 8,72.0,157.0,315.0,376.0,431.0,480.0,547.0,554.0,616.0,673.0,798.0,882.0,927.0,956.0,1009.0,1095.0,1277.0,1301.0,1384.0,1492.0
job 9,157.0,273.0,411.0,464.0,469.0,534.0,673.0,737.0,815.0,928.0,940.0,975.0,1070.0,1247.0,1331.0,1345.0,1388.0,1411.0,1547.0,1758.0
job 10,99.0,193.0,214.0,319.0,401.0,600.0,834.0,918.0,1025.0,1047.0,1112.0,1138.0,1186.0,1211.0,1310.0,1528.0,1574.0,1599.0,1630.0,1632.0
job 11,0.0,377.0,474.0,608.0,683.0,833.0,905.0,947.0,1067.0,1301.0,1399.0,1441.0,1508.0,1511.0,1632.0,1650.0,1653.0,1871.0,2072.0,2133.0
job 12,106.0,197.0,213.0,290.0,474.0,529.0,566.0,604.0,671.0,738.0,862.0,960.0,1030.0,1067.0,1145.0,1181.0,1259.0,1384.0,1482.0,1494.0
job 13,0.0,76.0,155.0,236.0,326.0,393.0,444.0,547.0,658.0,850.0,947.0,1040.0,1056.0,1185.0,1318.0,1399.0,1663.0,1739.0,1819.0,1895.0
job 14,33.0,181.0,402.0,411.0,500.0,518.0,591.0,600.0,608.0,667.0,732.0,779.0,839.0,903.0,956.0,1180.0,1266.0,1574.0,1740.0,1868.0
job 15,16.0,140.0,188.0,253.0,338.0,534.0,645.0,918.0,1054.0,1146.0,1249.0,1373.0,1507.0,1596.0,1652.0,1689.0,1740.0,1796.0,1865.0,1947.0
job 16,0.0,49.0,146.0,193.0,270.0,416.0,554.0,674.0,797.0,917.0,989.0,1092.0,1266.0,1295.0,1339.0,1653.0,1722.0,1803.0,1858.0,1865.0
job 17,0.0,76.0,99.0,183.0,270.0,312.0,406.0,504.0,608.0,732.0,829.0,975.0,1022.0,1088.0,1222.0,1331.0,1465.0,1572.0,1722.0,1738.0
job 18,0.0,242.0,314.0,480.0,699.0,824.0,898.0,1052.0,1104.0,1402.0,1569.0,1619.0,1649.0,1689.0,1779.0,1839.0,1871.0,1965.0,2147.0,2205.0
job 19,200.0,529.0,607.0,663.0,792.0,927.0,1005.0,1110.0,1383.0,1624.0,1682.0,1701.0,1763.0,1831.0,1897.0,1900.0,1980.0,2072.0,2078.0,2101.0
