makespan,2343.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,15.0,88.0,116.0,231.0,408.0,436.0,645.0,725.0,754.0,804.0,1055.0,1071.0,1250.0,1332.0,1478.0,1560.0,1648.0,1691.0,1731.0,1840.0
job 1,0.0,39.0,58.0,287.0,369.0,676.0,763.0,794.0,898.0,946.0,1071.0,1157.0,1178.0,1207.0,1286.0,1296.0,1303.0,1525.0,1678.0,1781.0
job 2,0.0,82.0,124.0,192.0,369.0,659.0,756.0,786.0,840.0,880.0,992.0,1187.0,1260.0,1439.0,1712.0,1749.0,1839.0,1932.0,1987.0,2029.0
job 3,50.0,135.0,197.0,282.0,337.0,462.0,527.0,790.0,1113.0,1187.0,1229.0,1346.0,1428.0,1441.0,1538.0,1710.0,1902.0,1921.0,1985.0,1990.0
job 4,0.0,111.0,153.0,207.0,522.0,725.0,865.0,961.0,1035.0,1207.0,1299.0,1355.0,1449.0,1536.0,1614.0,1960.0,2055.0,2111.0,2157.0,2246.0
job 5,56.0,181.0,387.0,476.0,480.0,506.0,566.0,633.0,844.0,992.0,1067.0,1163.0,1192.0,1555.0,1641.0,1745.0,1850.0,1891.0,1908.0,2075.0
job 6,14.0,88.0,255.0,340.0,360.0,513.0,599.0,649.0,752.0,966.0,1036.0,1356.0,1419.0,1507.0,1682.0,1738.0,1765.0,1819.0,1833.0,1922.0
job 7,11.0,39.0,204.0,282.0,287.0,329.0,387.0,517.0,763.0,928.0,999.0,1065.0,1123.0,1303.0,1388.0,1586.0,1682.0,1704.0,1996.0,2004.0
job 8,0.0,151.0,356.0,602.0,659.0,661.0,727.0,817.0,880.0,1003.0,1192.0,1305.0,1641.0,1789.0,1985.0,1996.0,2106.0,2157.0,2231.0,2323.0
job 9,186.0,448.0,676.0,935.0,1001.0,1062.0,1274.0,1356.0,1409.0,1419.0,1439.0,1450.0,1478.0,1538.0,1825.0,1902.0,1920.0,1975.0,2045.0,2106.0
job 10,0.0,56.0,116.0,352.0,427.0,462.0,518.0,609.0,712.0,942.0,973.0,1019.0,1062.0,1360.0,1458.0,1617.0,1779.0,1813.0,1908.0,2035.0
job 11,116.0,186.0,210.0,321.0,432.0,894.0,897.0,1021.0,1105.0,1113.0,1263.0,1306.0,1516.0,1608.0,1680.0,1891.0,1960.0,2020.0,2070.0,2231.0
job 12,137.0,430.0,553.0,661.0,918.0,1019.0,1055.0,1144.0,1185.0,1189.0,1439.0,1525.0,1731.0,1767.0,1813.0,2010.0,2106.0,2176.0,2234.0,2265.0
job 13,0.0,11.0,144.0,242.0,428.0,756.0,843.0,904.0,935.0,992.0,1065.0,1144.0,1181.0,1274.0,1283.0,1305.0,1409.0,1507.0,1666.0,1703.0
job 14,0.0,219.0,360.0,514.0,521.0,553.0,584.0,843.0,894.0,973.0,1090.0,1458.0,1555.0,1744.0,1938.0,2035.0,2075.0,2157.0,2240.0,2280.0
job 15,82.0,169.0,170.0,185.0,192.0,262.0,340.0,394.0,480.0,553.0,600.0,676.0,691.0,762.0,855.0,899.0,946.0,991.0,1242.0,1324.0
job 16,0.0,62.0,185.0,240.0,399.0,477.0,553.0,609.0,855.0,942.0,966.0,1074.0,1229.0,1385.0,1749.0,1932.0,2005.0,2010.0,2056.0,2234.0
job 17,0.0,145.0,312.0,352.0,359.0,599.0,757.0,762.0,840.0,898.0,918.0,928.0,929.0,999.0,1132.0,1283.0,1317.0,1350.0,1545.0,1638.0
job 18,0.0,78.0,137.0,198.0,282.0,506.0,563.0,785.0,804.0,993.0,1035.0,1125.0,1136.0,1154.0,1349.0,1432.0,1533.0,1590.0,1614.0,1618.0
job 19,0.0,152.0,197.0,204.0,269.0,394.0,428.0,584.0,649.0,786.0,817.0,1001.0,1172.0,1437.0,1704.0,1779.0,1851.0,1911.0,1919.0,2004.0
