makespan,tensor(1706.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,6.0,84.0,192.0,315.0,393.0,518.0,603.0,640.0,756.0,788.0,824.0,863.0,904.0,983.0,1088.0,1097.0,1352.0,1399.0,1519.0
job 1,226.0,337.0,412.0,509.0,606.0,702.0,877.0,953.0,1035.0,1102.0,1188.0,1233.0,1329.0,1350.0,1430.0,1444.0,1477.0,1482.0,1586.0,1604.0
job 2,0.0,45.0,79.0,105.0,220.0,335.0,380.0,443.0,455.0,551.0,582.0,676.0,875.0,909.0,935.0,1143.0,1182.0,1227.0,1325.0,1486.0
job 3,85.0,157.0,167.0,249.0,269.0,347.0,458.0,491.0,512.0,518.0,598.0,702.0,729.0,796.0,892.0,933.0,1019.0,1101.0,1167.0,1390.0
job 4,0.0,386.0,566.0,658.0,720.0,747.0,756.0,829.0,878.0,1030.0,1046.0,1137.0,1277.0,1279.0,1290.0,1469.0,1513.0,1540.0,1569.0,1605.0
job 5,81.0,106.0,193.0,290.0,366.0,471.0,570.0,705.0,829.0,854.0,903.0,904.0,930.0,975.0,990.0,1040.0,1121.0,1182.0,1227.0,1305.0
job 6,0.0,88.0,173.0,269.0,305.0,356.0,430.0,508.0,636.0,704.0,708.0,799.0,866.0,903.0,946.0,1121.0,1215.0,1290.0,1382.0,1387.0
job 7,0.0,81.0,159.0,181.0,290.0,305.0,380.0,458.0,569.0,700.0,794.0,984.0,1061.0,1188.0,1303.0,1390.0,1393.0,1413.0,1437.0,1513.0
job 8,0.0,105.0,211.0,280.0,356.0,457.0,589.0,598.0,648.0,705.0,841.0,925.0,970.0,999.0,1052.0,1106.0,1203.0,1248.0,1331.0,1352.0
job 9,291.0,376.0,455.0,508.0,513.0,578.0,636.0,720.0,798.0,923.0,949.0,993.0,1249.0,1393.0,1477.0,1491.0,1534.0,1557.0,1578.0,1655.0
job 10,0.0,119.0,173.0,374.0,412.0,629.0,794.0,1077.0,1215.0,1239.0,1372.0,1453.0,1460.0,1485.0,1521.0,1584.0,1632.0,1657.0,1688.0,1690.0
job 11,86.0,376.0,488.0,551.0,559.0,630.0,702.0,744.0,798.0,841.0,923.0,965.0,1032.0,1043.0,1059.0,1077.0,1080.0,1128.0,1187.0,1305.0
job 12,106.0,197.0,213.0,441.0,502.0,571.0,659.0,673.0,676.0,729.0,909.0,965.0,1040.0,1140.0,1203.0,1332.0,1464.0,1578.0,1676.0,1688.0
job 13,0.0,76.0,155.0,197.0,280.0,347.0,412.0,443.0,471.0,690.0,771.0,864.0,895.0,1002.0,1102.0,1183.0,1213.0,1289.0,1513.0,1589.0
job 14,0.0,86.0,158.0,213.0,281.0,418.0,557.0,566.0,582.0,925.0,990.0,997.0,1057.0,1121.0,1143.0,1191.0,1277.0,1314.0,1565.0,1628.0
job 15,16.0,80.0,155.0,220.0,305.0,393.0,473.0,502.0,608.0,735.0,824.0,863.0,930.0,1121.0,1279.0,1303.0,1420.0,1476.0,1528.0,1610.0
job 16,0.0,49.0,148.0,183.0,291.0,441.0,525.0,708.0,834.0,841.0,946.0,989.0,1077.0,1106.0,1175.0,1314.0,1383.0,1464.0,1519.0,1545.0
job 17,0.0,94.0,117.0,204.0,347.0,427.0,455.0,525.0,609.0,647.0,799.0,1061.0,1113.0,1203.0,1227.0,1289.0,1387.0,1518.0,1578.0,1594.0
job 18,88.0,157.0,229.0,405.0,487.0,673.0,747.0,766.0,771.0,903.0,993.0,1043.0,1073.0,1113.0,1270.0,1347.0,1424.0,1518.0,1586.0,1655.0
job 19,128.0,229.0,291.0,366.0,441.0,493.0,571.0,704.0,768.0,834.0,925.0,944.0,991.0,1183.0,1249.0,1252.0,1332.0,1424.0,1430.0,1605.0
