makespan,tensor(1698.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,65.0,124.0,231.0,296.0,397.0,454.0,467.0,563.0,625.0,887.0,944.0,1044.0,1101.0,1187.0,1220.0,1229.0,1391.0,1464.0,1545.0
job 1,0.0,28.0,153.0,249.0,597.0,674.0,767.0,796.0,845.0,925.0,1017.0,1027.0,1087.0,1158.0,1163.0,1281.0,1314.0,1327.0,1377.0,1432.0
job 2,35.0,151.0,214.0,220.0,290.0,374.0,456.0,603.0,671.0,790.0,796.0,836.0,945.0,1028.0,1276.0,1464.0,1473.0,1513.0,1559.0,1634.0
job 3,0.0,65.0,271.0,347.0,406.0,639.0,724.0,768.0,855.0,893.0,937.0,1124.0,1269.0,1372.0,1391.0,1426.0,1473.0,1495.0,1522.0,1569.0
job 4,0.0,73.0,92.0,162.0,205.0,271.0,309.0,426.0,527.0,602.0,699.0,872.0,1097.0,1184.0,1313.0,1460.0,1540.0,1591.0,1622.0,1650.0
job 5,0.0,74.0,85.0,155.0,196.0,326.0,397.0,473.0,555.0,632.0,729.0,755.0,780.0,793.0,878.0,1101.0,1222.0,1250.0,1278.0,1391.0
job 6,284.0,326.0,351.0,419.0,497.0,536.0,568.0,803.0,887.0,978.0,1062.0,1217.0,1275.0,1305.0,1391.0,1435.0,1499.0,1575.0,1609.0,1650.0
job 7,73.0,154.0,231.0,489.0,536.0,539.0,611.0,800.0,854.0,976.0,980.0,1044.0,1065.0,1156.0,1275.0,1325.0,1348.0,1477.0,1559.0,1615.0
job 8,0.0,323.0,419.0,512.0,600.0,609.0,681.0,779.0,973.0,1027.0,1097.0,1158.0,1197.0,1292.0,1301.0,1348.0,1446.0,1531.0,1613.0,1642.0
job 9,65.0,162.0,185.0,196.0,205.0,257.0,332.0,473.0,508.0,600.0,661.0,723.0,897.0,981.0,1025.0,1064.0,1196.0,1197.0,1240.0,1257.0
job 10,87.0,257.0,315.0,320.0,335.0,373.0,447.0,661.0,820.0,837.0,892.0,977.0,1147.0,1339.0,1419.0,1472.0,1531.0,1545.0,1573.0,1634.0
job 11,28.0,35.0,70.0,74.0,111.0,179.0,222.0,606.0,645.0,671.0,679.0,684.0,788.0,872.0,937.0,942.0,980.0,1100.0,1273.0,1529.0
job 12,0.0,568.0,606.0,610.0,650.0,699.0,723.0,820.0,832.0,850.0,904.0,1184.0,1269.0,1332.0,1409.0,1419.0,1461.0,1569.0,1616.0,1650.0
job 13,0.0,74.0,137.0,185.0,220.0,264.0,331.0,503.0,527.0,543.0,609.0,701.0,894.0,1000.0,1127.0,1217.0,1302.0,1433.0,1540.0,1678.0
job 14,271.0,362.0,399.0,534.0,597.0,650.0,700.0,794.0,944.0,1075.0,1097.0,1189.0,1281.0,1369.0,1402.0,1448.0,1464.0,1522.0,1530.0,1649.0
job 15,0.0,214.0,284.0,331.0,347.0,447.0,489.0,500.0,534.0,554.0,673.0,762.0,851.0,869.0,907.0,945.0,980.0,1075.0,1127.0,1544.0
job 16,0.0,95.0,182.0,220.0,257.0,296.0,379.0,454.0,679.0,854.0,916.0,1004.0,1074.0,1111.0,1175.0,1366.0,1446.0,1472.0,1530.0,1602.0
job 17,0.0,198.0,271.0,362.0,454.0,487.0,521.0,632.0,673.0,904.0,1000.0,1054.0,1125.0,1226.0,1264.0,1292.0,1331.0,1337.0,1343.0,1579.0
job 18,85.0,185.0,270.0,342.0,393.0,415.0,507.0,563.0,670.0,755.0,788.0,855.0,866.0,878.0,1054.0,1110.0,1124.0,1250.0,1409.0,1510.0
job 19,0.0,98.0,124.0,224.0,253.0,497.0,610.0,679.0,762.0,803.0,877.0,969.0,1074.0,1147.0,1222.0,1296.0,1377.0,1499.0,1609.0,1642.0
