makespan,2305.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,352.0,441.0,490.0,544.0,702.0,768.0,853.0,945.0,980.0,1058.0,1127.0,1131.0,1150.0,1156.0,1232.0,1250.0,1455.0,1574.0,1634.0
job 1,0.0,200.0,278.0,546.0,643.0,733.0,803.0,823.0,844.0,913.0,955.0,1066.0,1178.0,1270.0,1298.0,1397.0,1427.0,1542.0,1581.0,1913.0
job 2,0.0,190.0,571.0,655.0,812.0,843.0,906.0,1101.0,1160.0,1218.0,1474.0,1670.0,1864.0,1925.0,1982.0,2020.0,2034.0,2112.0,2180.0,2237.0
job 3,103.0,193.0,277.0,362.0,429.0,444.0,515.0,551.0,555.0,644.0,688.0,808.0,1061.0,1160.0,1280.0,1354.0,1420.0,1562.0,1621.0,1675.0
job 4,0.0,46.0,155.0,230.0,269.0,505.0,551.0,584.0,614.0,709.0,900.0,922.0,931.0,1127.0,1235.0,1400.0,1478.0,1552.0,1574.0,1658.0
job 5,54.0,103.0,128.0,488.0,549.0,580.0,601.0,680.0,764.0,871.0,945.0,955.0,1000.0,1075.0,1307.0,1385.0,1578.0,1688.0,1750.0,1824.0
job 6,0.0,81.0,286.0,364.0,452.0,489.0,572.0,803.0,853.0,1266.0,1396.0,1551.0,1620.0,1651.0,1776.0,1806.0,1838.0,1910.0,1972.0,2030.0
job 7,125.0,408.0,519.0,550.0,720.0,765.0,807.0,910.0,994.0,1020.0,1077.0,1119.0,1188.0,1238.0,1261.0,1267.0,1513.0,1622.0,1837.0,1913.0
job 8,14.0,147.0,306.0,368.0,643.0,803.0,889.0,906.0,1017.0,1066.0,1156.0,1235.0,1298.0,1363.0,1456.0,1552.0,1697.0,1777.0,2034.0,2065.0
job 9,0.0,59.0,81.0,180.0,238.0,549.0,668.0,722.0,980.0,1105.0,1172.0,1222.0,1321.0,1571.0,1578.0,1621.0,1777.0,1895.0,1902.0,2030.0
job 10,69.0,441.0,488.0,508.0,544.0,580.0,582.0,594.0,608.0,642.0,644.0,667.0,760.0,764.0,922.0,1158.0,1250.0,1312.0,1321.0,1341.0
job 11,60.0,119.0,158.0,197.0,277.0,296.0,444.0,490.0,584.0,663.0,686.0,797.0,877.0,1011.0,1302.0,1427.0,1513.0,1562.0,1596.0,1718.0
job 12,0.0,56.0,125.0,269.0,431.0,490.0,555.0,647.0,686.0,765.0,808.0,870.0,936.0,1005.0,1066.0,1157.0,1223.0,1409.0,1433.0,1620.0
job 13,0.0,218.0,306.0,362.0,465.0,531.0,807.0,870.0,949.0,980.0,1012.0,1075.0,1478.0,1542.0,1606.0,1638.0,1824.0,1833.0,1867.0,1931.0
job 14,258.0,452.0,582.0,620.0,709.0,878.0,932.0,1064.0,1127.0,1157.0,1322.0,1409.0,1456.0,1542.0,1564.0,1596.0,1604.0,1651.0,1810.0,1863.0
job 15,119.0,200.0,334.0,387.0,470.0,544.0,647.0,744.0,842.0,1004.0,1172.0,1261.0,1322.0,1356.0,1395.0,1468.0,1574.0,1651.0,1838.0,1925.0
job 16,0.0,106.0,364.0,655.0,843.0,882.0,949.0,994.0,1127.0,1283.0,1606.0,1683.0,1776.0,1855.0,1864.0,1909.0,1983.0,2008.0,2047.0,2137.0
job 17,0.0,47.0,54.0,60.0,155.0,325.0,408.0,425.0,601.0,680.0,692.0,719.0,936.0,1011.0,1058.0,1066.0,1112.0,1238.0,1321.0,1420.0
job 18,0.0,94.0,368.0,452.0,455.0,519.0,544.0,641.0,656.0,760.0,889.0,1182.0,1266.0,1380.0,1593.0,1632.0,1735.0,1758.0,1925.0,1931.0
job 19,193.0,389.0,573.0,768.0,932.0,1005.0,1217.0,1302.0,1446.0,1494.0,1713.0,1810.0,2020.0,2041.0,2046.0,2087.0,2158.0,2232.0,2249.0,2250.0
