makespan,tensor(1562.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,56.0,136.0,183.0,382.0,433.0,500.0,596.0,891.0,984.0,992.0,993.0,1024.0,1072.0,1132.0,1191.0,1290.0,1377.0,1399.0,1484.0
job 1,79.0,171.0,201.0,250.0,288.0,363.0,398.0,468.0,496.0,690.0,721.0,739.0,743.0,803.0,874.0,899.0,949.0,1001.0,1277.0,1447.0
job 2,0.0,28.0,101.0,128.0,216.0,250.0,289.0,305.0,394.0,575.0,755.0,819.0,837.0,1062.0,1108.0,1143.0,1190.0,1285.0,1379.0,1452.0
job 3,0.0,3.0,18.0,90.0,205.0,215.0,304.0,411.0,628.0,690.0,818.0,849.0,993.0,1124.0,1132.0,1228.0,1292.0,1328.0,1440.0,1500.0
job 4,0.0,50.0,103.0,201.0,215.0,284.0,342.0,482.0,555.0,621.0,679.0,759.0,855.0,933.0,1012.0,1286.0,1336.0,1420.0,1489.0,1519.0
job 5,0.0,44.0,152.0,250.0,329.0,415.0,555.0,610.0,667.0,723.0,855.0,900.0,1059.0,1109.0,1191.0,1260.0,1327.0,1402.0,1484.0,1536.0
job 6,93.0,124.0,135.0,190.0,404.0,450.0,500.0,595.0,723.0,759.0,899.0,971.0,993.0,1053.0,1139.0,1207.0,1258.0,1424.0,1447.0,1505.0
job 7,0.0,103.0,142.0,155.0,183.0,278.0,303.0,401.0,496.0,511.0,543.0,648.0,691.0,714.0,833.0,874.0,933.0,1011.0,1245.0,1292.0
job 8,159.0,243.0,398.0,539.0,551.0,588.0,648.0,696.0,849.0,971.0,1030.0,1045.0,1089.0,1123.0,1211.0,1392.0,1440.0,1451.0,1492.0,1511.0
job 9,0.0,93.0,129.0,202.0,273.0,325.0,363.0,440.0,455.0,543.0,667.0,714.0,790.0,886.0,978.0,1076.0,1190.0,1250.0,1354.0,1489.0
job 10,118.0,132.0,225.0,304.0,330.0,477.0,567.0,595.0,653.0,701.0,763.0,855.0,959.0,966.0,1012.0,1059.0,1062.0,1128.0,1211.0,1271.0
job 11,18.0,122.0,239.0,329.0,382.0,514.0,539.0,574.0,591.0,652.0,759.0,818.0,851.0,886.0,917.0,930.0,935.0,1052.0,1158.0,1399.0
job 12,0.0,91.0,124.0,212.0,290.0,388.0,398.0,449.0,559.0,655.0,763.0,861.0,891.0,966.0,1062.0,1260.0,1327.0,1358.0,1519.0,1522.0
job 13,0.0,20.0,68.0,120.0,182.0,241.0,370.0,413.0,476.0,527.0,657.0,691.0,909.0,1129.0,1164.0,1264.0,1331.0,1429.0,1519.0,1547.0
job 14,95.0,142.0,182.0,225.0,278.0,307.0,653.0,672.0,690.0,698.0,817.0,860.0,922.0,993.0,1059.0,1148.0,1182.0,1379.0,1392.0,1429.0
job 15,28.0,101.0,132.0,163.0,280.0,345.0,358.0,500.0,514.0,567.0,576.0,620.0,703.0,743.0,770.0,833.0,848.0,867.0,997.0,1002.0
job 16,0.0,95.0,231.0,319.0,370.0,430.0,527.0,570.0,667.0,679.0,702.0,719.0,755.0,778.0,819.0,845.0,930.0,1164.0,1328.0,1447.0
job 17,0.0,136.0,241.0,312.0,470.0,559.0,570.0,583.0,652.0,691.0,770.0,855.0,917.0,1012.0,1059.0,1109.0,1154.0,1221.0,1264.0,1276.0
job 18,0.0,129.0,199.0,211.0,312.0,345.0,395.0,404.0,468.0,559.0,621.0,702.0,719.0,763.0,783.0,836.0,881.0,978.0,1062.0,1139.0
job 19,0.0,50.0,142.0,284.0,342.0,358.0,433.0,500.0,596.0,984.0,1076.0,1089.0,1107.0,1109.0,1164.0,1191.0,1256.0,1351.0,1402.0,1434.0
