makespan,tensor(1712.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,52.0,124.0,217.0,358.0,504.0,611.0,710.0,806.0,814.0,859.0,919.0,947.0,1001.0,1105.0,1184.0,1287.0,1326.0,1435.0,1521.0,1548.0
job 1,74.0,108.0,197.0,222.0,269.0,357.0,400.0,440.0,518.0,613.0,710.0,802.0,859.0,931.0,1026.0,1165.0,1393.0,1511.0,1595.0,1641.0
job 2,33.0,80.0,150.0,191.0,386.0,407.0,510.0,543.0,557.0,613.0,738.0,969.0,1147.0,1234.0,1284.0,1396.0,1490.0,1577.0,1612.0,1632.0
job 3,0.0,17.0,69.0,279.0,454.0,556.0,649.0,702.0,760.0,856.0,981.0,1171.0,1271.0,1274.0,1323.0,1469.0,1536.0,1548.0,1595.0,1632.0
job 4,0.0,80.0,218.0,236.0,324.0,380.0,399.0,464.0,652.0,702.0,787.0,883.0,900.0,998.0,1026.0,1231.0,1326.0,1438.0,1532.0,1581.0
job 5,169.0,222.0,296.0,313.0,318.0,357.0,447.0,503.0,556.0,563.0,644.0,738.0,766.0,986.0,1023.0,1136.0,1171.0,1186.0,1428.0,1641.0
job 6,67.0,130.0,310.0,343.0,437.0,522.0,644.0,659.0,702.0,861.0,908.0,947.0,1063.0,1136.0,1147.0,1165.0,1327.0,1482.0,1568.0,1581.0
job 7,0.0,29.0,52.0,148.0,214.0,218.0,296.0,699.0,760.0,794.0,818.0,858.0,953.0,968.0,1071.0,1168.0,1237.0,1271.0,1337.0,1584.0
job 8,0.0,92.0,211.0,216.0,280.0,406.0,597.0,742.0,791.0,927.0,993.0,1261.0,1324.0,1413.0,1469.0,1527.0,1632.0,1637.0,1644.0,1675.0
job 9,0.0,93.0,101.0,158.0,196.0,295.0,343.0,357.0,399.0,557.0,649.0,724.0,772.0,903.0,953.0,1011.0,1091.0,1092.0,1324.0,1527.0
job 10,0.0,76.0,217.0,279.0,294.0,346.0,495.0,569.0,724.0,802.0,1090.0,1092.0,1143.0,1217.0,1255.0,1260.0,1334.0,1410.0,1428.0,1511.0
job 11,0.0,33.0,154.0,178.0,219.0,271.0,360.0,518.0,601.0,772.0,853.0,922.0,1085.0,1260.0,1315.0,1384.0,1413.0,1482.0,1532.0,1537.0
job 12,0.0,78.0,114.0,153.0,216.0,437.0,542.0,598.0,632.0,662.0,741.0,815.0,883.0,969.0,1021.0,1085.0,1284.0,1404.0,1452.0,1542.0
job 13,17.0,81.0,178.0,284.0,380.0,440.0,548.0,667.0,1018.0,1083.0,1168.0,1261.0,1337.0,1404.0,1411.0,1428.0,1506.0,1542.0,1551.0,1619.0
job 14,0.0,130.0,197.0,400.0,495.0,566.0,589.0,614.0,667.0,741.0,823.0,877.0,974.0,986.0,1056.0,1146.0,1237.0,1339.0,1432.0,1436.0
job 15,411.0,504.0,542.0,569.0,661.0,698.0,774.0,823.0,861.0,909.0,986.0,987.0,994.0,1028.0,1119.0,1120.0,1232.0,1342.0,1375.0,1473.0
job 16,290.0,377.0,566.0,649.0,785.0,892.0,979.0,1027.0,1089.0,1133.0,1165.0,1217.0,1254.0,1323.0,1351.0,1413.0,1490.0,1491.0,1566.0,1626.0
job 17,0.0,148.0,211.0,280.0,358.0,760.0,856.0,862.0,927.0,984.0,993.0,1092.0,1154.0,1234.0,1236.0,1247.0,1314.0,1334.0,1436.0,1536.0
job 18,335.0,411.0,503.0,544.0,806.0,870.0,965.0,969.0,1056.0,1090.0,1184.0,1257.0,1287.0,1303.0,1342.0,1451.0,1551.0,1588.0,1592.0,1602.0
job 19,0.0,81.0,158.0,214.0,227.0,324.0,386.0,464.0,594.0,774.0,883.0,945.0,1022.0,1033.0,1091.0,1173.0,1261.0,1274.0,1351.0,1585.0
