makespan,2229.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,96.0,146.0,169.0,222.0,298.0,380.0,410.0,487.0,604.0,661.0,747.0,906.0,1085.0,1148.0,1343.0,1392.0,1456.0,1549.0,1589.0
job 1,0.0,128.0,244.0,425.0,490.0,529.0,627.0,784.0,823.0,851.0,1015.0,1110.0,1158.0,1268.0,1324.0,1358.0,1540.0,1581.0,1676.0,1766.0
job 2,37.0,56.0,203.0,282.0,404.0,465.0,490.0,553.0,594.0,667.0,780.0,797.0,966.0,1109.0,1185.0,1208.0,1259.0,1292.0,1309.0,1412.0
job 3,1.0,192.0,344.0,460.0,496.0,550.0,574.0,644.0,724.0,851.0,854.0,910.0,1208.0,1293.0,1548.0,1746.0,1792.0,1854.0,1929.0,2004.0
job 4,32.0,162.0,537.0,712.0,777.0,857.0,968.0,988.0,1099.0,1310.0,1383.0,1456.0,1581.0,1676.0,1711.0,1746.0,1760.0,1819.0,1915.0,1930.0
job 5,0.0,111.0,141.0,298.0,368.0,388.0,411.0,490.0,667.0,777.0,919.0,1003.0,1213.0,1310.0,1442.0,1540.0,1655.0,1745.0,1784.0,1800.0
job 6,0.0,13.0,141.0,312.0,408.0,486.0,574.0,627.0,642.0,652.0,740.0,910.0,1042.0,1112.0,1175.0,1261.0,1341.0,1389.0,1613.0,1800.0
job 7,0.0,158.0,307.0,632.0,700.0,797.0,910.0,968.0,1007.0,1166.0,1264.0,1449.0,1571.0,1659.0,1751.0,1994.0,2036.0,2073.0,2136.0,2172.0
job 8,0.0,86.0,91.0,220.0,352.0,425.0,496.0,629.0,722.0,825.0,903.0,1092.0,1158.0,1213.0,1261.0,1292.0,1358.0,1423.0,1578.0,1613.0
job 9,0.0,56.0,91.0,169.0,251.0,324.0,394.0,496.0,583.0,759.0,841.0,1016.0,1092.0,1153.0,1240.0,1407.0,1503.0,1593.0,1663.0,1707.0
job 10,0.0,53.0,72.0,96.0,222.0,385.0,700.0,828.0,873.0,913.0,988.0,1015.0,1049.0,1100.0,1246.0,1495.0,1551.0,1641.0,1745.0,1822.0
job 11,0.0,8.0,252.0,300.0,308.0,352.0,380.0,411.0,477.0,527.0,583.0,596.0,627.0,807.0,946.0,1003.0,1018.0,1219.0,1394.0,1472.0
job 12,1.0,21.0,71.0,111.0,264.0,357.0,410.0,529.0,568.0,627.0,875.0,1020.0,1193.0,1246.0,1297.0,1333.0,1548.0,1578.0,1579.0,1580.0
job 13,30.0,77.0,148.0,300.0,347.0,383.0,388.0,463.0,562.0,627.0,856.0,901.0,969.0,1002.0,1110.0,1260.0,1343.0,1503.0,1548.0,1581.0
job 14,8.0,32.0,39.0,144.0,203.0,248.0,289.0,310.0,443.0,700.0,784.0,832.0,868.0,997.0,1450.0,1581.0,1672.0,1711.0,1766.0,1784.0
job 15,96.0,223.0,263.0,397.0,456.0,553.0,606.0,701.0,773.0,912.0,969.0,1140.0,1389.0,1405.0,1580.0,1672.0,1768.0,1843.0,1854.0,1897.0
job 16,53.0,109.0,247.0,437.0,443.0,460.0,526.0,589.0,609.0,612.0,661.0,901.0,910.0,966.0,1076.0,1309.0,1374.0,1392.0,1406.0,1429.0
job 17,0.0,1.0,146.0,158.0,199.0,308.0,385.0,517.0,593.0,604.0,730.0,759.0,780.0,873.0,946.0,1020.0,1060.0,1073.0,1126.0,1222.0
job 18,0.0,86.0,148.0,222.0,223.0,244.0,299.0,394.0,461.0,606.0,627.0,699.0,746.0,873.0,939.0,989.0,1016.0,1383.0,1394.0,1450.0
job 19,0.0,36.0,71.0,119.0,190.0,294.0,351.0,374.0,397.0,437.0,612.0,699.0,777.0,857.0,939.0,1019.0,1090.0,1227.0,1406.0,1494.0
