makespan,2213.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,95.0,173.0,376.0,525.0,650.0,712.0,724.0,803.0,872.0,906.0,925.0,967.0,1151.0,1240.0,1241.0,1326.0,1466.0,1557.0,1664.0,1746.0
job 1,0.0,152.0,223.0,270.0,368.0,465.0,515.0,767.0,817.0,866.0,945.0,956.0,1059.0,1062.0,1086.0,1326.0,1500.0,1584.0,1741.0,1789.0
job 2,68.0,117.0,136.0,451.0,610.0,673.0,761.0,832.0,909.0,1088.0,1153.0,1212.0,1311.0,1374.0,1381.0,1589.0,1652.0,1782.0,1875.0,1965.0
job 3,39.0,89.0,194.0,267.0,372.0,466.0,469.0,542.0,627.0,713.0,1091.0,1318.0,1450.0,1502.0,1554.0,1615.0,1797.0,1890.0,1952.0,2010.0
job 4,0.0,14.0,133.0,229.0,259.0,345.0,458.0,515.0,724.0,805.0,828.0,1001.0,1232.0,1409.0,1542.0,1604.0,1716.0,1754.0,1875.0,1882.0
job 5,17.0,80.0,162.0,187.0,209.0,389.0,466.0,534.0,818.0,1016.0,1058.0,1184.0,1236.0,1391.0,1465.0,1569.0,1889.0,1980.0,1986.0,2056.0
job 6,0.0,158.0,235.0,345.0,473.0,571.0,979.0,1034.0,1230.0,1246.0,1398.0,1458.0,1484.0,1641.0,1694.0,1711.0,1775.0,1797.0,2106.0,2173.0
job 7,113.0,324.0,476.0,548.0,618.0,651.0,677.0,717.0,891.0,988.0,1143.0,1212.0,1337.0,1404.0,1483.0,1652.0,1808.0,1889.0,2010.0,2104.0
job 8,33.0,82.0,111.0,259.0,354.0,355.0,447.0,482.0,514.0,525.0,536.0,585.0,621.0,909.0,991.0,1024.0,1345.0,1431.0,1433.0,1458.0
job 9,0.0,17.0,68.0,220.0,469.0,536.0,577.0,588.0,627.0,717.0,802.0,938.0,974.0,1086.0,1088.0,1160.0,1259.0,1433.0,1591.0,1641.0
job 10,64.0,235.0,281.0,399.0,460.0,525.0,666.0,687.0,798.0,1023.0,1121.0,1143.0,1240.0,1259.0,1281.0,1283.0,1509.0,1598.0,1633.0,1702.0
job 11,0.0,155.0,318.0,534.0,744.0,961.0,1034.0,1105.0,1153.0,1397.0,1416.0,1434.0,1497.0,1564.0,1569.0,1609.0,1730.0,1976.0,2025.0,2109.0
job 12,0.0,3.0,31.0,90.0,117.0,133.0,326.0,391.0,585.0,750.0,798.0,842.0,926.0,933.0,1046.0,1191.0,1268.0,1373.0,1716.0,1808.0
job 13,30.0,156.0,224.0,520.0,610.0,644.0,766.0,925.0,943.0,961.0,1066.0,1281.0,1345.0,1379.0,1484.0,1502.0,1509.0,1558.0,1684.0,1797.0
job 14,0.0,58.0,525.0,560.0,687.0,771.0,824.0,866.0,964.0,979.0,1148.0,1317.0,1391.0,1403.0,1404.0,1447.0,1450.0,1458.0,1506.0,1533.0
job 15,89.0,155.0,173.0,181.0,182.0,221.0,283.0,309.0,490.0,566.0,650.0,666.0,708.0,805.0,974.0,1175.0,1230.0,1282.0,1301.0,1403.0
job 16,73.0,209.0,270.0,354.0,428.0,447.0,473.0,618.0,707.0,744.0,1024.0,1059.0,1115.0,1357.0,1451.0,1483.0,1584.0,1630.0,1652.0,1723.0
job 17,133.0,221.0,277.0,388.0,606.0,687.0,766.0,842.0,847.0,1005.0,1125.0,1285.0,1338.0,1357.0,1618.0,1746.0,1832.0,1859.0,1938.0,1998.0
job 18,0.0,39.0,73.0,90.0,133.0,182.0,222.0,224.0,263.0,428.0,544.0,608.0,734.0,933.0,1062.0,1283.0,1317.0,1512.0,1694.0,1890.0
job 19,0.0,30.0,117.0,222.0,277.0,326.0,358.0,368.0,376.0,389.0,451.0,673.0,932.0,1115.0,1241.0,1458.0,1515.0,1694.0,2025.0,2106.0
