makespan,1995.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,56.0,136.0,203.0,300.0,364.0,504.0,634.0,769.0,862.0,870.0,871.0,956.0,1035.0,1091.0,1154.0,1285.0,1394.0,1416.0,1499.0
job 1,79.0,159.0,215.0,264.0,270.0,372.0,523.0,593.0,621.0,701.0,800.0,812.0,871.0,931.0,935.0,960.0,984.0,1032.0,1452.0,1626.0
job 2,0.0,190.0,263.0,290.0,404.0,419.0,458.0,582.0,772.0,869.0,1003.0,1091.0,1218.0,1294.0,1340.0,1366.0,1413.0,1508.0,1602.0,1709.0
job 3,0.0,50.0,135.0,258.0,327.0,376.0,403.0,425.0,532.0,625.0,738.0,829.0,985.0,1067.0,1189.0,1299.0,1363.0,1838.0,1865.0,1921.0
job 4,0.0,50.0,264.0,362.0,376.0,502.0,560.0,663.0,736.0,831.0,868.0,1067.0,1163.0,1319.0,1494.0,1549.0,1599.0,1683.0,1752.0,1781.0
job 5,0.0,30.0,114.0,212.0,366.0,452.0,537.0,565.0,682.0,855.0,921.0,1065.0,1134.0,1249.0,1383.0,1481.0,1660.0,1824.0,1933.0,1949.0
job 6,4.0,124.0,155.0,254.0,327.0,372.0,404.0,499.0,593.0,733.0,831.0,950.0,1005.0,1065.0,1121.0,1239.0,1441.0,1603.0,1626.0,1660.0
job 7,0.0,103.0,142.0,155.0,183.0,523.0,565.0,774.0,854.0,869.0,901.0,1067.0,1076.0,1117.0,1224.0,1398.0,1472.0,1921.0,1927.0,1946.0
job 8,159.0,243.0,365.0,437.0,465.0,502.0,521.0,554.0,629.0,671.0,722.0,737.0,752.0,868.0,956.0,1099.0,1147.0,1228.0,1259.0,1355.0
job 9,126.0,219.0,291.0,490.0,587.0,675.0,713.0,790.0,805.0,897.0,950.0,1212.0,1297.0,1417.0,1612.0,1683.0,1750.0,1810.0,1876.0,1935.0
job 10,0.0,110.0,190.0,269.0,382.0,476.0,584.0,617.0,752.0,800.0,966.0,1058.0,1083.0,1090.0,1171.0,1265.0,1268.0,1299.0,1319.0,1379.0
job 11,0.0,219.0,349.0,458.0,599.0,693.0,722.0,757.0,849.0,910.0,1051.0,1121.0,1154.0,1189.0,1259.0,1352.0,1357.0,1430.0,1537.0,1619.0
job 12,0.0,91.0,124.0,263.0,426.0,490.0,500.0,526.0,627.0,813.0,897.0,995.0,1025.0,1189.0,1285.0,1366.0,1383.0,1664.0,1740.0,1743.0
job 13,0.0,76.0,100.0,152.0,252.0,311.0,366.0,409.0,465.0,516.0,593.0,627.0,705.0,1001.0,1110.0,1288.0,1430.0,1523.0,1810.0,1838.0
job 14,0.0,50.0,90.0,133.0,186.0,341.0,507.0,526.0,558.0,566.0,639.0,706.0,733.0,835.0,931.0,1001.0,1161.0,1236.0,1285.0,1399.0
job 15,28.0,79.0,133.0,212.0,300.0,365.0,560.0,653.0,682.0,790.0,797.0,871.0,1036.0,1134.0,1161.0,1224.0,1239.0,1372.0,1501.0,1524.0
job 16,47.0,178.0,419.0,507.0,558.0,623.0,752.0,954.0,1051.0,1063.0,1080.0,1081.0,1147.0,1170.0,1211.0,1212.0,1356.0,1523.0,1603.0,1740.0
job 17,0.0,136.0,311.0,478.0,544.0,671.0,737.0,742.0,796.0,921.0,950.0,1005.0,1067.0,1136.0,1211.0,1290.0,1414.0,1481.0,1602.0,1614.0
job 18,0.0,91.0,114.0,152.0,155.0,160.0,203.0,243.0,432.0,561.0,623.0,735.0,752.0,797.0,1063.0,1236.0,1331.0,1428.0,1464.0,1686.0
job 19,0.0,160.0,252.0,445.0,449.0,465.0,567.0,634.0,693.0,862.0,972.0,985.0,1003.0,1005.0,1072.0,1163.0,1322.0,1417.0,1468.0,1599.0
