makespan,2163.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,112.0,154.0,231.0,414.0,493.0,564.0,650.0,656.0,722.0,753.0,1036.0,1219.0,1356.0,1433.0,1465.0,1518.0,1602.0,1633.0,1815.0
job 1,0.0,20.0,139.0,206.0,302.0,380.0,617.0,653.0,767.0,904.0,974.0,1088.0,1149.0,1410.0,1568.0,1641.0,1754.0,1824.0,1888.0,1975.0
job 2,0.0,24.0,136.0,209.0,218.0,322.0,437.0,502.0,620.0,789.0,866.0,916.0,1060.0,1115.0,1161.0,1164.0,1311.0,1602.0,1779.0,1815.0
job 3,51.0,139.0,193.0,220.0,231.0,300.0,317.0,414.0,718.0,796.0,848.0,862.0,929.0,977.0,1022.0,1135.0,1219.0,1236.0,1320.0,1346.0
job 4,18.0,59.0,260.0,336.0,439.0,516.0,604.0,791.0,846.0,904.0,954.0,1043.0,1071.0,1156.0,1296.0,1309.0,1319.0,1410.0,1417.0,1518.0
job 5,0.0,57.0,71.0,117.0,237.0,241.0,285.0,387.0,437.0,514.0,564.0,590.0,607.0,662.0,669.0,773.0,836.0,886.0,897.0,903.0
job 6,54.0,101.0,209.0,262.0,322.0,671.0,790.0,836.0,889.0,983.0,1132.0,1214.0,1328.0,1495.0,1543.0,1711.0,1941.0,2065.0,2077.0,2086.0
job 7,94.0,249.0,358.0,491.0,513.0,697.0,805.0,1040.0,1161.0,1234.0,1334.0,1414.0,1435.0,1473.0,1549.0,1618.0,1704.0,1793.0,1875.0,2008.0
job 8,0.0,187.0,322.0,523.0,579.0,653.0,734.0,795.0,903.0,1022.0,1096.0,1164.0,1415.0,1495.0,1543.0,1633.0,1685.0,1730.0,1827.0,2065.0
job 9,0.0,117.0,188.0,262.0,280.0,300.0,386.0,412.0,437.0,484.0,488.0,764.0,811.0,950.0,1028.0,1219.0,1305.0,1473.0,1568.0,1675.0
job 10,48.0,146.0,177.0,217.0,272.0,454.0,568.0,639.0,894.0,1028.0,1040.0,1149.0,1219.0,1271.0,1305.0,1373.0,1618.0,1691.0,1741.0,1795.0
job 11,0.0,25.0,111.0,138.0,193.0,221.0,317.0,421.0,514.0,565.0,585.0,623.0,639.0,664.0,926.0,971.0,995.0,1156.0,1241.0,1320.0
job 12,59.0,138.0,221.0,285.0,579.0,846.0,926.0,1045.0,1136.0,1561.0,1647.0,1795.0,1824.0,1843.0,1863.0,1931.0,1941.0,1978.0,2000.0,2065.0
job 13,0.0,81.0,112.0,255.0,341.0,630.0,718.0,802.0,950.0,1054.0,1096.0,1148.0,1232.0,1394.0,1457.0,1536.0,1804.0,1841.0,1923.0,2008.0
job 14,101.0,336.0,533.0,630.0,722.0,773.0,971.0,1040.0,1054.0,1241.0,1274.0,1318.0,1335.0,1647.0,1713.0,1793.0,1814.0,1863.0,1920.0,1979.0
job 15,139.0,244.0,276.0,437.0,457.0,549.0,594.0,753.0,802.0,805.0,855.0,1100.0,1167.0,1265.0,1542.0,1549.0,1638.0,1676.0,1931.0,1960.0
job 16,0.0,81.0,146.0,317.0,414.0,439.0,465.0,656.0,718.0,765.0,795.0,796.0,963.0,985.0,1037.0,1065.0,1305.0,1328.0,1356.0,1394.0
job 17,25.0,72.0,241.0,302.0,520.0,677.0,767.0,985.0,1036.0,1167.0,1346.0,1433.0,1493.0,1656.0,1660.0,1741.0,1905.0,1956.0,1978.0,2125.0
job 18,0.0,29.0,41.0,48.0,87.0,206.0,222.0,452.0,796.0,894.0,1047.0,1132.0,1320.0,1495.0,1585.0,1660.0,1736.0,1920.0,2016.0,2104.0
job 19,14.0,158.0,244.0,396.0,491.0,533.0,594.0,695.0,855.0,968.0,1045.0,1060.0,1074.0,1215.0,1317.0,1403.0,1641.0,1711.0,2068.0,2097.0
