makespan,2371.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,171.0,248.0,286.0,346.0,457.0,544.0,735.0,773.0,835.0,964.0,1141.0,1242.0,1266.0,1457.0,1633.0,1645.0,1824.0,1918.0,2011.0
job 1,30.0,130.0,273.0,348.0,527.0,612.0,928.0,1011.0,1238.0,1335.0,1419.0,1562.0,1631.0,1738.0,1760.0,1786.0,1805.0,1851.0,2078.0,2266.0
job 2,0.0,549.0,593.0,639.0,847.0,922.0,994.0,1087.0,1088.0,1309.0,1335.0,1414.0,1461.0,1599.0,1674.0,1889.0,1949.0,2012.0,2185.0,2291.0
job 3,0.0,12.0,89.0,166.0,185.0,392.0,463.0,496.0,576.0,643.0,743.0,791.0,899.0,992.0,1106.0,1184.0,1244.0,1324.0,1387.0,1539.0
job 4,12.0,29.0,68.0,94.0,118.0,182.0,299.0,390.0,599.0,643.0,922.0,1017.0,1057.0,1257.0,1338.0,1426.0,1452.0,1510.0,1573.0,1586.0
job 5,0.0,3.0,110.0,221.0,346.0,506.0,761.0,807.0,815.0,898.0,1069.0,1137.0,1169.0,1448.0,1539.0,1562.0,1564.0,1671.0,1673.0,1738.0
job 6,0.0,100.0,139.0,463.0,601.0,687.0,743.0,766.0,856.0,929.0,934.0,1088.0,1106.0,1115.0,1184.0,1327.0,1596.0,1779.0,1853.0,1887.0
job 7,0.0,137.0,342.0,407.0,425.0,502.0,567.0,617.0,643.0,698.0,845.0,1106.0,1194.0,1592.0,1874.0,1953.0,1965.0,2112.0,2191.0,2252.0
job 8,0.0,96.0,110.0,199.0,268.0,303.0,335.0,570.0,668.0,740.0,808.0,847.0,947.0,1032.0,1091.0,1502.0,1592.0,1720.0,1802.0,1842.0
job 9,248.0,449.0,643.0,716.0,866.0,1105.0,1134.0,1223.0,1309.0,1508.0,1670.0,1730.0,1806.0,1824.0,1895.0,1966.0,2096.0,2191.0,2219.0,2291.0
job 10,39.0,68.0,166.0,204.0,260.0,374.0,649.0,744.0,756.0,761.0,835.0,1134.0,1169.0,1172.0,1180.0,1226.0,1244.0,1271.0,1327.0,1456.0
job 11,91.0,303.0,371.0,374.0,460.0,617.0,756.0,808.0,845.0,918.0,1143.0,1226.0,1227.0,1308.0,1648.0,1701.0,1868.0,1953.0,1968.0,2124.0
job 12,60.0,268.0,492.0,549.0,700.0,769.0,788.0,856.0,966.0,1210.0,1335.0,1629.0,1854.0,1895.0,1963.0,2009.0,2044.0,2112.0,2219.0,2266.0
job 13,31.0,96.0,199.0,425.0,492.0,652.0,1017.0,1105.0,1137.0,1335.0,1404.0,1426.0,1684.0,1722.0,1842.0,1844.0,1868.0,2008.0,2064.0,2161.0
job 14,0.0,302.0,381.0,458.0,506.0,546.0,766.0,1011.0,1088.0,1141.0,1143.0,1223.0,1262.0,1366.0,1407.0,1461.0,1550.0,1805.0,2044.0,2096.0
job 15,0.0,36.0,63.0,137.0,179.0,409.0,502.0,541.0,593.0,807.0,866.0,915.0,1012.0,1406.0,1564.0,1596.0,1676.0,1720.0,1742.0,1771.0
job 16,0.0,29.0,407.0,541.0,609.0,649.0,675.0,704.0,733.0,866.0,873.0,889.0,918.0,1169.0,1210.0,1291.0,1294.0,1324.0,1326.0,1631.0
job 17,31.0,286.0,395.0,529.0,570.0,700.0,831.0,899.0,1180.0,1393.0,1448.0,1633.0,1845.0,1934.0,2011.0,2021.0,2055.0,2145.0,2225.0,2254.0
job 18,0.0,94.0,107.0,179.0,220.0,257.0,466.0,529.0,567.0,675.0,713.0,735.0,1025.0,1295.0,1407.0,1510.0,1526.0,1573.0,1673.0,1771.0
job 19,0.0,113.0,180.0,219.0,274.0,299.0,341.0,578.0,670.0,815.0,894.0,964.0,1031.0,1113.0,1338.0,1416.0,1494.0,1508.0,1564.0,1701.0
