makespan,2143.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,105.0,199.0,281.0,437.0,507.0,549.0,574.0,692.0,725.0,809.0,827.0,941.0,1131.0,1182.0,1264.0,1324.0,1331.0,1388.0,1493.0
job 1,38.0,135.0,207.0,282.0,632.0,674.0,708.0,712.0,755.0,903.0,1023.0,1089.0,1528.0,1591.0,1682.0,1774.0,1780.0,1857.0,1932.0,2004.0
job 2,0.0,66.0,135.0,226.0,320.0,405.0,482.0,574.0,591.0,602.0,793.0,880.0,915.0,952.0,1035.0,1147.0,1235.0,1321.0,1549.0,1592.0
job 3,116.0,281.0,368.0,422.0,520.0,594.0,672.0,753.0,851.0,944.0,952.0,981.0,1037.0,1053.0,1182.0,1265.0,1365.0,1510.0,1615.0,1647.0
job 4,16.0,112.0,281.0,351.0,376.0,412.0,605.0,777.0,862.0,1051.0,1281.0,1381.0,1436.0,1474.0,1562.0,1682.0,1695.0,1792.0,1879.0,1897.0
job 5,0.0,16.0,57.0,199.0,396.0,496.0,568.0,773.0,779.0,901.0,926.0,985.0,1097.0,1191.0,1202.0,1467.0,1561.0,1562.0,1605.0,1679.0
job 6,0.0,91.0,173.0,292.0,372.0,391.0,396.0,490.0,578.0,590.0,594.0,725.0,787.0,798.0,1035.0,1119.0,1346.0,1433.0,1763.0,1841.0
job 7,59.0,188.0,524.0,605.0,674.0,879.0,944.0,1003.0,1037.0,1128.0,1307.0,1381.0,1474.0,1534.0,1647.0,1677.0,1780.0,1834.0,1968.0,2085.0
job 8,0.0,13.0,94.0,158.0,274.0,368.0,419.0,517.0,587.0,756.0,775.0,822.0,896.0,913.0,1008.0,1093.0,1156.0,1182.0,1227.0,1267.0
job 9,0.0,46.0,151.0,220.0,349.0,468.0,630.0,708.0,932.0,1063.0,1114.0,1152.0,1202.0,1247.0,1297.0,1384.0,1541.0,1853.0,1895.0,2004.0
job 10,38.0,173.0,270.0,391.0,526.0,611.0,671.0,738.0,822.0,858.0,903.0,909.0,995.0,1021.0,1200.0,1281.0,1307.0,1433.0,1497.0,1613.0
job 11,0.0,24.0,33.0,196.0,301.0,396.0,490.0,506.0,708.0,945.0,990.0,1034.0,1092.0,1436.0,1464.0,1530.0,1571.0,1623.0,1696.0,1857.0
job 12,35.0,91.0,126.0,196.0,412.0,461.0,709.0,787.0,803.0,820.0,932.0,1023.0,1079.0,1225.0,1464.0,1502.0,1524.0,1588.0,1605.0,1678.0
job 13,0.0,35.0,221.0,311.0,419.0,434.0,532.0,590.0,662.0,671.0,852.0,909.0,981.0,1016.0,1114.0,1131.0,1235.0,1344.0,1670.0,1763.0
job 14,0.0,24.0,220.0,233.0,454.0,468.0,526.0,630.0,798.0,939.0,1129.0,1200.0,1497.0,1528.0,1561.0,1604.0,1774.0,1853.0,1880.0,1987.0
job 15,13.0,46.0,173.0,284.0,349.0,405.0,517.0,611.0,714.0,796.0,926.0,945.0,1003.0,1265.0,1346.0,1374.0,1378.0,1462.0,1538.0,1554.0
job 16,99.0,196.0,221.0,301.0,320.0,347.0,459.0,517.0,602.0,755.0,839.0,896.0,960.0,1034.0,1093.0,1139.0,1384.0,1467.0,1578.0,1620.0
job 17,57.0,351.0,434.0,527.0,698.0,709.0,775.0,851.0,962.0,1015.0,1063.0,1264.0,1374.0,1495.0,1578.0,1792.0,1815.0,1894.0,1968.0,1987.0
job 18,53.0,126.0,192.0,216.0,240.0,283.0,466.0,527.0,545.0,549.0,639.0,878.0,1017.0,1136.0,1191.0,1241.0,1359.0,1387.0,1437.0,1554.0
job 19,64.0,116.0,376.0,457.0,459.0,578.0,644.0,685.0,798.0,852.0,880.0,941.0,947.0,988.0,1119.0,1164.0,1267.0,1345.0,1502.0,1597.0
