makespan,tensor(1597.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,27.0,71.0,143.0,194.0,269.0,362.0,399.0,464.0,501.0,546.0,654.0,792.0,857.0,1192.0,1265.0,1350.0,1392.0,1458.0,1537.0,1582.0
job 1,20.0,91.0,97.0,248.0,332.0,418.0,433.0,535.0,631.0,689.0,771.0,894.0,971.0,996.0,1001.0,1027.0,1048.0,1102.0,1186.0,1432.0
job 2,194.0,264.0,474.0,550.0,569.0,646.0,665.0,722.0,771.0,855.0,977.0,1036.0,1096.0,1101.0,1160.0,1229.0,1314.0,1336.0,1417.0,1510.0
job 3,0.0,12.0,149.0,182.0,214.0,326.0,534.0,658.0,777.0,803.0,848.0,979.0,1032.0,1092.0,1188.0,1277.0,1305.0,1399.0,1487.0,1528.0
job 4,0.0,118.0,149.0,214.0,301.0,339.0,346.0,414.0,571.0,665.0,828.0,904.0,992.0,1023.0,1029.0,1099.0,1123.0,1192.0,1305.0,1532.0
job 5,0.0,54.0,71.0,174.0,242.0,244.0,323.0,532.0,663.0,712.0,855.0,900.0,951.0,1061.0,1174.0,1220.0,1268.0,1286.0,1313.0,1385.0
job 6,0.0,68.0,109.0,123.0,177.0,202.0,362.0,646.0,770.0,867.0,947.0,978.0,1037.0,1046.0,1067.0,1119.0,1164.0,1313.0,1410.0,1428.0
job 7,0.0,42.0,118.0,209.0,349.0,406.0,492.0,502.0,567.0,691.0,730.0,867.0,971.0,1031.0,1112.0,1202.0,1307.0,1369.0,1400.0,1487.0
job 8,0.0,15.0,97.0,159.0,257.0,399.0,546.0,567.0,720.0,777.0,848.0,899.0,979.0,1088.0,1174.0,1242.0,1314.0,1392.0,1439.0,1528.0
job 9,5.0,109.0,125.0,339.0,492.0,695.0,792.0,795.0,821.0,879.0,973.0,1026.0,1051.0,1099.0,1123.0,1202.0,1336.0,1435.0,1569.0,1573.0
job 10,0.0,68.0,196.0,264.0,323.0,464.0,544.0,624.0,747.0,816.0,828.0,996.0,1072.0,1160.0,1188.0,1265.0,1380.0,1441.0,1487.0,1537.0
job 11,0.0,54.0,118.0,207.0,302.0,349.0,368.0,511.0,606.0,651.0,663.0,803.0,860.0,978.0,996.0,1144.0,1242.0,1340.0,1497.0,1510.0
job 12,12.0,55.0,125.0,170.0,312.0,390.0,416.0,458.0,544.0,571.0,673.0,848.0,930.0,981.0,1061.0,1066.0,1204.0,1230.0,1260.0,1320.0
job 13,77.0,228.0,236.0,269.0,327.0,418.0,511.0,534.0,569.0,600.0,668.0,702.0,722.0,879.0,958.0,1031.0,1184.0,1441.0,1521.0,1553.0
job 14,0.0,27.0,62.0,91.0,213.0,228.0,312.0,631.0,720.0,770.0,825.0,857.0,958.0,1089.0,1112.0,1188.0,1383.0,1435.0,1460.0,1497.0
job 15,236.0,253.0,255.0,288.0,382.0,409.0,433.0,649.0,653.0,691.0,717.0,725.0,860.0,951.0,1026.0,1036.0,1072.0,1102.0,1168.0,1252.0
job 16,37.0,114.0,184.0,221.0,320.0,477.0,606.0,649.0,725.0,746.0,834.0,919.0,1168.0,1211.0,1271.0,1290.0,1315.0,1400.0,1452.0,1532.0
job 17,0.0,86.0,214.0,433.0,526.0,580.0,587.0,653.0,705.0,855.0,947.0,955.0,1001.0,1064.0,1138.0,1207.0,1263.0,1410.0,1516.0,1561.0
job 18,0.0,16.0,257.0,295.0,390.0,469.0,708.0,834.0,900.0,943.0,1064.0,1092.0,1108.0,1140.0,1164.0,1165.0,1274.0,1277.0,1320.0,1508.0
job 19,0.0,76.0,123.0,221.0,279.0,332.0,382.0,477.0,489.0,532.0,576.0,658.0,712.0,804.0,811.0,957.0,1044.0,1108.0,1328.0,1399.0
