makespan,2113.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,150.0,221.0,319.0,384.0,489.0,581.0,723.0,887.0,1017.0,1085.0,1126.0,1336.0,1429.0,1488.0,1510.0,1515.0,1548.0,1575.0,1669.0,1725.0
job 1,46.0,103.0,270.0,342.0,468.0,698.0,783.0,894.0,902.0,1111.0,1265.0,1344.0,1393.0,1510.0,1720.0,1794.0,1808.0,1834.0,1894.0,1938.0
job 2,52.0,123.0,320.0,394.0,504.0,606.0,632.0,794.0,904.0,975.0,1126.0,1185.0,1235.0,1276.0,1347.0,1455.0,1680.0,1720.0,1790.0,1886.0
job 3,0.0,93.0,108.0,191.0,270.0,349.0,353.0,363.0,488.0,570.0,626.0,653.0,669.0,693.0,772.0,947.0,1105.0,1196.0,1302.0,1390.0
job 4,0.0,22.0,76.0,199.0,270.0,320.0,447.0,552.0,635.0,663.0,703.0,727.0,848.0,1048.0,1244.0,1398.0,1487.0,1739.0,1752.0,1809.0
job 5,0.0,174.0,247.0,387.0,399.0,439.0,570.0,648.0,822.0,849.0,980.0,1138.0,1185.0,1317.0,1393.0,1410.0,1669.0,1808.0,1859.0,1947.0
job 6,0.0,58.0,136.0,308.0,375.0,561.0,680.0,732.0,780.0,807.0,886.0,923.0,945.0,994.0,1033.0,1080.0,1122.0,1299.0,1323.0,1403.0
job 7,0.0,108.0,191.0,256.0,389.0,567.0,606.0,772.0,960.0,1048.0,1084.0,1222.0,1265.0,1347.0,1384.0,1560.0,1661.0,1706.0,1796.0,1846.0
job 8,0.0,87.0,97.0,108.0,319.0,320.0,379.0,506.0,543.0,640.0,721.0,849.0,896.0,908.0,984.0,1054.0,1193.0,1278.0,1317.0,1483.0
job 9,0.0,12.0,278.0,416.0,528.0,636.0,732.0,923.0,1122.0,1196.0,1198.0,1268.0,1341.0,1526.0,1567.0,1697.0,1794.0,1986.0,2020.0,2034.0
job 10,30.0,58.0,96.0,103.0,247.0,379.0,459.0,551.0,581.0,719.0,772.0,1016.0,1106.0,1165.0,1262.0,1337.0,1602.0,1684.0,1846.0,1901.0
job 11,75.0,146.0,319.0,359.0,378.0,428.0,479.0,632.0,698.0,798.0,970.0,971.0,1048.0,1087.0,1111.0,1340.0,1402.0,1455.0,1526.0,1534.0
job 12,73.0,161.0,279.0,368.0,375.0,487.0,607.0,708.0,859.0,947.0,960.0,985.0,1054.0,1142.0,1254.0,1336.0,1356.0,1410.0,1465.0,1495.0
job 13,12.0,123.0,173.0,359.0,430.0,445.0,487.0,636.0,752.0,820.0,975.0,1085.0,1106.0,1198.0,1429.0,1482.0,1548.0,1834.0,1892.0,1979.0
job 14,0.0,181.0,278.0,468.0,552.0,669.0,838.0,995.0,1084.0,1106.0,1199.0,1220.0,1362.0,1585.0,1673.0,1697.0,1706.0,1764.0,1978.0,2010.0
job 15,32.0,146.0,221.0,319.0,384.0,387.0,447.0,495.0,652.0,799.0,908.0,985.0,995.0,1072.0,1141.0,1245.0,1482.0,1542.0,1647.0,1680.0
job 16,98.0,204.0,220.0,236.0,428.0,578.0,655.0,745.0,780.0,781.0,798.0,1022.0,1048.0,1101.0,1159.0,1199.0,1276.0,1305.0,1397.0,1556.0
job 17,0.0,20.0,78.0,160.0,251.0,444.0,471.0,616.0,717.0,807.0,887.0,915.0,932.0,962.0,1060.0,1165.0,1222.0,1235.0,1274.0,1302.0
job 18,0.0,65.0,196.0,319.0,407.0,427.0,447.0,453.0,504.0,567.0,635.0,669.0,680.0,703.0,706.0,896.0,908.0,1106.0,1138.0,1269.0
job 19,0.0,65.0,108.0,174.0,260.0,407.0,445.0,495.0,591.0,783.0,822.0,904.0,983.0,1181.0,1344.0,1393.0,1468.0,1645.0,1647.0,1662.0
