makespan,2216.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,53.0,130.0,188.0,312.0,356.0,417.0,468.0,529.0,559.0,631.0,825.0,892.0,972.0,1057.0,1369.0,1380.0,1415.0,1458.0,1467.0,1484.0
job 1,0.0,190.0,212.0,247.0,249.0,492.0,573.0,660.0,814.0,973.0,1068.0,1197.0,1324.0,1369.0,1403.0,1484.0,1565.0,1779.0,1807.0,1849.0
job 2,0.0,289.0,372.0,439.0,491.0,574.0,729.0,871.0,972.0,1013.0,1148.0,1222.0,1534.0,1651.0,1730.0,1752.0,2001.0,2067.0,2077.0,2162.0
job 3,0.0,26.0,63.0,220.0,325.0,415.0,528.0,654.0,673.0,876.0,916.0,1121.0,1395.0,1509.0,1822.0,1838.0,1904.0,2000.0,2072.0,2132.0
job 4,0.0,2.0,35.0,130.0,171.0,231.0,398.0,560.0,654.0,723.0,823.0,1177.0,1326.0,1406.0,1421.0,1550.0,1627.0,1657.0,1800.0,1841.0
job 5,48.0,94.0,140.0,311.0,312.0,654.0,674.0,689.0,699.0,719.0,771.0,797.0,940.0,1004.0,1227.0,1297.0,1324.0,1419.0,1439.0,1601.0
job 6,104.0,212.0,273.0,295.0,390.0,444.0,517.0,535.0,746.0,778.0,802.0,846.0,882.0,893.0,949.0,1035.0,1102.0,1458.0,1545.0,1868.0
job 7,18.0,51.0,130.0,249.0,413.0,466.0,483.0,601.0,682.0,741.0,771.0,814.0,1127.0,1351.0,1520.0,1617.0,1620.0,1710.0,1807.0,1868.0
job 8,0.0,51.0,106.0,184.0,225.0,243.0,271.0,323.0,415.0,444.0,559.0,674.0,738.0,767.0,793.0,939.0,1028.0,1053.0,1125.0,1268.0
job 9,0.0,94.0,190.0,205.0,240.0,293.0,384.0,475.0,491.0,682.0,817.0,935.0,1018.0,1211.0,1313.0,1484.0,1854.0,1932.0,2000.0,2093.0
job 10,0.0,18.0,161.0,208.0,285.0,349.0,453.0,674.0,746.0,767.0,818.0,883.0,936.0,1039.0,1094.0,1390.0,1487.0,1546.0,1638.0,1639.0
job 11,103.0,305.0,433.0,523.0,752.0,817.0,934.0,1028.0,1088.0,1458.0,1499.0,1520.0,1574.0,1651.0,1734.0,1747.0,1779.0,1791.0,1882.0,1934.0
job 12,0.0,197.0,373.0,433.0,441.0,529.0,609.0,626.0,732.0,916.0,1013.0,1050.0,1106.0,1144.0,1242.0,1524.0,1599.0,1710.0,1867.0,1921.0
job 13,44.0,169.0,359.0,483.0,648.0,802.0,893.0,925.0,1018.0,1068.0,1103.0,1125.0,1331.0,1351.0,1467.0,1577.0,2058.0,2065.0,2098.0,2165.0
job 14,2.0,140.0,220.0,295.0,466.0,492.0,556.0,690.0,818.0,913.0,979.0,1073.0,1127.0,1297.0,1395.0,1399.0,1734.0,1786.0,1868.0,1892.0
job 15,51.0,130.0,231.0,327.0,475.0,626.0,651.0,738.0,766.0,823.0,875.0,1050.0,1123.0,1242.0,1399.0,1473.0,1538.0,1639.0,1791.0,1936.0
job 16,0.0,73.0,151.0,256.0,349.0,449.0,480.0,551.0,602.0,800.0,875.0,973.0,1035.0,1103.0,1177.0,1197.0,1406.0,1484.0,1679.0,1974.0
job 17,26.0,164.0,277.0,311.0,328.0,438.0,464.0,573.0,654.0,766.0,854.0,925.0,1030.0,1235.0,1617.0,1730.0,1747.0,1892.0,1936.0,2008.0
job 18,51.0,103.0,208.0,271.0,285.0,468.0,544.0,637.0,747.0,854.0,940.0,949.0,1172.0,1227.0,1318.0,1439.0,1534.0,1644.0,1705.0,1750.0
job 19,0.0,54.0,66.0,78.0,113.0,239.0,349.0,366.0,384.0,517.0,601.0,892.0,1068.0,1167.0,1235.0,1403.0,1473.0,1931.0,2027.0,2067.0
