makespan,tensor(1672.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,431.0,473.0,568.0,658.0,721.0,772.0,791.0,879.0,885.0,988.0,1030.0,1098.0,1132.0,1189.0,1202.0,1234.0,1299.0,1377.0,1434.0
job 1,64.0,127.0,267.0,348.0,373.0,488.0,667.0,678.0,983.0,1045.0,1131.0,1163.0,1186.0,1206.0,1317.0,1318.0,1330.0,1344.0,1387.0,1417.0
job 2,0.0,10.0,61.0,119.0,430.0,558.0,611.0,645.0,693.0,714.0,791.0,832.0,879.0,1059.0,1148.0,1206.0,1273.0,1317.0,1349.0,1477.0
job 3,0.0,66.0,157.0,239.0,305.0,328.0,429.0,562.0,587.0,763.0,842.0,911.0,988.0,1049.0,1130.0,1218.0,1314.0,1356.0,1425.0,1611.0
job 4,0.0,168.0,220.0,348.0,421.0,427.0,453.0,504.0,517.0,621.0,707.0,810.0,868.0,994.0,1261.0,1356.0,1359.0,1436.0,1521.0,1550.0
job 5,0.0,19.0,105.0,386.0,492.0,658.0,726.0,770.0,844.0,950.0,1003.0,1085.0,1135.0,1204.0,1239.0,1273.0,1397.0,1434.0,1521.0,1646.0
job 6,0.0,9.0,69.0,76.0,225.0,712.0,783.0,891.0,978.0,1026.0,1085.0,1086.0,1154.0,1237.0,1297.0,1371.0,1431.0,1453.0,1603.0,1644.0
job 7,1.0,56.0,170.0,236.0,473.0,562.0,648.0,696.0,751.0,752.0,853.0,947.0,952.0,1006.0,1318.0,1412.0,1415.0,1431.0,1500.0,1625.0
job 8,182.0,236.0,300.0,378.0,463.0,576.0,734.0,783.0,802.0,836.0,1003.0,1115.0,1246.0,1325.0,1387.0,1483.0,1569.0,1585.0,1596.0,1627.0
job 9,66.0,232.0,304.0,343.0,478.0,572.0,595.0,621.0,660.0,669.0,729.0,741.0,836.0,885.0,971.0,1352.0,1466.0,1534.0,1543.0,1596.0
job 10,90.0,182.0,258.0,300.0,373.0,421.0,577.0,668.0,720.0,791.0,883.0,965.0,981.0,1072.0,1102.0,1131.0,1252.0,1294.0,1572.0,1646.0
job 11,0.0,46.0,157.0,172.0,236.0,373.0,593.0,836.0,934.0,1006.0,1018.0,1085.0,1135.0,1218.0,1248.0,1314.0,1340.0,1392.0,1410.0,1483.0
job 12,35.0,133.0,211.0,234.0,286.0,373.0,429.0,511.0,868.0,963.0,1018.0,1075.0,1098.0,1239.0,1287.0,1352.0,1383.0,1470.0,1534.0,1631.0
job 13,0.0,104.0,229.0,305.0,367.0,378.0,534.0,668.0,802.0,836.0,915.0,1043.0,1086.0,1131.0,1245.0,1252.0,1302.0,1417.0,1482.0,1603.0
job 14,0.0,50.0,88.0,144.0,234.0,240.0,328.0,373.0,450.0,487.0,559.0,568.0,602.0,720.0,915.0,1003.0,1024.0,1131.0,1204.0,1300.0
job 15,0.0,124.0,183.0,232.0,329.0,422.0,458.0,538.0,611.0,636.0,734.0,767.0,860.0,1030.0,1200.0,1371.0,1392.0,1396.0,1467.0,1570.0
job 16,9.0,64.0,87.0,168.0,202.0,417.0,450.0,488.0,578.0,648.0,778.0,842.0,944.0,1003.0,1030.0,1148.0,1492.0,1543.0,1631.0,1634.0
job 17,0.0,52.0,87.0,183.0,225.0,329.0,421.0,478.0,587.0,669.0,767.0,810.0,891.0,934.0,1138.0,1248.0,1380.0,1425.0,1565.0,1603.0
job 18,19.0,62.0,127.0,144.0,304.0,422.0,443.0,475.0,534.0,636.0,721.0,826.0,883.0,1045.0,1075.0,1206.0,1300.0,1375.0,1526.0,1572.0
job 19,0.0,230.0,316.0,373.0,458.0,511.0,911.0,935.0,1026.0,1039.0,1118.0,1221.0,1325.0,1377.0,1436.0,1482.0,1492.0,1493.0,1526.0,1634.0
