makespan,2244.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,5.0,49.0,157.0,261.0,321.0,392.0,441.0,463.0,474.0,684.0,763.0,789.0,870.0,926.0,964.0,1056.0,1098.0,1224.0,1235.0
job 1,0.0,167.0,412.0,649.0,729.0,794.0,1027.0,1098.0,1225.0,1311.0,1393.0,1437.0,1531.0,1618.0,1761.0,1841.0,2016.0,2091.0,2108.0,2127.0
job 2,0.0,83.0,144.0,204.0,273.0,342.0,466.0,488.0,659.0,728.0,1015.0,1080.0,1129.0,1144.0,1342.0,1430.0,1530.0,1585.0,1641.0,1670.0
job 3,26.0,339.0,540.0,622.0,702.0,838.0,918.0,997.0,1112.0,1119.0,1156.0,1174.0,1255.0,1479.0,1531.0,1585.0,1611.0,1669.0,1711.0,1718.0
job 4,78.0,304.0,468.0,556.0,661.0,723.0,870.0,950.0,1005.0,1071.0,1166.0,1196.0,1225.0,1585.0,1645.0,1795.0,1875.0,1973.0,2008.0,2056.0
job 5,0.0,26.0,195.0,378.0,578.0,649.0,661.0,855.0,1052.0,1141.0,1435.0,1530.0,1638.0,1707.0,1761.0,1804.0,1844.0,1918.0,1965.0,2108.0
job 6,0.0,51.0,273.0,454.0,595.0,679.0,758.0,867.0,871.0,913.0,1162.0,1301.0,1416.0,1476.0,1550.0,1637.0,1919.0,2014.0,2055.0,2105.0
job 7,0.0,32.0,256.0,394.0,463.0,680.0,716.0,794.0,948.0,1149.0,1304.0,1406.0,1449.0,1641.0,1645.0,1734.0,1841.0,1857.0,2008.0,2150.0
job 8,0.0,34.0,216.0,256.0,321.0,564.0,653.0,763.0,929.0,1169.0,1264.0,1335.0,1345.0,1362.0,1393.0,1416.0,1550.0,1638.0,1677.0,1719.0
job 9,84.0,167.0,187.0,310.0,382.0,653.0,763.0,795.0,926.0,929.0,964.0,1027.0,1196.0,1264.0,1294.0,1309.0,1362.0,1580.0,1670.0,2026.0
job 10,33.0,73.0,95.0,192.0,263.0,304.0,310.0,486.0,605.0,898.0,1071.0,1149.0,1264.0,1301.0,1342.0,1406.0,1423.0,1749.0,1776.0,1797.0
job 11,0.0,26.0,155.0,218.0,261.0,500.0,525.0,729.0,779.0,926.0,1005.0,1166.0,1311.0,1363.0,1530.0,1692.0,1774.0,2014.0,2037.0,2080.0
job 12,0.0,120.0,190.0,273.0,355.0,394.0,433.0,458.0,488.0,516.0,575.0,578.0,595.0,605.0,671.0,770.0,850.0,871.0,936.0,1014.0
job 13,63.0,135.0,190.0,195.0,266.0,327.0,370.0,525.0,564.0,607.0,669.0,946.0,1015.0,1097.0,1215.0,1304.0,1437.0,1565.0,1823.0,1919.0
job 14,0.0,95.0,157.0,362.0,446.0,622.0,874.0,946.0,1027.0,1045.0,1128.0,1252.0,1528.0,1570.0,1637.0,1734.0,1933.0,2016.0,2127.0,2151.0
job 15,0.0,32.0,178.0,273.0,516.0,716.0,767.0,855.0,891.0,922.0,925.0,1027.0,1229.0,1255.0,1309.0,1444.0,1528.0,1545.0,1621.0,1774.0
job 16,0.0,190.0,321.0,364.0,396.0,465.0,516.0,614.0,671.0,677.0,771.0,795.0,918.0,1112.0,1169.0,1215.0,1303.0,1326.0,1366.0,1585.0
job 17,0.0,46.0,120.0,178.0,386.0,440.0,474.0,532.0,728.0,795.0,1136.0,1162.0,1363.0,1444.0,1677.0,1692.0,1776.0,1823.0,1892.0,1933.0
job 18,0.0,46.0,204.0,440.0,516.0,522.0,601.0,795.0,996.0,1056.0,1144.0,1224.0,1235.0,1363.0,1367.0,1401.0,1479.0,1664.0,1676.0,1749.0
job 19,32.0,78.0,261.0,263.0,320.0,321.0,382.0,454.0,677.0,815.0,898.0,928.0,1009.0,1129.0,1196.0,1224.0,1393.0,1479.0,1797.0,1892.0
