makespan,tensor(1599.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,74.0,119.0,346.0,407.0,437.0,510.0,549.0,580.0,635.0,733.0,779.0,804.0,964.0,1097.0,1296.0,1342.0,1383.0,1446.0,1527.0
job 1,0.0,16.0,192.0,324.0,447.0,635.0,704.0,736.0,776.0,791.0,843.0,918.0,964.0,1060.0,1121.0,1230.0,1318.0,1341.0,1395.0,1468.0
job 2,41.0,87.0,164.0,208.0,277.0,346.0,388.0,448.0,454.0,500.0,526.0,601.0,671.0,865.0,1034.0,1091.0,1321.0,1393.0,1446.0,1475.0
job 3,123.0,197.0,249.0,426.0,501.0,636.0,717.0,762.0,776.0,908.0,1015.0,1145.0,1152.0,1243.0,1249.0,1347.0,1420.0,1487.0,1489.0,1515.0
job 4,0.0,142.0,249.0,333.0,433.0,519.0,704.0,713.0,781.0,867.0,923.0,964.0,1044.0,1102.0,1126.0,1170.0,1191.0,1276.0,1449.0,1534.0
job 5,0.0,5.0,65.0,150.0,329.0,409.0,467.0,581.0,683.0,704.0,749.0,814.0,889.0,970.0,1051.0,1097.0,1133.0,1136.0,1230.0,1308.0
job 6,74.0,107.0,151.0,191.0,255.0,411.0,484.0,581.0,654.0,719.0,903.0,986.0,1023.0,1051.0,1143.0,1249.0,1384.0,1424.0,1442.0,1492.0
job 7,137.0,368.0,402.0,501.0,523.0,571.0,596.0,638.0,764.0,795.0,923.0,994.0,1020.0,1092.0,1170.0,1263.0,1297.0,1336.0,1488.0,1529.0
job 8,138.0,223.0,329.0,572.0,647.0,749.0,813.0,820.0,908.0,957.0,1009.0,1076.0,1138.0,1178.0,1276.0,1346.0,1347.0,1406.0,1487.0,1563.0
job 9,0.0,67.0,138.0,194.0,261.0,351.0,446.0,542.0,638.0,710.0,807.0,875.0,970.0,1035.0,1076.0,1175.0,1178.0,1261.0,1413.0,1534.0
job 10,0.0,320.0,425.0,530.0,601.0,676.0,807.0,889.0,912.0,1010.0,1096.0,1261.0,1315.0,1321.0,1343.0,1400.0,1461.0,1509.0,1520.0,1575.0
job 11,0.0,87.0,202.0,277.0,296.0,347.0,433.0,458.0,562.0,596.0,806.0,944.0,1046.0,1064.0,1186.0,1223.0,1266.0,1346.0,1380.0,1535.0
job 12,56.0,119.0,218.0,296.0,434.0,510.0,576.0,608.0,636.0,683.0,719.0,807.0,810.0,892.0,999.0,1005.0,1092.0,1175.0,1178.0,1362.0
job 13,0.0,67.0,165.0,218.0,281.0,331.0,526.0,636.0,671.0,779.0,851.0,887.0,986.0,1143.0,1148.0,1243.0,1313.0,1380.0,1416.0,1511.0
job 14,0.0,63.0,137.0,192.0,239.0,249.0,305.0,401.0,499.0,526.0,590.0,778.0,1266.0,1315.0,1356.0,1384.0,1416.0,1508.0,1551.0,1563.0
job 15,0.0,225.0,409.0,549.0,568.0,631.0,711.0,730.0,875.0,944.0,1010.0,1121.0,1170.0,1259.0,1296.0,1315.0,1468.0,1520.0,1563.0,1585.0
job 16,0.0,3.0,164.0,188.0,192.0,240.0,333.0,407.0,446.0,457.0,519.0,828.0,914.0,939.0,1085.0,1225.0,1356.0,1374.0,1427.0,1488.0
job 17,197.0,526.0,591.0,645.0,736.0,764.0,778.0,807.0,837.0,922.0,1035.0,1133.0,1151.0,1170.0,1225.0,1361.0,1473.0,1534.0,1535.0,1551.0
job 18,0.0,68.0,224.0,320.0,329.0,334.0,368.0,447.0,530.0,576.0,621.0,645.0,674.0,777.0,870.0,922.0,1207.0,1400.0,1419.0,1509.0
job 19,16.0,60.0,223.0,296.0,347.0,404.0,471.0,553.0,592.0,608.0,635.0,733.0,814.0,903.0,960.0,1034.0,1178.0,1207.0,1308.0,1368.0
