makespan,2274.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,18.0,132.0,220.0,257.0,443.0,606.0,673.0,820.0,886.0,923.0,1013.0,1068.0,1262.0,1471.0,1563.0,1696.0,1770.0,1911.0,2006.0,2100.0
job 1,44.0,96.0,309.0,607.0,702.0,784.0,1007.0,1121.0,1217.0,1250.0,1504.0,1591.0,1953.0,2038.0,2053.0,2106.0,2195.0,2240.0,2250.0,2254.0
job 2,0.0,52.0,78.0,125.0,160.0,198.0,284.0,364.0,434.0,450.0,768.0,813.0,885.0,923.0,1005.0,1103.0,1225.0,1255.0,1386.0,1932.0
job 3,78.0,159.0,173.0,399.0,614.0,730.0,821.0,945.0,1000.0,1163.0,1262.0,1349.0,1659.0,1680.0,1769.0,1810.0,1902.0,1996.0,2059.0,2169.0
job 4,0.0,75.0,160.0,344.0,428.0,456.0,481.0,629.0,903.0,919.0,1000.0,1112.0,1345.0,1364.0,1429.0,1514.0,1529.0,1602.0,1661.0,1792.0
job 5,28.0,96.0,132.0,199.0,251.0,310.0,471.0,547.0,590.0,764.0,979.0,1145.0,1225.0,1262.0,1334.0,1394.0,1445.0,1446.0,1456.0,1488.0
job 6,0.0,44.0,171.0,243.0,377.0,586.0,607.0,919.0,965.0,1013.0,1087.0,1268.0,1314.0,1441.0,1769.0,1836.0,1870.0,1911.0,1953.0,1983.0
job 7,28.0,153.0,397.0,494.0,577.0,746.0,965.0,976.0,1196.0,1258.0,1372.0,1467.0,1482.0,1525.0,1622.0,1684.0,1778.0,1848.0,1906.0,1961.0
job 8,0.0,14.0,52.0,81.0,220.0,301.0,521.0,597.0,664.0,732.0,750.0,970.0,1007.0,1328.0,1391.0,1452.0,1590.0,1681.0,1750.0,2195.0
job 9,0.0,85.0,224.0,301.0,340.0,345.0,469.0,558.0,886.0,940.0,946.0,967.0,1041.0,1110.0,1139.0,1167.0,1226.0,1314.0,1348.0,1446.0
job 10,14.0,66.0,160.0,310.0,358.0,361.0,495.0,576.0,584.0,653.0,710.0,757.0,864.0,945.0,1062.0,1238.0,1352.0,1446.0,1680.0,1760.0
job 11,0.0,28.0,41.0,180.0,250.0,306.0,383.0,471.0,558.0,702.0,834.0,854.0,1021.0,1113.0,1167.0,1192.0,1196.0,1201.0,1428.0,1591.0
job 12,36.0,147.0,290.0,537.0,626.0,716.0,768.0,976.0,1066.0,1120.0,1348.0,1443.0,1482.0,1556.0,1661.0,1740.0,1906.0,1995.0,2100.0,2125.0
job 13,0.0,57.0,130.0,180.0,198.0,277.0,389.0,440.0,469.0,576.0,638.0,799.0,848.0,888.0,1050.0,1201.0,1268.0,1391.0,1547.0,1622.0
job 14,0.0,18.0,80.0,281.0,529.0,537.0,593.0,680.0,854.0,903.0,972.0,1145.0,1241.0,1514.0,1609.0,1616.0,1696.0,1740.0,1870.0,1916.0
job 15,0.0,58.0,195.0,281.0,364.0,408.0,466.0,547.0,628.0,651.0,716.0,821.0,913.0,1113.0,1225.0,1255.0,1345.0,1352.0,1394.0,1556.0
job 16,0.0,44.0,140.0,153.0,257.0,358.0,422.0,450.0,461.0,521.0,584.0,680.0,787.0,835.0,899.0,1030.0,1031.0,1042.0,1101.0,1329.0
job 17,0.0,51.0,159.0,236.0,358.0,480.0,565.0,777.0,940.0,970.0,1000.0,1062.0,1195.0,1213.0,1241.0,1353.0,1428.0,1492.0,1760.0,1847.0
job 18,0.0,138.0,180.0,494.0,586.0,638.0,724.0,840.0,888.0,913.0,1068.0,1192.0,1349.0,1538.0,1779.0,1815.0,1840.0,1932.0,1977.0,2024.0
job 19,0.0,13.0,21.0,92.0,140.0,206.0,257.0,290.0,358.0,363.0,493.0,565.0,614.0,835.0,899.0,1000.0,1028.0,1112.0,1145.0,1279.0
