makespan,2185.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,42.0,342.0,440.0,677.0,874.0,966.0,986.0,1042.0,1484.0,1507.0,1527.0,1592.0,1609.0,1640.0,1677.0,1690.0,1719.0,1750.0,1791.0,2000.0
job 1,62.0,121.0,202.0,222.0,270.0,423.0,441.0,588.0,625.0,719.0,752.0,861.0,986.0,1078.0,1128.0,1163.0,1171.0,1301.0,1378.0,1411.0
job 2,0.0,70.0,327.0,471.0,557.0,609.0,664.0,677.0,865.0,922.0,960.0,1057.0,1231.0,1372.0,1723.0,1821.0,1863.0,1881.0,2001.0,2060.0
job 3,148.0,245.0,335.0,387.0,505.0,623.0,787.0,852.0,975.0,1090.0,1378.0,1474.0,1518.0,1596.0,1616.0,1821.0,1912.0,1948.0,2000.0,2065.0
job 4,0.0,6.0,53.0,265.0,305.0,386.0,490.0,739.0,836.0,1042.0,1135.0,1155.0,1290.0,1360.0,1381.0,1498.0,1616.0,1702.0,1797.0,1836.0
job 5,0.0,55.0,89.0,90.0,169.0,194.0,271.0,296.0,329.0,428.0,590.0,664.0,681.0,845.0,923.0,935.0,988.0,1163.0,1284.0,1381.0
job 6,245.0,384.0,455.0,556.0,609.0,685.0,784.0,940.0,1155.0,1353.0,1421.0,1474.0,1526.0,1540.0,1592.0,1661.0,1716.0,1811.0,1885.0,1965.0
job 7,6.0,116.0,210.0,397.0,436.0,625.0,707.0,754.0,762.0,941.0,1016.0,1118.0,1187.0,1284.0,1433.0,1510.0,1584.0,1912.0,1970.0,2016.0
job 8,0.0,15.0,36.0,200.0,301.0,315.0,507.0,525.0,543.0,743.0,873.0,930.0,1016.0,1065.0,1162.0,1209.0,1285.0,1482.0,1557.0,1588.0
job 9,55.0,148.0,200.0,300.0,384.0,428.0,444.0,490.0,516.0,582.0,707.0,756.0,817.0,935.0,1037.0,1198.0,1439.0,1518.0,1609.0,1640.0
job 10,0.0,58.0,157.0,194.0,265.0,483.0,507.0,606.0,809.0,865.0,971.0,1175.0,1272.0,1275.0,1661.0,1723.0,1881.0,1974.0,2065.0,2078.0
job 11,94.0,179.0,265.0,323.0,525.0,590.0,685.0,719.0,893.0,941.0,973.0,992.0,1272.0,1420.0,1449.0,1488.0,1493.0,1498.0,1521.0,1524.0
job 12,44.0,120.0,176.0,200.0,276.0,301.0,367.0,490.0,504.0,554.0,597.0,731.0,852.0,894.0,924.0,1036.0,1118.0,1201.0,1264.0,1369.0
job 13,0.0,58.0,121.0,191.0,310.0,327.0,374.0,387.0,528.0,681.0,704.0,784.0,787.0,930.0,966.0,1022.0,1201.0,1294.0,1301.0,1494.0
job 14,0.0,69.0,167.0,280.0,320.0,331.0,335.0,395.0,424.0,471.0,535.0,583.0,611.0,686.0,720.0,883.0,912.0,997.0,1042.0,1285.0
job 15,87.0,167.0,333.0,406.0,490.0,505.0,543.0,666.0,857.0,940.0,941.0,973.0,1060.0,1132.0,1219.0,1290.0,1405.0,1430.0,1433.0,1494.0
job 16,0.0,90.0,196.0,291.0,298.0,331.0,395.0,419.0,444.0,600.0,683.0,743.0,804.0,845.0,949.0,966.0,1043.0,1123.0,1231.0,1395.0
job 17,0.0,23.0,103.0,191.0,276.0,386.0,429.0,543.0,556.0,883.0,1048.0,1090.0,1294.0,1348.0,1405.0,1507.0,1557.0,1948.0,2068.0,2161.0
job 18,0.0,58.0,101.0,169.0,197.0,298.0,301.0,514.0,600.0,667.0,764.0,802.0,922.0,1096.0,1201.0,1215.0,1216.0,1297.0,1385.0,1421.0
job 19,0.0,23.0,70.0,159.0,305.0,386.0,483.0,551.0,598.0,609.0,836.0,883.0,924.0,982.0,988.0,1037.0,1066.0,1163.0,1220.0,1348.0
