makespan,2272.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,13.0,101.0,141.0,162.0,388.0,505.0,699.0,735.0,978.0,1130.0,1367.0,1436.0,1492.0,1548.0,1722.0,1889.0,1998.0,2085.0,2132.0,2168.0
job 1,56.0,136.0,167.0,338.0,515.0,660.0,909.0,978.0,1198.0,1409.0,1502.0,1550.0,1673.0,1734.0,1807.0,1857.0,1967.0,2042.0,2104.0,2127.0
job 2,0.0,63.0,176.0,292.0,616.0,699.0,777.0,1082.0,1100.0,1230.0,1321.0,1403.0,1416.0,1441.0,1538.0,1619.0,1856.0,1938.0,1998.0,2044.0
job 3,0.0,6.0,178.0,447.0,534.0,590.0,685.0,1073.0,1186.0,1360.0,1486.0,1556.0,1734.0,1883.0,1967.0,2040.0,2052.0,2068.0,2085.0,2099.0
job 4,0.0,47.0,122.0,206.0,298.0,385.0,404.0,476.0,515.0,596.0,665.0,867.0,936.0,999.0,1114.0,1238.0,1261.0,1354.0,1467.0,1553.0
job 5,29.0,97.0,111.0,230.0,304.0,338.0,404.0,496.0,583.0,668.0,702.0,706.0,730.0,845.0,1010.0,1107.0,1200.0,1278.0,1502.0,1729.0
job 6,0.0,58.0,163.0,173.0,230.0,235.0,521.0,616.0,887.0,946.0,1158.0,1383.0,1457.0,1610.0,1777.0,1942.0,2052.0,2089.0,2137.0,2200.0
job 7,16.0,89.0,214.0,318.0,552.0,644.0,660.0,740.0,765.0,840.0,906.0,942.0,1083.0,1369.0,1428.0,1631.0,1696.0,1830.0,1921.0,1940.0
job 8,0.0,60.0,111.0,196.0,409.0,492.0,494.0,534.0,601.0,808.0,813.0,832.0,836.0,887.0,1072.0,1158.0,1317.0,1466.0,1690.0,1776.0
job 9,0.0,136.0,200.0,294.0,376.0,770.0,867.0,937.0,994.0,1088.0,1180.0,1387.0,1548.0,1696.0,1718.0,1729.0,1753.0,1822.0,1901.0,2075.0
job 10,81.0,126.0,304.0,376.0,408.0,654.0,751.0,840.0,974.0,1072.0,1133.0,1292.0,1367.0,1403.0,1497.0,1573.0,1610.0,1627.0,1726.0,1779.0
job 11,97.0,235.0,395.0,493.0,813.0,942.0,1036.0,1101.0,1110.0,1266.0,1330.0,1354.0,1394.0,1566.0,1607.0,1774.0,1856.0,1942.0,1946.0,1961.0
job 12,6.0,162.0,214.0,412.0,496.0,644.0,722.0,912.0,994.0,1066.0,1226.0,1356.0,1383.0,1409.0,1478.0,1558.0,1564.0,1641.0,1646.0,1718.0
job 13,0.0,3.0,101.0,315.0,533.0,744.0,808.0,822.0,845.0,913.0,965.0,983.0,1261.0,1342.0,1356.0,1370.0,1507.0,1512.0,1637.0,1772.0
job 14,0.0,141.0,229.0,503.0,521.0,556.0,826.0,983.0,1051.0,1130.0,1180.0,1230.0,1547.0,1637.0,1694.0,1771.0,1817.0,1883.0,1946.0,1992.0
job 15,0.0,243.0,372.0,583.0,730.0,860.0,889.0,974.0,1019.0,1068.0,1101.0,1133.0,1186.0,1272.0,1472.0,1757.0,1850.0,1883.0,1948.0,1961.0
job 16,0.0,111.0,196.0,272.0,358.0,556.0,654.0,906.0,1019.0,1167.0,1198.0,1342.0,1369.0,1387.0,1480.0,1515.0,1619.0,1721.0,1817.0,1992.0
job 17,0.0,47.0,63.0,208.0,358.0,494.0,522.0,583.0,735.0,770.0,789.0,889.0,965.0,1013.0,1047.0,1296.0,1515.0,1607.0,1821.0,1889.0
job 18,0.0,47.0,200.0,265.0,315.0,385.0,462.0,524.0,722.0,938.0,1226.0,1266.0,1296.0,1424.0,1483.0,1497.0,1555.0,1625.0,1692.0,1800.0
job 19,3.0,29.0,65.0,195.0,294.0,298.0,541.0,822.0,1159.0,1238.0,1412.0,1480.0,1489.0,1682.0,1787.0,1946.0,2041.0,2068.0,2139.0,2202.0
