makespan,2095.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,111.0,289.0,372.0,383.0,459.0,578.0,681.0,792.0,829.0,854.0,876.0,921.0,1081.0,1171.0,1213.0,1296.0,1356.0,1414.0,1487.0,1492.0
job 1,0.0,178.0,203.0,345.0,405.0,421.0,509.0,578.0,777.0,844.0,949.0,990.0,1279.0,1343.0,1399.0,1473.0,1571.0,1619.0,1804.0,1873.0
job 2,0.0,79.0,96.0,153.0,199.0,484.0,540.0,640.0,737.0,893.0,1013.0,1107.0,1340.0,1374.0,1543.0,1623.0,1643.0,1704.0,1760.0,1824.0
job 3,0.0,27.0,62.0,184.0,282.0,578.0,634.0,810.0,877.0,990.0,1281.0,1432.0,1497.0,1520.0,1708.0,1873.0,1909.0,1964.0,2026.0,2048.0
job 4,129.0,224.0,512.0,578.0,730.0,865.0,903.0,990.0,1193.0,1235.0,1237.0,1334.0,1407.0,1574.0,1591.0,1685.0,1719.0,1753.0,1814.0,1819.0
job 5,48.0,124.0,195.0,230.0,460.0,512.0,663.0,734.0,769.0,877.0,931.0,1019.0,1112.0,1365.0,1594.0,1781.0,1804.0,1863.0,1872.0,1907.0
job 6,0.0,110.0,111.0,176.0,240.0,656.0,693.0,821.0,885.0,914.0,997.0,1081.0,1122.0,1343.0,1405.0,1492.0,1543.0,1643.0,1666.0,1721.0
job 7,0.0,79.0,153.0,230.0,394.0,484.0,543.0,594.0,714.0,784.0,856.0,877.0,938.0,1009.0,1033.0,1235.0,1279.0,1289.0,1340.0,1361.0
job 8,0.0,40.0,196.0,278.0,439.0,460.0,462.0,505.0,561.0,627.0,743.0,772.0,781.0,838.0,863.0,972.0,1061.0,1112.0,1168.0,1188.0
job 9,39.0,202.0,341.0,345.0,390.0,394.0,456.0,654.0,743.0,849.0,903.0,953.0,969.0,984.0,1061.0,1086.0,1291.0,1429.0,1599.0,1688.0
job 10,78.0,255.0,341.0,373.0,390.0,499.0,595.0,661.0,708.0,834.0,1079.0,1263.0,1354.0,1494.0,1574.0,1670.0,1901.0,1933.0,1974.0,2018.0
job 11,0.0,12.0,96.0,137.0,252.0,405.0,606.0,686.0,746.0,784.0,792.0,863.0,1035.0,1038.0,1082.0,1107.0,1170.0,1405.0,1432.0,1480.0
job 12,123.0,287.0,362.0,404.0,438.0,441.0,526.0,592.0,742.0,829.0,903.0,973.0,1013.0,1099.0,1214.0,1280.0,1281.0,1470.0,1688.0,1781.0
job 13,0.0,40.0,153.0,178.0,239.0,250.0,301.0,366.0,456.0,514.0,588.0,668.0,754.0,838.0,959.0,1055.0,1497.0,1623.0,1708.0,1731.0
job 14,0.0,47.0,263.0,345.0,429.0,509.0,572.0,693.0,844.0,946.0,1024.0,1086.0,1280.0,1356.0,1515.0,1582.0,1620.0,1700.0,1758.0,1760.0
job 15,0.0,39.0,137.0,220.0,372.0,442.0,634.0,668.0,730.0,796.0,903.0,913.0,1082.0,1176.0,1193.0,1354.0,1407.0,1468.0,1494.0,1555.0
job 16,0.0,110.0,111.0,345.0,439.0,540.0,592.0,694.0,751.0,767.0,885.0,977.0,1066.0,1171.0,1258.0,1306.0,1389.0,1623.0,1690.0,1827.0
job 17,62.0,148.0,373.0,442.0,576.0,751.0,810.0,849.0,864.0,926.0,949.0,1008.0,1116.0,1165.0,1237.0,1291.0,1582.0,1594.0,1618.0,1825.0
job 18,10.0,58.0,126.0,191.0,252.0,293.0,319.0,441.0,632.0,754.0,902.0,1165.0,1301.0,1307.0,1316.0,1471.0,1593.0,1668.0,1764.0,1775.0
job 19,0.0,47.0,206.0,263.0,301.0,374.0,543.0,606.0,701.0,730.0,796.0,913.0,1033.0,1099.0,1215.0,1334.0,1516.0,1863.0,1870.0,1908.0
