makespan,2292.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,91.0,270.0,447.0,472.0,579.0,643.0,880.0,952.0,1014.0,1163.0,1210.0,1365.0,1621.0,1682.0,1731.0,1812.0,1855.0,1938.0,1984.0,2033.0
job 1,0.0,345.0,544.0,574.0,626.0,645.0,872.0,1079.0,1182.0,1255.0,1321.0,1408.0,1531.0,1682.0,1697.0,1794.0,2033.0,2115.0,2161.0,2204.0
job 2,0.0,45.0,123.0,155.0,218.0,489.0,753.0,842.0,1017.0,1182.0,1248.0,1285.0,1519.0,1697.0,1798.0,1812.0,1886.0,1968.0,1991.0,2040.0
job 3,0.0,38.0,113.0,253.0,348.0,421.0,503.0,699.0,1000.0,1095.0,1290.0,1321.0,1388.0,1410.0,1656.0,1763.0,1938.0,1945.0,2230.0,2243.0
job 4,0.0,171.0,191.0,399.0,401.0,491.0,700.0,791.0,962.0,1039.0,1076.0,1152.0,1164.0,1180.0,1287.0,1321.0,1475.0,1545.0,1564.0,1652.0
job 5,6.0,46.0,70.0,113.0,188.0,267.0,310.0,371.0,409.0,570.0,701.0,714.0,769.0,786.0,788.0,810.0,1005.0,1112.0,1215.0,1335.0
job 6,7.0,25.0,98.0,158.0,176.0,310.0,367.0,375.0,434.0,499.0,624.0,676.0,702.0,828.0,900.0,1009.0,1145.0,1316.0,1363.0,1370.0
job 7,25.0,67.0,188.0,371.0,419.0,569.0,602.0,651.0,740.0,788.0,818.0,924.0,1009.0,1152.0,1283.0,1445.0,1594.0,1704.0,1784.0,1855.0
job 8,0.0,12.0,155.0,218.0,308.0,368.0,418.0,503.0,585.0,645.0,842.0,880.0,954.0,1017.0,1164.0,1182.0,1201.0,1242.0,1418.0,1487.0
job 9,0.0,8.0,67.0,109.0,184.0,271.0,344.0,491.0,570.0,591.0,791.0,889.0,957.0,1285.0,1335.0,1545.0,1621.0,1665.0,1715.0,1783.0
job 10,0.0,180.0,401.0,515.0,686.0,782.0,900.0,962.0,1013.0,1242.0,1246.0,1261.0,1288.0,1370.0,1388.0,1448.0,1532.0,1582.0,1604.0,1700.0
job 11,0.0,23.0,75.0,247.0,306.0,355.0,540.0,705.0,781.0,824.0,1014.0,1035.0,1165.0,1255.0,1301.0,1321.0,1415.0,1508.0,1597.0,1657.0
job 12,46.0,158.0,204.0,248.0,308.0,389.0,390.0,396.0,418.0,574.0,575.0,652.0,700.0,777.0,823.0,918.0,936.0,1049.0,1410.0,1616.0
job 13,0.0,8.0,49.0,178.0,371.0,383.0,551.0,567.0,643.0,931.0,1005.0,1080.0,1088.0,1239.0,1347.0,1440.0,1516.0,1594.0,1674.0,1704.0
job 14,0.0,33.0,67.0,267.0,352.0,372.0,510.0,626.0,852.0,936.0,969.0,1017.0,1080.0,1225.0,1330.0,1348.0,1445.0,1521.0,1555.0,1559.0
job 15,0.0,62.0,166.0,171.0,218.0,352.0,371.0,434.0,595.0,686.0,777.0,811.0,969.0,1058.0,1067.0,1069.0,1112.0,1163.0,1302.0,1597.0
job 16,0.0,33.0,80.0,306.0,390.0,458.0,515.0,595.0,952.0,1000.0,1017.0,1109.0,1130.0,1210.0,1347.0,1418.0,1448.0,1531.0,1784.0,1877.0
job 17,62.0,158.0,231.0,383.0,433.0,531.0,575.0,643.0,769.0,828.0,957.0,1007.0,1069.0,1145.0,1218.0,1255.0,1355.0,1449.0,1640.0,1721.0
job 18,19.0,141.0,180.0,253.0,312.0,472.0,531.0,551.0,552.0,629.0,799.0,889.0,938.0,985.0,1060.0,1142.0,1218.0,1301.0,1330.0,1347.0
job 19,0.0,62.0,114.0,277.0,423.0,472.0,575.0,657.0,729.0,782.0,824.0,954.0,1130.0,1248.0,1415.0,1483.0,1568.0,1616.0,1705.0,1734.0
