makespan,tensor(1781.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,66.0,208.0,231.0,318.0,400.0,534.0,610.0,732.0,747.0,752.0,834.0,900.0,975.0,1214.0,1268.0,1400.0,1431.0,1493.0,1605.0
job 1,89.0,135.0,168.0,258.0,339.0,407.0,488.0,539.0,609.0,834.0,931.0,1000.0,1059.0,1111.0,1129.0,1213.0,1264.0,1357.0,1454.0,1677.0
job 2,0.0,97.0,170.0,279.0,396.0,476.0,498.0,544.0,605.0,643.0,652.0,682.0,763.0,791.0,884.0,1008.0,1155.0,1172.0,1268.0,1357.0
job 3,0.0,29.0,286.0,406.0,650.0,747.0,756.0,866.0,900.0,955.0,971.0,1020.0,1129.0,1248.0,1359.0,1389.0,1492.0,1566.0,1659.0,1703.0
job 4,0.0,68.0,153.0,209.0,304.0,643.0,757.0,789.0,851.0,932.0,984.0,1015.0,1100.0,1259.0,1391.0,1465.0,1545.0,1610.0,1617.0,1682.0
job 5,0.0,6.0,143.0,170.0,230.0,279.0,335.0,421.0,519.0,710.0,802.0,815.0,929.0,1164.0,1261.0,1382.0,1424.0,1585.0,1615.0,1667.0
job 6,161.0,208.0,260.0,604.0,699.0,711.0,791.0,850.0,948.0,990.0,1059.0,1090.0,1178.0,1255.0,1300.0,1369.0,1424.0,1466.0,1642.0,1697.0
job 7,0.0,66.0,187.0,256.0,309.0,398.0,482.0,534.0,815.0,893.0,1002.0,1091.0,1155.0,1164.0,1333.0,1407.0,1475.0,1545.0,1585.0,1668.0
job 8,691.0,774.0,790.0,813.0,951.0,1035.0,1090.0,1178.0,1213.0,1255.0,1264.0,1300.0,1361.0,1391.0,1442.0,1495.0,1533.0,1549.0,1617.0,1697.0
job 9,0.0,58.0,115.0,230.0,381.0,432.0,547.0,802.0,890.0,906.0,986.0,1073.0,1100.0,1189.0,1268.0,1279.0,1357.0,1492.0,1644.0,1708.0
job 10,0.0,150.0,256.0,335.0,398.0,476.0,539.0,540.0,628.0,650.0,680.0,717.0,749.0,787.0,1155.0,1319.0,1400.0,1443.0,1659.0,1680.0
job 11,97.0,169.0,258.0,301.0,441.0,482.0,530.0,572.0,703.0,732.0,768.0,851.0,1103.0,1163.0,1418.0,1495.0,1566.0,1595.0,1680.0,1713.0
job 12,6.0,83.0,95.0,143.0,231.0,304.0,622.0,691.0,745.0,751.0,787.0,864.0,900.0,975.0,1034.0,1103.0,1109.0,1138.0,1523.0,1672.0
job 13,209.0,303.0,403.0,469.0,536.0,539.0,620.0,703.0,816.0,857.0,937.0,1134.0,1239.0,1281.0,1305.0,1319.0,1403.0,1476.0,1576.0,1750.0
job 14,844.0,910.0,971.0,984.0,990.0,1000.0,1138.0,1169.0,1233.0,1281.0,1312.0,1357.0,1367.0,1469.0,1492.0,1574.0,1623.0,1646.0,1681.0,1713.0
job 15,0.0,101.0,168.0,447.0,531.0,576.0,628.0,639.0,745.0,768.0,775.0,893.0,1073.0,1134.0,1192.0,1241.0,1312.0,1361.0,1382.0,1469.0
job 16,0.0,89.0,225.0,318.0,403.0,407.0,519.0,576.0,629.0,677.0,758.0,816.0,873.0,1026.0,1127.0,1184.0,1269.0,1350.0,1448.0,1548.0
job 17,135.0,161.0,230.0,303.0,353.0,439.0,508.0,606.0,699.0,757.0,850.0,873.0,884.0,963.0,1035.0,1090.0,1127.0,1344.0,1367.0,1441.0
job 18,0.0,305.0,469.0,544.0,619.0,647.0,867.0,932.0,1181.0,1268.0,1299.0,1389.0,1423.0,1476.0,1542.0,1574.0,1576.0,1646.0,1672.0,1731.0
job 19,52.0,100.0,108.0,237.0,339.0,437.0,470.0,531.0,579.0,622.0,680.0,854.0,935.0,1184.0,1248.0,1258.0,1426.0,1488.0,1533.0,1610.0
