makespan,tensor(1747.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,17.0,67.0,218.0,258.0,263.0,320.0,421.0,699.0,782.0,960.0,1064.0,1159.0,1192.0,1275.0,1349.0,1387.0,1413.0,1440.0,1490.0,1598.0
job 1,0.0,36.0,130.0,305.0,393.0,450.0,478.0,632.0,692.0,780.0,822.0,912.0,947.0,989.0,1111.0,1176.0,1270.0,1281.0,1364.0,1404.0
job 2,0.0,67.0,143.0,348.0,466.0,564.0,736.0,845.0,938.0,1078.0,1183.0,1239.0,1243.0,1355.0,1417.0,1502.0,1577.0,1627.0,1640.0,1651.0
job 3,47.0,130.0,160.0,635.0,805.0,865.0,870.0,937.0,982.0,996.0,1051.0,1111.0,1124.0,1174.0,1208.0,1282.0,1364.0,1368.0,1434.0,1518.0
job 4,0.0,27.0,68.0,115.0,549.0,618.0,688.0,740.0,748.0,841.0,898.0,982.0,1051.0,1083.0,1136.0,1149.0,1270.0,1299.0,1555.0,1641.0
job 5,27.0,45.0,85.0,106.0,179.0,242.0,302.0,441.0,486.0,549.0,550.0,551.0,634.0,671.0,716.0,852.0,938.0,1006.0,1467.0,1532.0
job 6,55.0,68.0,160.0,201.0,273.0,290.0,354.0,370.0,393.0,421.0,460.0,555.0,615.0,690.0,746.0,825.0,912.0,1001.0,1123.0,1192.0
job 7,0.0,17.0,30.0,148.0,232.0,312.0,403.0,412.0,615.0,950.0,1017.0,1062.0,1127.0,1175.0,1306.0,1399.0,1473.0,1514.0,1594.0,1677.0
job 8,94.0,169.0,230.0,328.0,376.0,481.0,568.0,625.0,688.0,782.0,963.0,1011.0,1061.0,1139.0,1252.0,1306.0,1375.0,1515.0,1590.0,1640.0
job 9,15.0,86.0,177.0,260.0,312.0,403.0,468.0,564.0,666.0,736.0,764.0,852.0,950.0,1018.0,1086.0,1141.0,1282.0,1421.0,1591.0,1641.0
job 10,0.0,130.0,224.0,260.0,411.0,489.0,591.0,666.0,693.0,864.0,936.0,1005.0,1031.0,1119.0,1184.0,1279.0,1355.0,1434.0,1527.0,1693.0
job 11,0.0,36.0,106.0,204.0,232.0,310.0,453.0,492.0,568.0,583.0,746.0,1011.0,1103.0,1165.0,1252.0,1368.0,1502.0,1555.0,1598.0,1644.0
job 12,0.0,55.0,115.0,260.0,305.0,310.0,377.0,937.0,1011.0,1127.0,1183.0,1233.0,1281.0,1300.0,1390.0,1430.0,1482.0,1491.0,1544.0,1640.0
job 13,0.0,57.0,153.0,160.0,296.0,374.0,416.0,466.0,510.0,605.0,615.0,700.0,730.0,757.0,782.0,828.0,1224.0,1399.0,1421.0,1518.0
job 14,0.0,125.0,177.0,179.0,258.0,328.0,360.0,449.0,462.0,510.0,605.0,701.0,761.0,973.0,1065.0,1131.0,1152.0,1192.0,1608.0,1732.0
job 15,0.0,131.0,372.0,400.0,499.0,531.0,555.0,690.0,699.0,777.0,841.0,1006.0,1083.0,1131.0,1184.0,1282.0,1413.0,1514.0,1598.0,1676.0
job 16,0.0,192.0,320.0,354.0,468.0,615.0,782.0,822.0,861.0,936.0,1017.0,1039.0,1208.0,1298.0,1351.0,1387.0,1493.0,1607.0,1676.0,1693.0
job 17,68.0,77.0,120.0,210.0,274.0,352.0,376.0,453.0,618.0,635.0,701.0,774.0,909.0,1039.0,1064.0,1141.0,1159.0,1279.0,1530.0,1599.0
job 18,0.0,77.0,152.0,332.0,462.0,555.0,865.0,963.0,1005.0,1085.0,1105.0,1284.0,1324.0,1440.0,1452.0,1473.0,1488.0,1577.0,1591.0,1715.0
job 19,167.0,218.0,400.0,492.0,553.0,600.0,692.0,729.0,787.0,864.0,947.0,1188.0,1284.0,1299.0,1351.0,1430.0,1443.0,1515.0,1563.0,1641.0
