makespan,tensor(1622.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,35.0,128.0,224.0,341.0,392.0,400.0,713.0,742.0,840.0,888.0,959.0,1023.0,1063.0,1115.0,1171.0,1230.0,1483.0,1512.0,1519.0
job 1,140.0,219.0,242.0,446.0,614.0,615.0,640.0,659.0,698.0,747.0,789.0,796.0,908.0,954.0,1076.0,1292.0,1348.0,1432.0,1514.0,1599.0
job 2,50.0,158.0,186.0,224.0,272.0,316.0,356.0,496.0,667.0,737.0,823.0,891.0,933.0,998.0,1049.0,1171.0,1258.0,1264.0,1297.0,1376.0
job 3,0.0,59.0,169.0,218.0,404.0,485.0,614.0,660.0,705.0,722.0,727.0,749.0,1155.0,1220.0,1229.0,1302.0,1336.0,1389.0,1483.0,1550.0
job 4,0.0,83.0,140.0,224.0,265.0,362.0,452.0,492.0,539.0,740.0,814.0,821.0,868.0,949.0,1026.0,1200.0,1412.0,1514.0,1520.0,1571.0
job 5,8.0,33.0,125.0,183.0,265.0,346.0,404.0,498.0,822.0,858.0,864.0,874.0,919.0,1153.0,1250.0,1350.0,1400.0,1427.0,1429.0,1518.0
job 6,101.0,195.0,350.0,392.0,429.0,661.0,663.0,665.0,697.0,825.0,893.0,1003.0,1050.0,1083.0,1121.0,1308.0,1377.0,1436.0,1526.0,1574.0
job 7,0.0,84.0,237.0,282.0,404.0,467.0,530.0,556.0,614.0,675.0,790.0,862.0,901.0,976.0,1034.0,1115.0,1225.0,1315.0,1504.0,1518.0
job 8,0.0,128.0,163.0,265.0,377.0,467.0,554.0,660.0,675.0,737.0,782.0,874.0,952.0,1001.0,1050.0,1198.0,1258.0,1350.0,1425.0,1525.0
job 9,0.0,70.0,153.0,250.0,312.0,419.0,635.0,729.0,803.0,874.0,944.0,1041.0,1091.0,1115.0,1202.0,1225.0,1283.0,1341.0,1390.0,1471.0
job 10,0.0,60.0,101.0,265.0,276.0,312.0,409.0,483.0,590.0,640.0,737.0,814.0,1105.0,1169.0,1185.0,1225.0,1320.0,1427.0,1514.0,1602.0
job 11,0.0,159.0,292.0,356.0,485.0,556.0,582.0,741.0,795.0,868.0,874.0,952.0,1019.0,1111.0,1115.0,1210.0,1250.0,1297.0,1469.0,1505.0
job 12,0.0,74.0,135.0,193.0,256.0,316.0,327.0,393.0,615.0,675.0,761.0,802.0,852.0,976.0,1044.0,1171.0,1400.0,1458.0,1520.0,1545.0
job 13,125.0,252.0,281.0,360.0,407.0,431.0,498.0,547.0,634.0,739.0,814.0,874.0,878.0,949.0,951.0,1049.0,1083.0,1090.0,1144.0,1268.0
job 14,0.0,131.0,158.0,276.0,294.0,350.0,467.0,524.0,742.0,933.0,981.0,1026.0,1091.0,1169.0,1257.0,1366.0,1376.0,1460.0,1522.0,1607.0
job 15,63.0,135.0,238.0,270.0,341.0,434.0,524.0,571.0,667.0,750.0,789.0,888.0,891.0,908.0,973.0,1032.0,1334.0,1412.0,1512.0,1522.0
job 16,0.0,63.0,99.0,131.0,133.0,271.0,356.0,449.0,527.0,539.0,635.0,750.0,761.0,826.0,893.0,933.0,959.0,1078.0,1166.0,1394.0
job 17,0.0,70.0,195.0,238.0,308.0,404.0,496.0,610.0,624.0,698.0,862.0,933.0,958.0,1011.0,1091.0,1153.0,1200.0,1250.0,1339.0,1436.0
job 18,74.0,159.0,209.0,242.0,319.0,353.0,360.0,571.0,614.0,659.0,737.0,878.0,958.0,1044.0,1076.0,1169.0,1202.0,1284.0,1390.0,1469.0
job 19,0.0,92.0,124.0,204.0,262.0,298.0,363.0,446.0,518.0,624.0,705.0,795.0,924.0,1114.0,1155.0,1220.0,1290.0,1292.0,1460.0,1485.0
