makespan,2247.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,22.0,160.0,199.0,202.0,298.0,304.0,561.0,706.0,873.0,958.0,1091.0,1145.0,1252.0,1433.0,1521.0,1619.0,1625.0,1664.0,1869.0
job 1,43.0,236.0,303.0,360.0,363.0,629.0,736.0,780.0,857.0,918.0,1023.0,1143.0,1200.0,1252.0,1304.0,1377.0,1398.0,1842.0,1913.0,1995.0
job 2,0.0,204.0,457.0,476.0,526.0,588.0,589.0,644.0,702.0,756.0,854.0,912.0,1339.0,1401.0,1521.0,1625.0,1744.0,1809.0,1856.0,1934.0
job 3,0.0,103.0,111.0,154.0,161.0,211.0,230.0,275.0,295.0,298.0,487.0,578.0,644.0,818.0,875.0,1014.0,1064.0,1128.0,1132.0,1203.0
job 4,90.0,303.0,400.0,455.0,492.0,638.0,738.0,1033.0,1081.0,1091.0,1283.0,1578.0,1676.0,1727.0,1788.0,1790.0,1842.0,1898.0,1910.0,1935.0
job 5,0.0,17.0,71.0,342.0,449.0,561.0,639.0,640.0,794.0,868.0,891.0,976.0,1016.0,1055.0,1064.0,1181.0,1209.0,1363.0,1587.0,1757.0
job 6,2.0,10.0,33.0,330.0,449.0,556.0,658.0,763.0,798.0,911.0,973.0,980.0,1145.0,1276.0,1482.0,1587.0,1680.0,1790.0,1885.0,1936.0
job 7,0.0,33.0,69.0,373.0,481.0,653.0,697.0,820.0,873.0,1026.0,1055.0,1068.0,1088.0,1217.0,1309.0,1339.0,1414.0,1468.0,1634.0,1732.0
job 8,54.0,118.0,154.0,400.0,583.0,647.0,776.0,927.0,1023.0,1111.0,1191.0,1214.0,1256.0,1388.0,1424.0,1471.0,1549.0,1715.0,1772.0,1926.0
job 9,232.0,465.0,647.0,764.0,835.0,877.0,1270.0,1305.0,1315.0,1471.0,1482.0,1491.0,1664.0,1812.0,1910.0,1983.0,1991.0,2088.0,2165.0,2221.0
job 10,17.0,90.0,257.0,342.0,434.0,465.0,536.0,587.0,681.0,870.0,955.0,992.0,1016.0,1136.0,1156.0,1209.0,1266.0,1398.0,1552.0,1587.0
job 11,31.0,154.0,186.0,233.0,236.0,465.0,548.0,636.0,691.0,727.0,869.0,973.0,1041.0,1309.0,1388.0,1478.0,1501.0,1788.0,1936.0,1983.0
job 12,10.0,52.0,202.0,353.0,434.0,493.0,556.0,588.0,854.0,918.0,1128.0,1144.0,1315.0,1468.0,1513.0,1521.0,1538.0,1688.0,1859.0,1899.0
job 13,0.0,173.0,232.0,298.0,438.0,471.0,513.0,639.0,663.0,703.0,842.0,875.0,927.0,1064.0,1094.0,1309.0,1402.0,1495.0,1624.0,1714.0
job 14,0.0,199.0,359.0,518.0,610.0,658.0,752.0,804.0,891.0,896.0,1055.0,1136.0,1150.0,1241.0,1417.0,1478.0,1591.0,1624.0,1635.0,1840.0
job 15,18.0,107.0,275.0,391.0,470.0,506.0,685.0,710.0,756.0,804.0,934.0,1040.0,1195.0,1342.0,1421.0,1433.0,1603.0,1661.0,1719.0,1800.0
job 16,0.0,64.0,186.0,405.0,526.0,569.0,640.0,691.0,919.0,1150.0,1238.0,1270.0,1478.0,1661.0,1744.0,1755.0,1840.0,1898.0,2023.0,2090.0
job 17,35.0,78.0,107.0,137.0,217.0,256.0,319.0,353.0,359.0,405.0,465.0,493.0,518.0,710.0,791.0,873.0,976.0,1055.0,1088.0,1156.0
job 18,0.0,124.0,195.0,291.0,548.0,629.0,638.0,780.0,835.0,900.0,1102.0,1247.0,1350.0,1421.0,1478.0,1481.0,1869.0,1991.0,2090.0,2184.0
job 19,0.0,146.0,233.0,375.0,470.0,476.0,791.0,881.0,984.0,1132.0,1159.0,1195.0,1234.0,1262.0,1304.0,1356.0,1676.0,1764.0,1995.0,2235.0
