makespan,tensor(1681.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,7.0,104.0,201.0,263.0,317.0,604.0,650.0,676.0,730.0,877.0,942.0,1029.0,1045.0,1106.0,1202.0,1358.0,1403.0,1449.0,1539.0,1664.0
job 1,0.0,7.0,103.0,385.0,516.0,604.0,619.0,639.0,723.0,754.0,838.0,873.0,1138.0,1203.0,1227.0,1290.0,1309.0,1474.0,1606.0,1627.0
job 2,0.0,36.0,85.0,140.0,220.0,457.0,503.0,553.0,648.0,806.0,910.0,974.0,1069.0,1107.0,1216.0,1292.0,1349.0,1444.0,1565.0,1628.0
job 3,0.0,73.0,211.0,227.0,314.0,367.0,427.0,481.0,519.0,533.0,611.0,668.0,697.0,730.0,804.0,901.0,952.0,1230.0,1308.0,1346.0
job 4,0.0,199.0,274.0,367.0,381.0,526.0,540.0,607.0,651.0,735.0,782.0,1040.0,1158.0,1216.0,1305.0,1425.0,1484.0,1509.0,1566.0,1655.0
job 5,0.0,36.0,39.0,77.0,145.0,264.0,344.0,461.0,529.0,614.0,740.0,782.0,842.0,973.0,1223.0,1289.0,1307.0,1441.0,1484.0,1551.0
job 6,128.0,211.0,339.0,352.0,608.0,695.0,726.0,797.0,1118.0,1205.0,1290.0,1293.0,1304.0,1425.0,1467.0,1474.0,1530.0,1600.0,1640.0,1669.0
job 7,0.0,85.0,103.0,174.0,286.0,427.0,552.0,632.0,662.0,757.0,800.0,931.0,973.0,1069.0,1162.0,1208.0,1331.0,1449.0,1508.0,1633.0
job 8,0.0,60.0,77.0,83.0,127.0,357.0,445.0,526.0,611.0,687.0,723.0,811.0,974.0,1021.0,1030.0,1159.0,1236.0,1370.0,1442.0,1493.0
job 9,0.0,85.0,140.0,212.0,304.0,345.0,462.0,503.0,590.0,632.0,714.0,838.0,903.0,959.0,1245.0,1268.0,1400.0,1508.0,1525.0,1565.0
job 10,0.0,128.0,263.0,357.0,440.0,607.0,651.0,695.0,777.0,867.0,987.0,1040.0,1099.0,1128.0,1218.0,1319.0,1333.0,1429.0,1524.0,1589.0
job 11,0.0,21.0,145.0,208.0,264.0,345.0,374.0,384.0,461.0,519.0,910.0,1021.0,1100.0,1158.0,1261.0,1272.0,1294.0,1388.0,1425.0,1602.0
job 12,0.0,128.0,224.0,263.0,339.0,384.0,477.0,651.0,662.0,831.0,917.0,1003.0,1129.0,1144.0,1218.0,1294.0,1359.0,1444.0,1502.0,1595.0
job 13,26.0,104.0,142.0,274.0,345.0,527.0,650.0,760.0,827.0,896.0,981.0,986.0,1060.0,1128.0,1205.0,1223.0,1224.0,1319.0,1331.0,1416.0
job 14,101.0,114.0,116.0,289.0,326.0,619.0,708.0,729.0,814.0,910.0,919.0,952.0,1035.0,1071.0,1107.0,1129.0,1208.0,1365.0,1400.0,1526.0
job 15,36.0,132.0,227.0,329.0,343.0,434.0,441.0,467.0,754.0,839.0,867.0,910.0,1035.0,1090.0,1164.0,1236.0,1333.0,1359.0,1365.0,1525.0
job 16,0.0,84.0,128.0,179.0,263.0,364.0,459.0,590.0,668.0,845.0,896.0,987.0,1050.0,1138.0,1235.0,1309.0,1391.0,1408.0,1432.0,1541.0
job 17,201.0,296.0,309.0,343.0,382.0,441.0,477.0,504.0,538.0,697.0,777.0,824.0,901.0,976.0,1151.0,1307.0,1344.0,1502.0,1600.0,1655.0
job 18,81.0,104.0,132.0,238.0,352.0,464.0,527.0,540.0,614.0,729.0,839.0,845.0,881.0,978.0,986.0,1071.0,1162.0,1295.0,1391.0,1508.0
job 19,0.0,67.0,104.0,208.0,279.0,329.0,381.0,462.0,559.0,688.0,757.0,804.0,840.0,862.0,911.0,917.0,959.0,1050.0,1288.0,1344.0
