makespan,2205.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,65.0,208.0,520.0,584.0,716.0,773.0,786.0,874.0,914.0,1069.0,1199.0,1255.0,1365.0,1451.0,1605.0,1877.0,1945.0,2018.0,2063.0
job 1,37.0,65.0,153.0,218.0,560.0,637.0,785.0,812.0,816.0,1010.0,1379.0,1451.0,1679.0,1750.0,1755.0,1817.0,1850.0,1879.0,1958.0,2013.0
job 2,7.0,193.0,256.0,262.0,402.0,529.0,694.0,781.0,865.0,962.0,968.0,1008.0,1079.0,1162.0,1245.0,1317.0,1395.0,1527.0,1584.0,1659.0
job 3,0.0,118.0,405.0,457.0,526.0,605.0,636.0,778.0,915.0,978.0,1010.0,1127.0,1389.0,1459.0,1478.0,1483.0,1536.0,1540.0,1555.0,1691.0
job 4,120.0,193.0,262.0,332.0,358.0,402.0,422.0,526.0,703.0,778.0,877.0,957.0,1292.0,1379.0,1508.0,1720.0,1800.0,1851.0,1882.0,1929.0
job 5,0.0,220.0,231.0,294.0,419.0,522.0,664.0,740.0,1126.0,1389.0,1457.0,1483.0,1508.0,1521.0,1605.0,1851.0,1875.0,1903.0,1929.0,2020.0
job 6,0.0,46.0,71.0,327.0,405.0,494.0,526.0,583.0,667.0,812.0,962.0,1023.0,1140.0,1173.0,1259.0,1392.0,1483.0,1559.0,1605.0,1645.0
job 7,42.0,143.0,328.0,412.0,444.0,540.0,612.0,626.0,680.0,706.0,781.0,933.0,954.0,1091.0,1140.0,1190.0,1326.0,1468.0,1573.0,1616.0
job 8,91.0,231.0,332.0,425.0,513.0,522.0,626.0,666.0,888.0,926.0,996.0,1055.0,1255.0,1350.0,1359.0,1487.0,1574.0,1582.0,1664.0,1703.0
job 9,65.0,137.0,186.0,197.0,206.0,258.0,500.0,583.0,697.0,751.0,822.0,887.0,1011.0,1087.0,1131.0,1170.0,1457.0,1458.0,1487.0,1582.0
job 10,0.0,66.0,118.0,210.0,225.0,258.0,486.0,596.0,677.0,694.0,1006.0,1050.0,1195.0,1459.0,1537.0,1734.0,1793.0,1807.0,1835.0,1877.0
job 11,0.0,7.0,42.0,46.0,83.0,165.0,208.0,322.0,375.0,516.0,524.0,557.0,643.0,773.0,845.0,850.0,887.0,989.0,1198.0,1305.0
job 12,83.0,197.0,235.0,239.0,279.0,328.0,352.0,593.0,605.0,623.0,677.0,841.0,926.0,1121.0,1198.0,1208.0,1250.0,1437.0,1484.0,1517.0
job 13,0.0,74.0,137.0,185.0,208.0,306.0,373.0,465.0,489.0,500.0,605.0,697.0,812.0,1030.0,1190.0,1280.0,1478.0,1622.0,1684.0,1688.0
job 14,0.0,128.0,165.0,457.0,520.0,557.0,680.0,874.0,996.0,1069.0,1213.0,1305.0,1397.0,1482.0,1664.0,1708.0,1747.0,1875.0,1879.0,1958.0
job 15,0.0,256.0,326.0,524.0,569.0,661.0,741.0,750.0,843.0,954.0,1203.0,1317.0,1574.0,1693.0,1799.0,1837.0,1872.0,1967.0,2019.0,2114.0
job 16,0.0,235.0,322.0,360.0,426.0,513.0,666.0,741.0,817.0,968.0,1067.0,1256.0,1326.0,1363.0,1413.0,1555.0,1708.0,1734.0,1792.0,1810.0
job 17,0.0,135.0,235.0,355.0,419.0,452.0,560.0,667.0,727.0,817.0,952.0,1006.0,1039.0,1106.0,1161.0,1350.0,1389.0,1395.0,1505.0,1684.0
job 18,74.0,271.0,425.0,497.0,525.0,708.0,818.0,874.0,910.0,1089.0,1131.0,1150.0,1161.0,1173.0,1189.0,1458.0,1472.0,1588.0,1624.0,1730.0
job 19,66.0,282.0,332.0,396.0,452.0,637.0,640.0,740.0,800.0,841.0,843.0,935.0,1122.0,1195.0,1363.0,1437.0,1518.0,1592.0,1835.0,1868.0
