makespan,2280.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,144.0,300.0,383.0,442.0,530.0,569.0,592.0,600.0,634.0,707.0,778.0,838.0,1006.0,1047.0,1171.0,1291.0,1297.0,1353.0,1382.0,1408.0
job 1,0.0,276.0,365.0,390.0,425.0,432.0,570.0,637.0,901.0,941.0,991.0,1024.0,1256.0,1342.0,1481.0,1563.0,1617.0,1773.0,1881.0,1943.0
job 2,0.0,28.0,267.0,355.0,367.0,405.0,480.0,656.0,711.0,1090.0,1104.0,1196.0,1426.0,1474.0,1522.0,1538.0,1858.0,1881.0,1920.0,1995.0
job 3,0.0,15.0,58.0,102.0,165.0,436.0,480.0,487.0,574.0,627.0,735.0,761.0,1064.0,1090.0,1342.0,1426.0,1521.0,1545.0,1558.0,1623.0
job 4,24.0,49.0,192.0,350.0,398.0,434.0,478.0,583.0,644.0,845.0,880.0,961.0,988.0,1144.0,1226.0,1285.0,1365.0,1457.0,1692.0,1715.0
job 5,4.0,70.0,122.0,237.0,487.0,717.0,849.0,974.0,1096.0,1199.0,1283.0,1296.0,1389.0,1595.0,1693.0,1769.0,2020.0,2039.0,2120.0,2213.0
job 6,8.0,185.0,297.0,469.0,542.0,583.0,676.0,802.0,876.0,982.0,1053.0,1207.0,1300.0,1382.0,1384.0,1615.0,1762.0,1858.0,1881.0,1926.0
job 7,0.0,68.0,155.0,210.0,273.0,289.0,300.0,543.0,600.0,625.0,893.0,971.0,990.0,1065.0,1096.0,1168.0,1255.0,1474.0,1572.0,1652.0
job 8,0.0,155.0,221.0,227.0,256.0,365.0,487.0,592.0,675.0,743.0,971.0,1060.0,1133.0,1204.0,1575.0,1586.0,1709.0,1773.0,1868.0,1897.0
job 9,0.0,102.0,185.0,238.0,405.0,496.0,710.0,766.0,941.0,974.0,1035.0,1111.0,1169.0,1245.0,1263.0,1300.0,1389.0,1481.0,1553.0,1617.0
job 10,0.0,155.0,192.0,237.0,285.0,496.0,716.0,797.0,858.0,1196.0,1217.0,1251.0,1289.0,1370.0,1881.0,1960.0,2110.0,2151.0,2192.0,2235.0
job 11,0.0,14.0,32.0,70.0,86.0,274.0,330.0,357.0,431.0,452.0,571.0,612.0,671.0,783.0,837.0,1096.0,1117.0,1171.0,1270.0,1382.0
job 12,0.0,32.0,193.0,276.0,323.0,363.0,432.0,530.0,537.0,571.0,630.0,649.0,676.0,688.0,697.0,743.0,832.0,968.0,1047.0,1144.0
job 13,28.0,83.0,442.0,509.0,559.0,675.0,716.0,876.0,968.0,971.0,1080.0,1111.0,1199.0,1431.0,1623.0,1851.0,1931.0,2151.0,2207.0,2256.0
job 14,0.0,122.0,155.0,371.0,480.0,593.0,626.0,837.0,905.0,956.0,1016.0,1185.0,1353.0,1393.0,1545.0,1627.0,1950.0,2030.0,2079.0,2118.0
job 15,33.0,134.0,367.0,509.0,543.0,797.0,893.0,908.0,948.0,1145.0,1274.0,1481.0,1548.0,1572.0,1711.0,1718.0,1727.0,1818.0,2039.0,2207.0
job 16,0.0,86.0,164.0,210.0,355.0,419.0,452.0,530.0,630.0,790.0,905.0,1153.0,1231.0,1255.0,1256.0,1264.0,1548.0,1575.0,1718.0,1791.0
job 17,0.0,238.0,324.0,391.0,500.0,599.0,971.0,1064.0,1145.0,1153.0,1226.0,1365.0,1538.0,1615.0,1711.0,1876.0,1963.0,2007.0,2020.0,2110.0
job 18,0.0,11.0,68.0,117.0,193.0,239.0,262.0,390.0,569.0,742.0,858.0,937.0,990.0,1117.0,1217.0,1264.0,1325.0,1374.0,1450.0,1652.0
job 19,70.0,262.0,350.0,422.0,577.0,656.0,735.0,795.0,845.0,849.0,1065.0,1068.0,1231.0,1291.0,1693.0,1702.0,1764.0,1827.0,1876.0,1954.0
