makespan,2249.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,7.0,8.0,39.0,125.0,137.0,321.0,424.0,488.0,498.0,662.0,722.0,1071.0,1082.0,1169.0,1278.0,1475.0,1524.0,1576.0,1639.0
job 1,0.0,32.0,137.0,209.0,376.0,476.0,551.0,570.0,739.0,928.0,1176.0,1205.0,1400.0,1547.0,1728.0,1790.0,1802.0,1878.0,1916.0,2156.0
job 2,175.0,266.0,275.0,365.0,396.0,410.0,581.0,660.0,736.0,739.0,768.0,857.0,953.0,1138.0,1316.0,1401.0,1485.0,1539.0,1597.0,1691.0
job 3,0.0,33.0,104.0,322.0,361.0,444.0,503.0,583.0,630.0,687.0,813.0,905.0,1014.0,1082.0,1202.0,1323.0,1339.0,1395.0,1452.0,1538.0
job 4,0.0,39.0,41.0,123.0,236.0,335.0,428.0,503.0,551.0,612.0,769.0,813.0,868.0,950.0,967.0,1230.0,1242.0,1280.0,1371.0,1413.0
job 5,77.0,154.0,269.0,413.0,469.0,505.0,569.0,643.0,758.0,780.0,834.0,847.0,867.0,948.0,1082.0,1166.0,1202.0,1242.0,1271.0,1302.0
job 6,0.0,32.0,77.0,153.0,156.0,189.0,255.0,290.0,354.0,474.0,638.0,713.0,739.0,743.0,881.0,953.0,1049.0,1264.0,1316.0,1504.0
job 7,0.0,21.0,113.0,123.0,245.0,335.0,359.0,542.0,643.0,1015.0,1071.0,1152.0,1215.0,1292.0,1456.0,1504.0,1631.0,1701.0,1728.0,1812.0
job 8,7.0,155.0,232.0,269.0,304.0,403.0,444.0,499.0,555.0,629.0,662.0,738.0,792.0,867.0,990.0,1148.0,1235.0,1299.0,1376.0,1651.0
job 9,235.0,321.0,366.0,377.0,653.0,716.0,862.0,890.0,1012.0,1235.0,1280.0,1334.0,1563.0,1579.0,1625.0,1674.0,1811.0,1878.0,1930.0,1994.0
job 10,99.0,156.0,167.0,206.0,341.0,498.0,581.0,755.0,803.0,835.0,865.0,1063.0,1138.0,1234.0,1367.0,1392.0,1446.0,1473.0,1542.0,1594.0
job 11,154.0,273.0,477.0,569.0,664.0,713.0,808.0,857.0,1097.0,1148.0,1209.0,1299.0,1302.0,1312.0,1355.0,1527.0,1691.0,1786.0,1996.0,2198.0
job 12,0.0,9.0,125.0,209.0,255.0,380.0,476.0,541.0,543.0,664.0,739.0,755.0,834.0,890.0,913.0,1111.0,1176.0,1183.0,1247.0,1364.0
job 13,0.0,141.0,422.0,477.0,529.0,555.0,612.0,768.0,958.0,1012.0,1237.0,1462.0,1475.0,1539.0,1674.0,1738.0,1740.0,1811.0,1812.0,1878.0
job 14,17.0,53.0,83.0,189.0,273.0,304.0,354.0,447.0,543.0,627.0,690.0,739.0,835.0,1034.0,1183.0,1307.0,1364.0,1413.0,1452.0,1523.0
job 15,0.0,34.0,275.0,362.0,447.0,472.0,630.0,697.0,755.0,944.0,1166.0,1234.0,1249.0,1347.0,1598.0,1701.0,1787.0,1789.0,1815.0,1930.0
job 16,0.0,41.0,104.0,266.0,365.0,366.0,392.0,529.0,587.0,645.0,690.0,755.0,816.0,868.0,913.0,1169.0,1303.0,1395.0,1505.0,1527.0
job 17,9.0,34.0,83.0,182.0,219.0,336.0,627.0,705.0,736.0,783.0,950.0,1034.0,1234.0,1330.0,1444.0,1558.0,1599.0,1665.0,1815.0,1879.0
job 18,17.0,39.0,324.0,452.0,546.0,705.0,719.0,758.0,892.0,990.0,1188.0,1264.0,1372.0,1450.0,1567.0,1665.0,1693.0,1777.0,2077.0,2164.0
job 19,53.0,167.0,232.0,301.0,410.0,499.0,719.0,831.0,1082.0,1380.0,1485.0,1558.0,1567.0,1790.0,2008.0,2077.0,2156.0,2164.0,2198.0,2218.0
