makespan,tensor(1652.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,24.0,104.0,198.0,294.0,322.0,400.0,482.0,533.0,553.0,667.0,731.0,772.0,786.0,827.0,1050.0,1090.0,1189.0,1190.0,1232.0,1284.0
job 1,0.0,78.0,161.0,209.0,243.0,361.0,418.0,510.0,679.0,769.0,863.0,883.0,975.0,1058.0,1073.0,1173.0,1363.0,1394.0,1408.0,1474.0
job 2,74.0,235.0,349.0,398.0,515.0,578.0,694.0,706.0,803.0,847.0,898.0,966.0,1042.0,1093.0,1121.0,1203.0,1263.0,1281.0,1408.0,1532.0
job 3,0.0,79.0,154.0,172.0,197.0,275.0,422.0,456.0,766.0,815.0,846.0,1015.0,1030.0,1095.0,1109.0,1161.0,1197.0,1203.0,1394.0,1557.0
job 4,50.0,127.0,210.0,258.0,482.0,576.0,610.0,619.0,656.0,704.0,751.0,839.0,1000.0,1042.0,1099.0,1161.0,1198.0,1273.0,1436.0,1484.0
job 5,0.0,127.0,159.0,192.0,268.0,420.0,517.0,598.0,693.0,766.0,877.0,932.0,1059.0,1083.0,1314.0,1392.0,1465.0,1513.0,1570.0,1607.0
job 6,0.0,4.0,31.0,104.0,246.0,352.0,369.0,411.0,533.0,598.0,685.0,731.0,773.0,815.0,897.0,932.0,1109.0,1217.0,1328.0,1446.0
job 7,84.0,192.0,211.0,316.0,355.0,423.0,605.0,687.0,732.0,827.0,898.0,932.0,1000.0,1044.0,1096.0,1121.0,1275.0,1280.0,1330.0,1382.0
job 8,0.0,50.0,67.0,231.0,317.0,517.0,802.0,873.0,966.0,1083.0,1155.0,1167.0,1232.0,1321.0,1340.0,1426.0,1523.0,1557.0,1592.0,1602.0
job 9,169.0,251.0,337.0,349.0,427.0,505.0,510.0,613.0,675.0,762.0,787.0,863.0,905.0,983.0,1090.0,1149.0,1465.0,1512.0,1551.0,1613.0
job 10,0.0,133.0,172.0,235.0,323.0,436.0,626.0,732.0,950.0,1010.0,1030.0,1117.0,1197.0,1237.0,1275.0,1361.0,1396.0,1429.0,1476.0,1568.0
job 11,0.0,79.0,122.0,198.0,323.0,355.0,451.0,536.0,561.0,610.0,628.0,890.0,1096.0,1163.0,1224.0,1311.0,1406.0,1419.0,1460.0,1513.0
job 12,0.0,6.0,67.0,133.0,243.0,396.0,490.0,517.0,581.0,613.0,650.0,688.0,747.0,828.0,839.0,1281.0,1363.0,1419.0,1507.0,1600.0
job 13,4.0,82.0,154.0,215.0,288.0,434.0,478.0,678.0,802.0,919.0,1015.0,1050.0,1145.0,1201.0,1244.0,1361.0,1379.0,1401.0,1479.0,1551.0
job 14,0.0,50.0,101.0,286.0,398.0,536.0,626.0,718.0,803.0,854.0,902.0,986.0,1072.0,1198.0,1263.0,1311.0,1357.0,1436.0,1446.0,1476.0
job 15,73.0,188.0,233.0,359.0,361.0,494.0,517.0,706.0,873.0,894.0,916.0,1040.0,1146.0,1268.0,1388.0,1468.0,1500.0,1532.0,1569.0,1637.0
job 16,0.0,6.0,73.0,91.0,93.0,427.0,510.0,578.0,769.0,975.0,1059.0,1095.0,1153.0,1171.0,1209.0,1244.0,1314.0,1421.0,1512.0,1540.0
job 17,0.0,24.0,138.0,190.0,268.0,343.0,423.0,522.0,635.0,687.0,695.0,773.0,783.0,854.0,950.0,1099.0,1166.0,1292.0,1328.0,1419.0
job 18,169.0,183.0,233.0,249.0,335.0,400.0,422.0,436.0,492.0,522.0,675.0,685.0,849.0,894.0,919.0,1072.0,1152.0,1209.0,1321.0,1390.0
job 19,0.0,67.0,78.0,101.0,197.0,286.0,361.0,484.0,577.0,826.0,905.0,919.0,932.0,991.0,1061.0,1153.0,1189.0,1264.0,1429.0,1600.0
