makespan,tensor(1698.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,55.0,136.0,185.0,281.0,311.0,314.0,341.0,436.0,533.0,624.0,660.0,727.0,773.0,821.0,939.0,1007.0,1024.0,1110.0,1336.0,1387.0
job 1,0.0,20.0,68.0,115.0,193.0,275.0,346.0,406.0,479.0,535.0,565.0,606.0,624.0,696.0,772.0,906.0,967.0,1335.0,1421.0,1465.0
job 2,0.0,200.0,293.0,380.0,479.0,606.0,695.0,773.0,781.0,831.0,905.0,920.0,1008.0,1030.0,1052.0,1089.0,1128.0,1180.0,1295.0,1453.0
job 3,0.0,5.0,39.0,126.0,165.0,188.0,228.0,251.0,342.0,451.0,532.0,709.0,822.0,843.0,1007.0,1052.0,1095.0,1206.0,1441.0,1504.0
job 4,0.0,136.0,418.0,459.0,571.0,700.0,716.0,773.0,813.0,883.0,900.0,1002.0,1010.0,1109.0,1203.0,1291.0,1386.0,1476.0,1539.0,1611.0
job 5,0.0,41.0,525.0,621.0,730.0,805.0,822.0,823.0,886.0,1033.0,1151.0,1206.0,1271.0,1320.0,1365.0,1421.0,1501.0,1570.0,1630.0,1653.0
job 6,120.0,148.0,193.0,228.0,232.0,393.0,511.0,547.0,809.0,951.0,1039.0,1132.0,1179.0,1184.0,1206.0,1243.0,1335.0,1366.0,1386.0,1421.0
job 7,39.0,188.0,248.0,360.0,446.0,525.0,602.0,674.0,760.0,813.0,852.0,1010.0,1239.0,1316.0,1373.0,1378.0,1476.0,1572.0,1576.0,1640.0
job 8,0.0,23.0,120.0,232.0,293.0,428.0,511.0,568.0,590.0,820.0,895.0,1058.0,1151.0,1179.0,1269.0,1357.0,1498.0,1576.0,1634.0,1669.0
job 9,38.0,103.0,165.0,217.0,361.0,445.0,532.0,807.0,831.0,883.0,934.0,963.0,1002.0,1027.0,1230.0,1274.0,1373.0,1386.0,1479.0,1565.0
job 10,30.0,77.0,356.0,446.0,565.0,674.0,770.0,886.0,912.0,943.0,944.0,1027.0,1199.0,1243.0,1341.0,1465.0,1535.0,1539.0,1583.0,1663.0
job 11,0.0,30.0,216.0,230.0,375.0,454.0,475.0,580.0,756.0,944.0,1033.0,1186.0,1208.0,1291.0,1308.0,1321.0,1438.0,1535.0,1575.0,1653.0
job 12,5.0,30.0,55.0,148.0,230.0,295.0,382.0,416.0,485.0,571.0,580.0,673.0,696.0,786.0,1107.0,1171.0,1205.0,1316.0,1381.0,1653.0
job 13,0.0,83.0,179.0,247.0,290.0,399.0,462.0,535.0,646.0,731.0,770.0,805.0,810.0,920.0,969.0,1123.0,1266.0,1379.0,1453.0,1539.0
job 14,30.0,81.0,178.0,263.0,356.0,361.0,459.0,485.0,587.0,659.0,898.0,1097.0,1151.0,1199.0,1378.0,1416.0,1488.0,1583.0,1605.0,1684.0
job 15,0.0,81.0,120.0,216.0,251.0,332.0,399.0,475.0,564.0,629.0,716.0,765.0,821.0,933.0,1095.0,1179.0,1253.0,1274.0,1371.0,1488.0
job 16,0.0,72.0,151.0,179.0,311.0,349.0,380.0,462.0,511.0,769.0,860.0,1059.0,1097.0,1109.0,1156.0,1187.0,1381.0,1501.0,1570.0,1572.0
job 17,0.0,38.0,59.0,151.0,249.0,341.0,454.0,588.0,655.0,743.0,765.0,861.0,895.0,1039.0,1061.0,1120.0,1240.0,1260.0,1340.0,1379.0
job 18,101.0,290.0,349.0,360.0,475.0,544.0,710.0,823.0,955.0,1002.0,1132.0,1157.0,1208.0,1274.0,1320.0,1371.0,1421.0,1438.0,1514.0,1565.0
job 19,72.0,332.0,436.0,544.0,565.0,619.0,661.0,727.0,843.0,905.0,999.0,1008.0,1157.0,1308.0,1386.0,1457.0,1511.0,1560.0,1619.0,1669.0
