makespan,2266.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,151.0,245.0,302.0,400.0,452.0,730.0,805.0,843.0,1029.0,1147.0,1227.0,1229.0,1234.0,1384.0,1455.0,1521.0,1541.0,1564.0,1623.0,1726.0
job 1,0.0,61.0,141.0,360.0,404.0,425.0,456.0,665.0,730.0,869.0,1005.0,1058.0,1079.0,1190.0,1447.0,1577.0,1668.0,1757.0,1785.0,1879.0
job 2,0.0,122.0,156.0,176.0,196.0,414.0,482.0,536.0,576.0,595.0,690.0,771.0,823.0,877.0,909.0,911.0,988.0,1059.0,1159.0,1251.0
job 3,0.0,78.0,122.0,127.0,189.0,207.0,287.0,409.0,467.0,571.0,632.0,845.0,921.0,1083.0,1164.0,1353.0,1447.0,1557.0,1833.0,1910.0
job 4,0.0,254.0,349.0,393.0,495.0,571.0,666.0,837.0,1049.0,1121.0,1169.0,1331.0,1418.0,1434.0,1489.0,1864.0,1886.0,1983.0,1988.0,2183.0
job 5,0.0,322.0,525.0,745.0,840.0,886.0,1145.0,1150.0,1243.0,1284.0,1351.0,1433.0,1440.0,1541.0,1589.0,1671.0,1768.0,1827.0,1851.0,1889.0
job 6,0.0,223.0,294.0,322.0,335.0,467.0,525.0,586.0,587.0,696.0,921.0,1006.0,1021.0,1272.0,1376.0,1436.0,1438.0,1630.0,1742.0,1768.0
job 7,0.0,87.0,233.0,271.0,325.0,347.0,367.0,424.0,477.0,623.0,642.0,661.0,665.0,696.0,740.0,820.0,906.0,1059.0,1153.0,1210.0
job 8,0.0,53.0,245.0,309.0,337.0,373.0,452.0,539.0,642.0,708.0,818.0,963.0,1202.0,1301.0,1329.0,1433.0,1521.0,1599.0,1671.0,1767.0
job 9,0.0,217.0,271.0,319.0,556.0,751.0,845.0,968.0,1100.0,1185.0,1219.0,1299.0,1376.0,1419.0,1438.0,1461.0,1507.0,1596.0,1637.0,1648.0
job 10,48.0,397.0,628.0,651.0,686.0,700.0,718.0,914.0,1058.0,1111.0,1165.0,1197.0,1391.0,1575.0,1652.0,1716.0,1828.0,2059.0,2064.0,2129.0
job 11,0.0,196.0,217.0,374.0,406.0,489.0,576.0,623.0,673.0,700.0,751.0,911.0,1021.0,1091.0,1153.0,1244.0,1313.0,1351.0,1648.0,1651.0
job 12,61.0,186.0,244.0,332.0,482.0,588.0,795.0,820.0,863.0,895.0,1181.0,1301.0,1421.0,1644.0,1813.0,1864.0,1910.0,1993.0,2043.0,2099.0
job 13,0.0,152.0,309.0,325.0,337.0,436.0,506.0,805.0,871.0,1006.0,1047.0,1217.0,1301.0,1324.0,1435.0,1472.0,1716.0,1733.0,1831.0,1833.0
job 14,122.0,325.0,414.0,591.0,730.0,897.0,979.0,1150.0,1181.0,1341.0,1352.0,1489.0,1637.0,1778.0,1813.0,1869.0,1914.0,1988.0,2055.0,2099.0
job 15,0.0,294.0,512.0,618.0,797.0,869.0,969.0,1029.0,1048.0,1059.0,1075.0,1127.0,1214.0,1352.0,1412.0,1428.0,1456.0,1570.0,1668.0,1742.0
job 16,78.0,216.0,319.0,409.0,424.0,436.0,453.0,504.0,772.0,795.0,797.0,837.0,1059.0,1210.0,1288.0,1363.0,1456.0,1522.0,1557.0,1785.0
job 17,0.0,26.0,45.0,122.0,178.0,483.0,580.0,588.0,708.0,823.0,931.0,1093.0,1109.0,1114.0,1232.0,1284.0,1350.0,1423.0,1541.0,1714.0
job 18,0.0,176.0,443.0,483.0,495.0,556.0,871.0,988.0,1167.0,1243.0,1329.0,1425.0,1461.0,1596.0,1702.0,1788.0,1927.0,2021.0,2059.0,2100.0
job 19,69.0,151.0,178.0,186.0,240.0,258.0,349.0,400.0,506.0,686.0,817.0,818.0,1121.0,1168.0,1251.0,1350.0,1384.0,1503.0,1730.0,1930.0
