makespan,2099.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,27.0,71.0,224.0,386.0,561.0,654.0,820.0,909.0,1018.0,1063.0,1219.0,1238.0,1356.0,1398.0,1662.0,1868.0,1901.0,1967.0,2034.0,2079.0
job 1,20.0,81.0,122.0,275.0,359.0,448.0,517.0,744.0,851.0,909.0,1011.0,1169.0,1246.0,1262.0,1389.0,1415.0,1561.0,1615.0,1788.0,1862.0
job 2,41.0,95.0,177.0,284.0,352.0,429.0,728.0,830.0,934.0,1113.0,1292.0,1309.0,1362.0,1367.0,1412.0,1459.0,1544.0,1566.0,1611.0,1704.0
job 3,0.0,12.0,156.0,189.0,221.0,267.0,353.0,474.0,718.0,744.0,801.0,867.0,920.0,1019.0,1120.0,1143.0,1415.0,1541.0,1635.0,1693.0
job 4,95.0,189.0,220.0,267.0,523.0,561.0,568.0,798.0,961.0,1043.0,1125.0,1301.0,1389.0,1535.0,1541.0,1611.0,1635.0,1792.0,1868.0,1916.0
job 5,0.0,54.0,109.0,197.0,265.0,294.0,373.0,559.0,661.0,710.0,725.0,763.0,1045.0,1138.0,1246.0,1293.0,1355.0,1373.0,1507.0,1579.0
job 6,0.0,68.0,109.0,123.0,245.0,270.0,356.0,561.0,741.0,838.0,903.0,989.0,1048.0,1175.0,1229.0,1310.0,1355.0,1416.0,1513.0,1704.0
job 7,0.0,42.0,118.0,209.0,296.0,414.0,516.0,654.0,834.0,922.0,961.0,989.0,1081.0,1087.0,1176.0,1285.0,1440.0,1502.0,1533.0,1629.0
job 8,0.0,32.0,114.0,197.0,345.0,473.0,785.0,806.0,988.0,1107.0,1238.0,1276.0,1356.0,1387.0,1533.0,1566.0,1615.0,1693.0,1740.0,1810.0
job 9,5.0,109.0,125.0,429.0,675.0,835.0,932.0,935.0,961.0,1081.0,1240.0,1293.0,1314.0,1343.0,1428.0,1507.0,1615.0,1711.0,1792.0,1796.0
job 10,0.0,134.0,308.0,433.0,473.0,725.0,747.0,827.0,903.0,998.0,1048.0,1190.0,1324.0,1412.0,1531.0,1615.0,1849.0,1910.0,1956.0,2006.0
job 11,0.0,54.0,172.0,207.0,387.0,434.0,526.0,621.0,744.0,789.0,801.0,931.0,988.0,1063.0,1081.0,1221.0,1416.0,1608.0,1769.0,1862.0
job 12,12.0,55.0,125.0,228.0,308.0,386.0,619.0,661.0,747.0,932.0,1019.0,1101.0,1188.0,1319.0,1399.0,1544.0,1549.0,1706.0,1728.0,1796.0
job 13,0.0,114.0,122.0,170.0,302.0,401.0,555.0,716.0,789.0,820.0,888.0,913.0,1087.0,1267.0,1505.0,1580.0,1695.0,1769.0,1849.0,1881.0
job 14,0.0,27.0,87.0,116.0,209.0,224.0,308.0,586.0,691.0,885.0,940.0,972.0,1115.0,1153.0,1176.0,1193.0,1373.0,1425.0,1543.0,1580.0
job 15,15.0,32.0,55.0,118.0,197.0,224.0,253.0,397.0,401.0,439.0,465.0,568.0,840.0,931.0,961.0,1019.0,1173.0,1197.0,1263.0,1459.0
job 16,37.0,211.0,245.0,274.0,500.0,659.0,728.0,777.0,830.0,961.0,1049.0,1081.0,1161.0,1197.0,1266.0,1285.0,1310.0,1643.0,1695.0,1810.0
job 17,125.0,265.0,353.0,623.0,716.0,770.0,812.0,836.0,888.0,1081.0,1178.0,1186.0,1346.0,1436.0,1871.0,1883.0,1906.0,1950.0,2036.0,2081.0
job 18,0.0,16.0,71.0,109.0,134.0,270.0,284.0,408.0,474.0,603.0,806.0,836.0,867.0,940.0,1010.0,1201.0,1240.0,1336.0,1366.0,1580.0
job 19,0.0,76.0,123.0,221.0,279.0,359.0,409.0,504.0,516.0,559.0,716.0,798.0,899.0,991.0,998.0,1081.0,1138.0,1190.0,1253.0,1342.0
