makespan,tensor(1583.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,292.0,349.0,374.0,450.0,596.0,669.0,693.0,702.0,791.0,874.0,940.0,1029.0,1046.0,1123.0,1163.0,1228.0,1309.0,1338.0,1508.0
job 1,0.0,98.0,147.0,243.0,336.0,377.0,465.0,502.0,527.0,532.0,739.0,836.0,851.0,886.0,960.0,1007.0,1128.0,1185.0,1285.0,1340.0
job 2,0.0,66.0,204.0,272.0,305.0,371.0,429.0,569.0,724.0,761.0,791.0,833.0,987.0,1073.0,1083.0,1165.0,1280.0,1340.0,1387.0,1422.0
job 3,0.0,169.0,172.0,270.0,492.0,552.0,580.0,667.0,692.0,702.0,719.0,736.0,828.0,847.0,912.0,1020.0,1244.0,1327.0,1418.0,1495.0
job 4,0.0,40.0,75.0,98.0,320.0,400.0,648.0,708.0,781.0,836.0,877.0,951.0,1008.0,1099.0,1191.0,1262.0,1298.0,1395.0,1493.0,1494.0
job 5,0.0,78.0,521.0,591.0,634.0,693.0,703.0,761.0,824.0,926.0,975.0,1072.0,1150.0,1244.0,1262.0,1320.0,1397.0,1399.0,1422.0,1508.0
job 6,30.0,37.0,121.0,187.0,215.0,452.0,533.0,600.0,634.0,694.0,781.0,877.0,939.0,1165.0,1198.0,1261.0,1315.0,1340.0,1375.0,1497.0
job 7,0.0,70.0,163.0,204.0,441.0,516.0,600.0,657.0,724.0,791.0,829.0,874.0,875.0,914.0,921.0,975.0,981.0,1136.0,1387.0,1469.0
job 8,78.0,169.0,244.0,262.0,349.0,424.0,530.0,598.0,656.0,672.0,688.0,742.0,852.0,912.0,921.0,951.0,1047.0,1100.0,1185.0,1525.0
job 9,0.0,83.0,168.0,214.0,294.0,381.0,449.0,521.0,591.0,664.0,736.0,921.0,982.0,1049.0,1071.0,1131.0,1228.0,1252.0,1335.0,1447.0
job 10,0.0,126.0,231.0,321.0,407.0,475.0,494.0,518.0,579.0,641.0,791.0,894.0,916.0,1109.0,1203.0,1255.0,1397.0,1400.0,1445.0,1487.0
job 11,172.0,223.0,321.0,381.0,449.0,539.0,921.0,1008.0,1040.0,1123.0,1150.0,1200.0,1208.0,1228.0,1250.0,1283.0,1315.0,1408.0,1493.0,1530.0
job 12,0.0,117.0,163.0,196.0,336.0,376.0,630.0,683.0,713.0,768.0,832.0,939.0,1002.0,1080.0,1104.0,1198.0,1400.0,1487.0,1526.0,1540.0
job 13,71.0,126.0,204.0,294.0,522.0,596.0,635.0,669.0,774.0,847.0,923.0,1012.0,1020.0,1115.0,1212.0,1264.0,1303.0,1335.0,1414.0,1416.0
job 14,0.0,79.0,168.0,234.0,266.0,367.0,389.0,516.0,598.0,667.0,833.0,873.0,921.0,982.0,1036.0,1128.0,1175.0,1191.0,1329.0,1399.0
job 15,59.0,147.0,204.0,223.0,234.0,303.0,396.0,443.0,544.0,558.0,768.0,845.0,915.0,984.0,1078.0,1150.0,1208.0,1327.0,1384.0,1447.0
job 16,0.0,79.0,105.0,139.0,303.0,389.0,475.0,569.0,791.0,873.0,919.0,1049.0,1099.0,1137.0,1141.0,1252.0,1309.0,1327.0,1399.0,1487.0
job 17,0.0,71.0,168.0,272.0,465.0,522.0,623.0,641.0,724.0,832.0,888.0,903.0,954.0,1002.0,1080.0,1274.0,1395.0,1454.0,1463.0,1516.0
job 18,37.0,59.0,168.0,248.0,294.0,360.0,376.0,469.0,544.0,607.0,708.0,789.0,1042.0,1104.0,1187.0,1281.0,1285.0,1290.0,1414.0,1418.0
job 19,0.0,121.0,161.0,262.0,356.0,396.0,471.0,558.0,660.0,733.0,1012.0,1047.0,1080.0,1180.0,1236.0,1290.0,1315.0,1325.0,1469.0,1472.0
