makespan,tensor(1596.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,123.0,177.0,262.0,347.0,389.0,426.0,454.0,499.0,598.0,666.0,712.0,857.0,936.0,1031.0,1100.0,1166.0,1221.0,1448.0,1550.0
job 1,124.0,184.0,216.0,301.0,393.0,446.0,505.0,534.0,633.0,700.0,747.0,940.0,994.0,1054.0,1095.0,1157.0,1281.0,1352.0,1414.0,1567.0
job 2,0.0,54.0,114.0,193.0,282.0,354.0,355.0,446.0,564.0,754.0,834.0,892.0,987.0,1172.0,1298.0,1356.0,1363.0,1373.0,1388.0,1457.0
job 3,0.0,116.0,184.0,198.0,256.0,349.0,354.0,440.0,531.0,645.0,711.0,757.0,860.0,903.0,1014.0,1098.0,1141.0,1172.0,1203.0,1285.0
job 4,39.0,97.0,236.0,271.0,342.0,400.0,665.0,673.0,685.0,727.0,834.0,892.0,930.0,953.0,1014.0,1046.0,1072.0,1120.0,1172.0,1192.0
job 5,0.0,82.0,145.0,251.0,349.0,388.0,437.0,478.0,733.0,777.0,826.0,883.0,980.0,1073.0,1153.0,1170.0,1221.0,1273.0,1359.0,1412.0
job 6,0.0,66.0,161.0,193.0,268.0,314.0,354.0,358.0,432.0,482.0,570.0,645.0,701.0,776.0,807.0,852.0,1026.0,1170.0,1306.0,1388.0
job 7,0.0,23.0,113.0,139.0,140.0,587.0,665.0,730.0,777.0,798.0,815.0,994.0,1021.0,1200.0,1250.0,1303.0,1344.0,1423.0,1533.0,1567.0
job 8,0.0,71.0,124.0,152.0,223.0,262.0,355.0,400.0,449.0,488.0,552.0,609.0,702.0,747.0,804.0,840.0,892.0,1063.0,1277.0,1439.0
job 9,0.0,41.0,297.0,393.0,478.0,486.0,573.0,666.0,722.0,819.0,873.0,882.0,975.0,1003.0,1185.0,1277.0,1294.0,1353.0,1432.0,1559.0
job 10,0.0,97.0,141.0,215.0,292.0,433.0,564.0,633.0,730.0,788.0,856.0,952.0,974.0,1046.0,1141.0,1232.0,1249.0,1294.0,1358.0,1455.0
job 11,0.0,23.0,87.0,91.0,161.0,201.0,269.0,531.0,673.0,880.0,967.0,1003.0,1033.0,1035.0,1098.0,1159.0,1170.0,1262.0,1267.0,1565.0
job 12,0.0,4.0,259.0,478.0,542.0,572.0,579.0,649.0,683.0,759.0,807.0,974.0,1085.0,1110.0,1171.0,1307.0,1327.0,1395.0,1462.0,1533.0
job 13,0.0,39.0,140.0,236.0,251.0,307.0,347.0,368.0,449.0,499.0,609.0,660.0,711.0,784.0,857.0,930.0,989.0,1201.0,1373.0,1457.0
job 14,4.0,86.0,216.0,301.0,314.0,510.0,660.0,733.0,759.0,810.0,1049.0,1100.0,1142.0,1170.0,1263.0,1329.0,1373.0,1448.0,1462.0,1519.0
job 15,198.0,251.0,322.0,355.0,386.0,525.0,722.0,725.0,840.0,975.0,980.0,1029.0,1063.0,1072.0,1191.0,1257.0,1314.0,1344.0,1363.0,1455.0
job 16,0.0,49.0,113.0,141.0,145.0,197.0,432.0,525.0,563.0,633.0,683.0,702.0,712.0,758.0,950.0,1125.0,1201.0,1225.0,1352.0,1517.0
job 17,66.0,94.0,143.0,216.0,337.0,505.0,595.0,598.0,776.0,804.0,897.0,996.0,1062.0,1120.0,1185.0,1314.0,1430.0,1519.0,1534.0,1558.0
job 18,4.0,85.0,123.0,282.0,309.0,389.0,440.0,467.0,576.0,725.0,873.0,940.0,953.0,1031.0,1153.0,1250.0,1420.0,1479.0,1498.0,1566.0
job 19,53.0,83.0,251.0,259.0,352.0,410.0,499.0,534.0,783.0,880.0,897.0,959.0,1110.0,1200.0,1232.0,1329.0,1412.0,1430.0,1451.0,1523.0
