makespan,2222.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,11.0,286.0,360.0,448.0,506.0,569.0,649.0,771.0,863.0,940.0,997.0,1083.0,1161.0,1392.0,1469.0,1480.0,1595.0,1635.0,1764.0
job 1,0.0,18.0,43.0,71.0,246.0,403.0,644.0,734.0,854.0,887.0,934.0,1080.0,1320.0,1392.0,1452.0,1477.0,1550.0,1573.0,1649.0,1876.0
job 2,0.0,61.0,77.0,223.0,422.0,475.0,516.0,680.0,775.0,789.0,840.0,851.0,863.0,959.0,1095.0,1245.0,1337.0,1400.0,1424.0,1467.0
job 3,24.0,48.0,132.0,203.0,242.0,265.0,485.0,552.0,581.0,582.0,615.0,745.0,771.0,776.0,788.0,839.0,1092.0,1255.0,1502.0,1526.0
job 4,0.0,202.0,284.0,480.0,569.0,625.0,768.0,939.0,1006.0,1074.0,1156.0,1241.0,1348.0,1555.0,1649.0,1690.0,1716.0,1955.0,2052.0,2080.0
job 5,0.0,76.0,242.0,332.0,441.0,506.0,547.0,701.0,836.0,891.0,909.0,1081.0,1124.0,1133.0,1170.0,1469.0,1535.0,1720.0,1744.0,1805.0
job 6,3.0,24.0,94.0,100.0,140.0,205.0,319.0,567.0,778.0,1025.0,1120.0,1182.0,1277.0,1348.0,1393.0,1508.0,1584.0,1744.0,1903.0,1917.0
job 7,193.0,291.0,354.0,412.0,455.0,608.0,701.0,799.0,840.0,909.0,994.0,1236.0,1292.0,1338.0,1593.0,1639.0,1704.0,1839.0,1937.0,1940.0
job 8,11.0,73.0,228.0,289.0,360.0,426.0,493.0,633.0,671.0,717.0,795.0,882.0,1124.0,1213.0,1265.0,1422.0,1639.0,1732.0,1800.0,1917.0
job 9,0.0,11.0,26.0,181.0,223.0,289.0,311.0,429.0,562.0,625.0,839.0,935.0,1190.0,1504.0,1593.0,1598.0,1638.0,1809.0,1903.0,1996.0
job 10,0.0,73.0,172.0,199.0,281.0,421.0,498.0,521.0,608.0,680.0,746.0,849.0,940.0,992.0,1025.0,1145.0,1337.0,1561.0,1657.0,1705.0
job 11,0.0,155.0,375.0,422.0,426.0,429.0,463.0,499.0,536.0,625.0,714.0,763.0,768.0,882.0,887.0,977.0,1025.0,1167.0,1366.0,1532.0
job 12,59.0,265.0,475.0,529.0,587.0,706.0,746.0,788.0,832.0,904.0,976.0,1024.0,1048.0,1193.0,1442.0,1526.0,1546.0,1561.0,1563.0,1787.0
job 13,0.0,48.0,137.0,223.0,281.0,375.0,579.0,776.0,1006.0,1090.0,1173.0,1236.0,1292.0,1307.0,1704.0,1720.0,1753.0,1839.0,1955.0,2052.0
job 14,18.0,116.0,205.0,207.0,291.0,319.0,552.0,671.0,814.0,878.0,1104.0,1159.0,1467.0,1502.0,1722.0,1805.0,1843.0,1887.0,1948.0,1968.0
job 15,133.0,223.0,350.0,435.0,581.0,633.0,753.0,848.0,1058.0,1074.0,1085.0,1167.0,1274.0,1348.0,1635.0,1722.0,1809.0,1963.0,1990.0,2072.0
job 16,79.0,171.0,326.0,421.0,501.0,675.0,753.0,822.0,934.0,1120.0,1354.0,1442.0,1470.0,1573.0,1595.0,1657.0,1723.0,1753.0,1887.0,1950.0
job 17,79.0,172.0,311.0,488.0,687.0,789.0,924.0,1106.0,1265.0,1295.0,1381.0,1550.0,1566.0,1649.0,1749.0,1950.0,1955.0,1995.0,2093.0,2169.0
job 18,0.0,43.0,109.0,235.0,354.0,441.0,467.0,652.0,675.0,768.0,799.0,805.0,935.0,939.0,992.0,1024.0,1096.0,1159.0,1307.0,1496.0
job 19,7.0,31.0,95.0,140.0,204.0,467.0,562.0,619.0,665.0,739.0,891.0,969.0,1067.0,1146.0,1182.0,1258.0,1338.0,1424.0,1487.0,1508.0
