makespan,tensor(1570.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,25.0,73.0,105.0,130.0,198.0,269.0,316.0,387.0,397.0,489.0,516.0,523.0,708.0,790.0,912.0,967.0,1147.0,1316.0,1461.0
job 1,5.0,74.0,128.0,199.0,656.0,739.0,812.0,866.0,932.0,967.0,1049.0,1060.0,1112.0,1145.0,1184.0,1237.0,1283.0,1373.0,1395.0,1488.0
job 2,239.0,342.0,397.0,432.0,494.0,520.0,617.0,655.0,675.0,708.0,728.0,771.0,1202.0,1263.0,1316.0,1374.0,1442.0,1475.0,1509.0,1537.0
job 3,0.0,74.0,151.0,212.0,239.0,325.0,338.0,414.0,444.0,554.0,628.0,739.0,793.0,825.0,942.0,976.0,1056.0,1213.0,1270.0,1353.0
job 4,15.0,103.0,157.0,250.0,345.0,677.0,727.0,880.0,1009.0,1121.0,1144.0,1200.0,1237.0,1249.0,1270.0,1294.0,1366.0,1384.0,1430.0,1495.0
job 5,131.0,263.0,274.0,324.0,394.0,417.0,486.0,554.0,576.0,639.0,717.0,873.0,933.0,1143.0,1200.0,1295.0,1360.0,1422.0,1468.0,1547.0
job 6,0.0,50.0,206.0,262.0,357.0,488.0,524.0,553.0,611.0,732.0,796.0,881.0,962.0,1049.0,1064.0,1125.0,1223.0,1316.0,1376.0,1461.0
job 7,79.0,131.0,206.0,272.0,477.0,520.0,611.0,747.0,793.0,939.0,1111.0,1165.0,1197.0,1277.0,1322.0,1325.0,1395.0,1418.0,1448.0,1488.0
job 8,0.0,121.0,169.0,265.0,432.0,603.0,614.0,652.0,656.0,723.0,742.0,795.0,880.0,1085.0,1087.0,1165.0,1237.0,1344.0,1430.0,1461.0
job 9,0.0,9.0,15.0,73.0,147.0,234.0,275.0,288.0,338.0,520.0,608.0,691.0,701.0,796.0,851.0,881.0,977.0,1018.0,1104.0,1158.0
job 10,131.0,314.0,448.0,492.0,622.0,628.0,651.0,690.0,784.0,846.0,1011.0,1016.0,1098.0,1104.0,1133.0,1136.0,1147.0,1222.0,1407.0,1482.0
job 11,21.0,175.0,206.0,325.0,416.0,433.0,516.0,578.0,856.0,942.0,1007.0,1042.0,1125.0,1202.0,1316.0,1345.0,1360.0,1451.0,1518.0,1534.0
job 12,34.0,68.0,74.0,94.0,288.0,417.0,526.0,622.0,672.0,677.0,757.0,805.0,880.0,920.0,992.0,1056.0,1128.0,1136.0,1451.0,1510.0
job 13,0.0,262.0,357.0,655.0,675.0,717.0,742.0,746.0,774.0,795.0,855.0,944.0,1055.0,1118.0,1263.0,1366.0,1392.0,1468.0,1518.0,1539.0
job 14,0.0,5.0,67.0,75.0,160.0,199.0,209.0,383.0,547.0,566.0,614.0,657.0,732.0,812.0,920.0,1010.0,1064.0,1085.0,1326.0,1495.0
job 15,0.0,74.0,79.0,232.0,324.0,422.0,485.0,514.0,547.0,576.0,598.0,674.0,855.0,1020.0,1136.0,1234.0,1327.0,1392.0,1428.0,1478.0
job 16,0.0,10.0,88.0,175.0,190.0,234.0,265.0,345.0,439.0,488.0,578.0,618.0,728.0,805.0,851.0,1016.0,1135.0,1143.0,1262.0,1418.0
job 17,0.0,4.0,105.0,199.0,257.0,274.0,288.0,376.0,417.0,566.0,682.0,760.0,851.0,939.0,967.0,1055.0,1121.0,1152.0,1162.0,1255.0
job 18,0.0,25.0,50.0,210.0,250.0,416.0,514.0,534.0,617.0,645.0,742.0,747.0,817.0,891.0,956.0,1042.0,1119.0,1184.0,1199.0,1394.0
job 19,4.0,9.0,34.0,42.0,103.0,295.0,438.0,531.0,577.0,608.0,682.0,742.0,793.0,851.0,954.0,1060.0,1112.0,1291.0,1344.0,1428.0
