makespan,2284.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,136.0,393.0,488.0,517.0,555.0,763.0,896.0,973.0,1138.0,1209.0,1462.0,1575.0,1746.0,1915.0,1986.0,2076.0,2098.0,2101.0,2180.0
job 1,199.0,273.0,422.0,526.0,626.0,693.0,694.0,742.0,956.0,1111.0,1208.0,1243.0,1552.0,1647.0,1808.0,1904.0,1974.0,2069.0,2099.0,2150.0
job 2,0.0,95.0,123.0,273.0,350.0,615.0,772.0,793.0,949.0,961.0,1208.0,1299.0,1637.0,1817.0,1887.0,1953.0,2008.0,2076.0,2167.0,2258.0
job 3,51.0,110.0,157.0,231.0,291.0,511.0,558.0,779.0,945.0,1032.0,1052.0,1100.0,1107.0,1150.0,1173.0,1402.0,1497.0,1511.0,1634.0,1704.0
job 4,0.0,12.0,49.0,95.0,236.0,383.0,460.0,520.0,558.0,644.0,821.0,977.0,1115.0,1294.0,1417.0,1469.0,1497.0,1511.0,1634.0,1710.0
job 5,59.0,150.0,177.0,333.0,350.0,530.0,606.0,694.0,760.0,898.0,1020.0,1093.0,1184.0,1475.0,1546.0,1666.0,1723.0,1745.0,1746.0,1806.0
job 6,0.0,203.0,280.0,473.0,570.0,764.0,825.0,890.0,1098.0,1220.0,1371.0,1399.0,1431.0,1610.0,1748.0,1762.0,1764.0,1774.0,1949.0,2037.0
job 7,0.0,12.0,25.0,72.0,222.0,362.0,426.0,450.0,608.0,671.0,987.0,1081.0,1138.0,1146.0,1224.0,1340.0,1457.0,1583.0,1811.0,1898.0
job 8,0.0,166.0,222.0,226.0,448.0,532.0,598.0,732.0,772.0,779.0,864.0,965.0,1013.0,1222.0,1296.0,1374.0,1442.0,1647.0,1782.0,2016.0
job 9,0.0,222.0,310.0,340.0,533.0,629.0,777.0,781.0,864.0,896.0,1036.0,1209.0,1222.0,1321.0,1393.0,1554.0,1774.0,1871.0,1902.0,1917.0
job 10,11.0,171.0,252.0,309.0,360.0,448.0,573.0,663.0,683.0,943.0,1052.0,1214.0,1271.0,1321.0,1506.0,1583.0,1762.0,1763.0,1885.0,1949.0
job 11,0.0,39.0,89.0,147.0,203.0,442.0,498.0,693.0,764.0,949.0,1243.0,1330.0,1404.0,1617.0,1678.0,1794.0,1974.0,2041.0,2054.0,2190.0
job 12,0.0,110.0,259.0,345.0,448.0,528.0,612.0,633.0,825.0,890.0,971.0,987.0,1024.0,1163.0,1330.0,1546.0,1764.0,1817.0,1841.0,2041.0
job 13,1.0,64.0,80.0,136.0,340.0,426.0,453.0,683.0,881.0,971.0,1018.0,1286.0,1525.0,1617.0,1704.0,1761.0,1817.0,1879.0,2037.0,2129.0
job 14,0.0,51.0,239.0,333.0,401.0,520.0,657.0,760.0,871.0,898.0,943.0,1089.0,1178.0,1227.0,1290.0,1316.0,1374.0,1464.0,1511.0,1745.0
job 15,89.0,166.0,222.0,239.0,373.0,488.0,530.0,712.0,829.0,1049.0,1152.0,1382.0,1475.0,1674.0,1761.0,1817.0,1939.0,2002.0,2035.0,2058.0
job 16,0.0,147.0,217.0,309.0,362.0,478.0,570.0,756.0,843.0,857.0,1081.0,1152.0,1184.0,1318.0,1469.0,1647.0,1725.0,1904.0,2002.0,2101.0
job 17,92.0,222.0,257.0,331.0,401.0,532.0,558.0,594.0,673.0,844.0,921.0,944.0,956.0,1020.0,1079.0,1100.0,1283.0,1340.0,1431.0,1511.0
job 18,0.0,160.0,291.0,380.0,473.0,531.0,673.0,851.0,899.0,1075.0,1171.0,1213.0,1296.0,1330.0,1389.0,1498.0,1562.0,1681.0,1898.0,2043.0
job 19,0.0,51.0,92.0,350.0,442.0,448.0,629.0,797.0,894.0,973.0,1048.0,1049.0,1267.0,1399.0,1552.0,1763.0,1780.0,1794.0,1887.0,1958.0
