makespan,2020.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,31.0,114.0,182.0,252.0,302.0,420.0,680.0,755.0,830.0,839.0,900.0,1041.0,1149.0,1216.0,1255.0,1587.0,1668.0,1759.0,1848.0
job 1,0.0,41.0,135.0,234.0,415.0,496.0,597.0,629.0,646.0,725.0,801.0,832.0,911.0,1068.0,1149.0,1178.0,1409.0,1428.0,1449.0,1477.0
job 2,0.0,42.0,144.0,199.0,280.0,297.0,308.0,481.0,560.0,599.0,628.0,632.0,865.0,957.0,1082.0,1305.0,1399.0,1438.0,1718.0,1772.0
job 3,0.0,109.0,233.0,360.0,404.0,431.0,493.0,575.0,679.0,749.0,759.0,965.0,976.0,1012.0,1093.0,1251.0,1349.0,1401.0,1554.0,1614.0
job 4,85.0,177.0,263.0,325.0,407.0,477.0,545.0,646.0,680.0,839.0,915.0,1039.0,1113.0,1141.0,1230.0,1315.0,1330.0,1346.0,1464.0,1495.0
job 5,0.0,53.0,94.0,178.0,297.0,347.0,527.0,597.0,599.0,646.0,664.0,713.0,756.0,945.0,1040.0,1085.0,1118.0,1171.0,1241.0,1289.0
job 6,0.0,45.0,177.0,280.0,372.0,452.0,473.0,652.0,749.0,830.0,976.0,1033.0,1113.0,1140.0,1371.0,1465.0,1772.0,1867.0,1896.0,1934.0
job 7,0.0,85.0,93.0,202.0,277.0,340.0,360.0,558.0,596.0,664.0,693.0,714.0,928.0,1006.0,1095.0,1156.0,1221.0,1305.0,1478.0,1517.0
job 8,0.0,94.0,135.0,188.0,290.0,356.0,415.0,489.0,530.0,644.0,820.0,830.0,995.0,1113.0,1211.0,1297.0,1407.0,1464.0,1535.0,1566.0
job 9,0.0,63.0,113.0,277.0,349.0,412.0,599.0,782.0,843.0,989.0,1020.0,1076.0,1118.0,1236.0,1399.0,1478.0,1499.0,1960.0,1975.0,1982.0
job 10,3.0,46.0,135.0,199.0,234.0,473.0,530.0,560.0,713.0,748.0,795.0,816.0,876.0,950.0,1006.0,1065.0,1286.0,1380.0,1444.0,1453.0
job 11,0.0,94.0,145.0,178.0,349.0,379.0,396.0,450.0,599.0,671.0,742.0,759.0,791.0,824.0,952.0,1041.0,1153.0,1289.0,1333.0,1643.0
job 12,0.0,19.0,50.0,63.0,108.0,292.0,389.0,395.0,473.0,507.0,597.0,772.0,912.0,945.0,970.0,1065.0,1138.0,1201.0,1209.0,1216.0
job 13,3.0,164.0,240.0,412.0,473.0,477.0,551.0,632.0,795.0,906.0,986.0,1034.0,1076.0,1209.0,1230.0,1278.0,1442.0,1519.0,1587.0,1867.0
job 14,19.0,108.0,150.0,263.0,326.0,452.0,493.0,529.0,680.0,801.0,836.0,854.0,986.0,1063.0,1082.0,1315.0,1370.0,1442.0,1525.0,1564.0
job 15,93.0,182.0,233.0,252.0,395.0,496.0,558.0,629.0,636.0,771.0,797.0,842.0,872.0,1033.0,1129.0,1156.0,1211.0,1235.0,1246.0,1320.0
job 16,0.0,88.0,160.0,354.0,415.0,563.0,654.0,700.0,748.0,916.0,1012.0,1215.0,1320.0,1371.0,1407.0,1444.0,1519.0,1554.0,1605.0,1620.0
job 17,26.0,103.0,189.0,210.0,304.0,349.0,356.0,389.0,415.0,545.0,727.0,907.0,952.0,1040.0,1051.0,1076.0,1139.0,1278.0,1370.0,1453.0
job 18,46.0,212.0,325.0,354.0,560.0,652.0,685.0,756.0,876.0,931.0,989.0,1129.0,1140.0,1297.0,1438.0,1543.0,1630.0,1643.0,1664.0,1719.0
job 19,0.0,41.0,135.0,233.0,319.0,423.0,499.0,654.0,693.0,721.0,816.0,911.0,916.0,950.0,1121.0,1201.0,1246.0,1298.0,1324.0,1620.0
