makespan,tensor(1730.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,58.0,251.0,333.0,427.0,550.0,700.0,814.0,822.0,924.0,955.0,958.0,1048.0,1214.0,1345.0,1377.0,1430.0,1514.0,1596.0,1640.0
job 1,0.0,20.0,139.0,208.0,291.0,369.0,470.0,506.0,631.0,850.0,920.0,986.0,1137.0,1290.0,1342.0,1415.0,1459.0,1520.0,1593.0,1630.0
job 2,0.0,24.0,59.0,132.0,193.0,247.0,388.0,572.0,768.0,842.0,955.0,1005.0,1058.0,1113.0,1161.0,1196.0,1408.0,1514.0,1604.0,1640.0
job 3,51.0,139.0,279.0,322.0,360.0,410.0,427.0,572.0,681.0,762.0,814.0,828.0,895.0,913.0,1375.0,1395.0,1479.0,1485.0,1601.0,1627.0
job 4,0.0,195.0,273.0,349.0,431.0,508.0,557.0,763.0,920.0,978.0,1106.0,1158.0,1162.0,1326.0,1377.0,1390.0,1422.0,1513.0,1520.0,1596.0
job 5,0.0,57.0,186.0,232.0,303.0,307.0,716.0,763.0,847.0,924.0,974.0,1029.0,1127.0,1182.0,1189.0,1202.0,1291.0,1341.0,1352.0,1441.0
job 6,109.0,156.0,270.0,303.0,486.0,543.0,679.0,700.0,753.0,847.0,849.0,1023.0,1210.0,1241.0,1319.0,1485.0,1553.0,1633.0,1645.0,1654.0
job 7,54.0,103.0,195.0,251.0,273.0,376.0,470.0,523.0,606.0,679.0,820.0,919.0,958.0,996.0,1058.0,1174.0,1333.0,1422.0,1504.0,1590.0
job 8,0.0,53.0,126.0,286.0,395.0,506.0,550.0,606.0,653.0,718.0,767.0,847.0,978.0,1058.0,1106.0,1200.0,1202.0,1248.0,1345.0,1441.0
job 9,0.0,444.0,557.0,631.0,649.0,669.0,821.0,850.0,875.0,922.0,962.0,985.0,1004.0,1031.0,1109.0,1124.0,1210.0,1247.0,1377.0,1638.0
job 10,106.0,223.0,254.0,431.0,486.0,636.0,705.0,762.0,781.0,937.0,1009.0,1047.0,1162.0,1214.0,1248.0,1316.0,1395.0,1520.0,1654.0,1709.0
job 11,29.0,54.0,120.0,147.0,156.0,303.0,399.0,429.0,510.0,748.0,768.0,806.0,822.0,847.0,917.0,962.0,1004.0,1062.0,1296.0,1464.0
job 12,193.0,270.0,349.0,413.0,451.0,577.0,657.0,806.0,897.0,940.0,1026.0,1247.0,1276.0,1295.0,1326.0,1398.0,1427.0,1464.0,1513.0,1578.0
job 13,0.0,100.0,131.0,244.0,342.0,542.0,719.0,763.0,821.0,967.0,1009.0,1048.0,1058.0,1137.0,1247.0,1341.0,1390.0,1427.0,1448.0,1533.0
job 14,54.0,126.0,186.0,306.0,398.0,523.0,818.0,898.0,940.0,996.0,1029.0,1073.0,1146.0,1174.0,1189.0,1288.0,1296.0,1320.0,1461.0,1551.0
job 15,0.0,54.0,146.0,283.0,303.0,410.0,508.0,577.0,626.0,629.0,679.0,822.0,1014.0,1113.0,1182.0,1220.0,1309.0,1347.0,1479.0,1613.0
job 16,41.0,81.0,146.0,158.0,255.0,300.0,363.0,510.0,572.0,637.0,718.0,719.0,759.0,1005.0,1159.0,1309.0,1377.0,1400.0,1430.0,1468.0
job 17,0.0,29.0,132.0,212.0,279.0,399.0,514.0,630.0,681.0,753.0,1080.0,1167.0,1191.0,1315.0,1319.0,1400.0,1553.0,1611.0,1613.0,1709.0
job 18,35.0,49.0,99.0,106.0,145.0,212.0,254.0,308.0,402.0,500.0,556.0,657.0,755.0,895.0,1109.0,1239.0,1326.0,1400.0,1508.0,1659.0
job 19,0.0,158.0,244.0,349.0,500.0,577.0,722.0,748.0,842.0,937.0,1014.0,1029.0,1058.0,1080.0,1161.0,1247.0,1415.0,1539.0,1630.0,1659.0
