makespan,2114.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,106.0,198.0,203.0,262.0,375.0,398.0,531.0,596.0,640.0,697.0,710.0,802.0,805.0,865.0,904.0,924.0,1044.0,1176.0,1179.0,1180.0
job 1,0.0,93.0,171.0,183.0,306.0,430.0,527.0,670.0,786.0,883.0,972.0,1077.0,1096.0,1105.0,1188.0,1272.0,1314.0,1363.0,1414.0,1502.0
job 2,10.0,76.0,169.0,207.0,350.0,423.0,642.0,679.0,706.0,806.0,945.0,1017.0,1208.0,1235.0,1295.0,1383.0,1444.0,1496.0,1519.0,1536.0
job 3,188.0,392.0,472.0,584.0,710.0,845.0,917.0,973.0,1063.0,1206.0,1262.0,1363.0,1492.0,1884.0,1906.0,1911.0,1952.0,1958.0,1963.0,2030.0
job 4,0.0,76.0,217.0,285.0,374.0,396.0,420.0,465.0,699.0,909.0,1027.0,1152.0,1206.0,1445.0,1520.0,1761.0,1843.0,1884.0,1911.0,1977.0
job 5,106.0,187.0,244.0,395.0,445.0,454.0,540.0,716.0,736.0,744.0,854.0,1042.0,1184.0,1296.0,1458.0,1483.0,1569.0,1644.0,1786.0,1842.0
job 6,107.0,198.0,410.0,451.0,463.0,600.0,608.0,654.0,777.0,854.0,967.0,1063.0,1113.0,1289.0,1450.0,1523.0,1603.0,1609.0,1843.0,1995.0
job 7,0.0,24.0,41.0,98.0,303.0,392.0,454.0,515.0,575.0,845.0,915.0,995.0,1044.0,1076.0,1142.0,1154.0,1247.0,1385.0,1450.0,1546.0
job 8,0.0,53.0,224.0,451.0,526.0,744.0,780.0,838.0,909.0,1006.0,1234.0,1296.0,1394.0,1483.0,1609.0,1649.0,1701.0,1904.0,1936.0,1975.0
job 9,53.0,107.0,314.0,410.0,515.0,603.0,617.0,621.0,682.0,900.0,1094.0,1194.0,1275.0,1394.0,1414.0,1483.0,1936.0,1945.0,1948.0,2016.0
job 10,0.0,77.0,172.0,288.0,374.0,421.0,500.0,524.0,531.0,555.0,694.0,743.0,836.0,1009.0,1082.0,1180.0,1317.0,1374.0,1445.0,1548.0
job 11,0.0,92.0,278.0,420.0,518.0,617.0,637.0,668.0,723.0,955.0,1082.0,1160.0,1306.0,1394.0,1423.0,1498.0,1571.0,1609.0,1691.0,1704.0
job 12,0.0,126.0,192.0,481.0,576.0,617.0,736.0,816.0,904.0,994.0,1061.0,1188.0,1260.0,1354.0,1444.0,1487.0,1509.0,1649.0,1697.0,1782.0
job 13,0.0,20.0,183.0,278.0,288.0,440.0,490.0,679.0,731.0,1025.0,1099.0,1123.0,1184.0,1247.0,1334.0,1496.0,1637.0,1734.0,1761.0,1780.0
job 14,41.0,169.0,247.0,306.0,421.0,518.0,619.0,773.0,883.0,955.0,1017.0,1142.0,1366.0,1483.0,1548.0,1632.0,1697.0,1786.0,1787.0,1824.0
job 15,0.0,44.0,207.0,255.0,463.0,551.0,584.0,755.0,911.0,969.0,994.0,1047.0,1096.0,1105.0,1152.0,1264.0,1330.0,1415.0,1441.0,1546.0
job 16,0.0,160.0,238.0,262.0,553.0,642.0,716.0,717.0,743.0,827.0,833.0,1112.0,1149.0,1205.0,1260.0,1338.0,1382.0,1423.0,1530.0,1597.0
job 17,0.0,24.0,77.0,145.0,277.0,291.0,360.0,443.0,510.0,637.0,699.0,816.0,881.0,936.0,1149.0,1262.0,1338.0,1394.0,1597.0,1689.0
job 18,0.0,219.0,312.0,445.0,556.0,622.0,685.0,743.0,773.0,838.0,962.0,1030.0,1111.0,1204.0,1299.0,1423.0,1492.0,1571.0,1688.0,1771.0
job 19,6.0,76.0,187.0,282.0,334.0,340.0,401.0,474.0,778.0,905.0,1106.0,1165.0,1299.0,1366.0,1490.0,1780.0,1822.0,1975.0,2031.0,2068.0
