makespan,2391.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,90.0,146.0,218.0,288.0,356.0,399.0,570.0,574.0,580.0,626.0,694.0,702.0,986.0,1120.0,1167.0,1185.0,1219.0,1348.0,1438.0,1769.0
job 1,47.0,125.0,211.0,308.0,342.0,425.0,488.0,507.0,604.0,824.0,880.0,1154.0,1286.0,1350.0,1371.0,1444.0,1521.0,1539.0,1618.0,1632.0
job 2,0.0,148.0,162.0,211.0,357.0,402.0,454.0,502.0,556.0,643.0,786.0,866.0,1078.0,1152.0,1241.0,1314.0,1341.0,1428.0,1632.0,1666.0
job 3,0.0,71.0,261.0,413.0,464.0,599.0,728.0,819.0,913.0,1038.0,1123.0,1141.0,1218.0,1320.0,1369.0,1410.0,1439.0,1686.0,1756.0,1789.0
job 4,112.0,238.0,308.0,470.0,519.0,753.0,772.0,812.0,845.0,880.0,913.0,989.0,1020.0,1109.0,1182.0,1203.0,1259.0,1410.0,1470.0,1517.0
job 5,0.0,28.0,146.0,398.0,535.0,641.0,680.0,772.0,786.0,834.0,844.0,1025.0,1122.0,1203.0,1282.0,1328.0,1844.0,1911.0,2029.0,2087.0
job 6,0.0,56.0,152.0,172.0,231.0,309.0,336.0,402.0,458.0,576.0,641.0,683.0,801.0,905.0,1186.0,1350.0,1437.0,1521.0,1531.0,1698.0
job 7,0.0,54.0,112.0,141.0,259.0,411.0,487.0,507.0,520.0,556.0,789.0,1056.0,1154.0,1182.0,1357.0,1593.0,1686.0,1692.0,1728.0,1756.0
job 8,102.0,181.0,212.0,685.0,778.0,963.0,1194.0,1316.0,1393.0,1424.0,1428.0,1618.0,1772.0,1872.0,1941.0,2001.0,2057.0,2124.0,2147.0,2212.0
job 9,0.0,54.0,74.0,102.0,141.0,248.0,358.0,778.0,829.0,863.0,947.0,1038.0,1188.0,1278.0,1322.0,1379.0,1530.0,1690.0,1772.0,1787.0
job 10,71.0,157.0,224.0,613.0,685.0,863.0,1103.0,1182.0,1278.0,1357.0,1598.0,1690.0,1728.0,1798.0,1888.0,1983.0,2087.0,2098.0,2163.0,2270.0
job 11,0.0,2.0,181.0,265.0,290.0,357.0,492.0,576.0,661.0,703.0,812.0,918.0,947.0,1056.0,1078.0,1098.0,1182.0,1264.0,1298.0,1407.0
job 12,17.0,209.0,308.0,380.0,413.0,529.0,599.0,661.0,712.0,872.0,1152.0,1221.0,1243.0,1296.0,1320.0,1519.0,1602.0,1698.0,2024.0,2089.0
job 13,30.0,112.0,265.0,325.0,454.0,629.0,849.0,853.0,909.0,999.0,1089.0,1090.0,1174.0,1243.0,1293.0,1526.0,1595.0,1598.0,1691.0,1779.0
job 14,0.0,58.0,90.0,172.0,540.0,637.0,729.0,751.0,881.0,959.0,1062.0,1263.0,1278.0,1316.0,1439.0,1519.0,1526.0,1722.0,1753.0,1835.0
job 15,0.0,3.0,296.0,399.0,595.0,691.0,751.0,894.0,986.0,1020.0,1122.0,1174.0,1258.0,1286.0,1314.0,1341.0,1369.0,1387.0,1633.0,1762.0
job 16,0.0,157.0,375.0,464.0,729.0,845.0,905.0,999.0,1141.0,1283.0,1437.0,1595.0,1602.0,1687.0,1757.0,1911.0,1934.0,2007.0,2028.0,2091.0
job 17,0.0,112.0,209.0,356.0,404.0,520.0,703.0,852.0,959.0,1008.0,1173.0,1221.0,1415.0,1521.0,1871.0,1932.0,2029.0,2057.0,2089.0,2107.0
job 18,3.0,113.0,446.0,540.0,722.0,753.0,820.0,1008.0,1103.0,1123.0,1253.0,1317.0,1388.0,1756.0,1941.0,2024.0,2124.0,2200.0,2270.0,2308.0
job 19,0.0,10.0,74.0,212.0,277.0,378.0,458.0,534.0,833.0,974.0,1090.0,1185.0,1283.0,1317.0,1489.0,1535.0,1756.0,1779.0,1813.0,1844.0
