makespan,2323.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,123.0,277.0,316.0,396.0,543.0,640.0,701.0,773.0,819.0,926.0,957.0,1038.0,1083.0,1143.0,1192.0,1237.0,1628.0,1852.0,1928.0
job 1,0.0,7.0,10.0,149.0,208.0,518.0,665.0,719.0,726.0,1072.0,1361.0,1460.0,1557.0,1591.0,1696.0,1757.0,2088.0,2142.0,2171.0,2200.0
job 2,0.0,27.0,60.0,180.0,354.0,576.0,696.0,766.0,874.0,966.0,1026.0,1085.0,1285.0,1321.0,1398.0,1621.0,1914.0,2004.0,2086.0,2123.0
job 3,0.0,63.0,151.0,238.0,278.0,464.0,549.0,602.0,930.0,966.0,984.0,1109.0,1212.0,1283.0,1385.0,1456.0,1649.0,1739.0,1789.0,1820.0
job 4,1.0,35.0,208.0,316.0,556.0,645.0,678.0,723.0,838.0,981.0,1156.0,1192.0,1346.0,1359.0,1763.0,1809.0,2053.0,2136.0,2198.0,2271.0
job 5,0.0,90.0,142.0,265.0,496.0,660.0,695.0,698.0,754.0,777.0,838.0,912.0,954.0,1216.0,1349.0,1535.0,1708.0,1757.0,1807.0,1971.0
job 6,10.0,176.0,265.0,354.0,448.0,706.0,788.0,941.0,989.0,1026.0,1109.0,1301.0,1393.0,1410.0,1469.0,1768.0,1902.0,2023.0,2121.0,2171.0
job 7,36.0,93.0,139.0,258.0,277.0,312.0,339.0,594.0,627.0,950.0,1291.0,1453.0,1682.0,2004.0,2088.0,2089.0,2136.0,2214.0,2249.0,2317.0
job 8,0.0,195.0,469.0,868.0,946.0,970.0,1076.0,1192.0,1283.0,1285.0,1301.0,1510.0,1669.0,1742.0,1808.0,1848.0,2086.0,2178.0,2225.0,2278.0
job 9,0.0,93.0,313.0,406.0,471.0,616.0,660.0,701.0,782.0,851.0,857.0,1037.0,1133.0,1153.0,1212.0,1300.0,1393.0,1483.0,1498.0,1665.0
job 10,0.0,64.0,90.0,127.0,180.0,225.0,339.0,415.0,485.0,586.0,857.0,950.0,1027.0,1083.0,1158.0,1181.0,1381.0,1526.0,1686.0,1816.0
job 11,58.0,354.0,583.0,687.0,726.0,766.0,891.0,952.0,954.0,1091.0,1377.0,1654.0,1669.0,1783.0,1893.0,1991.0,2043.0,2067.0,2200.0,2229.0
job 12,0.0,132.0,182.0,354.0,444.0,529.0,679.0,718.0,851.0,1021.0,1076.0,1228.0,1410.0,1557.0,1654.0,1688.0,1748.0,1768.0,1783.0,1807.0
job 13,0.0,47.0,182.0,270.0,358.0,396.0,549.0,695.0,754.0,836.0,874.0,959.0,1166.0,1264.0,1321.0,1349.0,1490.0,1565.0,1614.0,1745.0
job 14,164.0,258.0,279.0,330.0,417.0,471.0,529.0,549.0,640.0,788.0,832.0,884.0,943.0,1133.0,1269.0,1440.0,1535.0,1610.0,1628.0,1727.0
job 15,0.0,90.0,145.0,165.0,394.0,464.0,606.0,660.0,855.0,941.0,1009.0,1060.0,1147.0,1264.0,1301.0,1521.0,1591.0,1596.0,1748.0,1839.0
job 16,89.0,164.0,278.0,355.0,605.0,741.0,836.0,855.0,892.0,952.0,1009.0,1092.0,1238.0,1331.0,1400.0,1460.0,1606.0,1820.0,1902.0,1931.0
job 17,41.0,98.0,132.0,221.0,358.0,450.0,470.0,788.0,952.0,1037.0,1038.0,1116.0,1317.0,1445.0,1526.0,1596.0,1651.0,1839.0,1914.0,1991.0
job 18,0.0,41.0,235.0,330.0,343.0,403.0,496.0,543.0,565.0,598.0,616.0,719.0,946.0,1143.0,1216.0,1300.0,1590.0,1649.0,1875.0,1971.0
job 19,3.0,285.0,513.0,602.0,639.0,658.0,774.0,884.0,891.0,1045.0,1072.0,1143.0,1356.0,1393.0,1398.0,1493.0,1535.0,1604.0,1620.0,1718.0
