makespan,tensor(1727.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,151.0,576.0,627.0,654.0,685.0,690.0,698.0,700.0,784.0,864.0,940.0,1030.0,1080.0,1140.0,1236.0,1334.0,1472.0,1532.0,1587.0
job 1,260.0,288.0,431.0,534.0,535.0,574.0,807.0,862.0,915.0,1064.0,1136.0,1234.0,1321.0,1375.0,1460.0,1463.0,1517.0,1595.0,1636.0,1684.0
job 2,0.0,40.0,96.0,97.0,110.0,154.0,288.0,367.0,431.0,457.0,596.0,757.0,795.0,841.0,1030.0,1308.0,1434.0,1478.0,1546.0,1640.0
job 3,0.0,83.0,151.0,340.0,441.0,527.0,565.0,622.0,701.0,784.0,871.0,908.0,939.0,981.0,1029.0,1111.0,1199.0,1242.0,1334.0,1387.0
job 4,9.0,209.0,266.0,416.0,479.0,627.0,821.0,872.0,963.0,1073.0,1113.0,1146.0,1234.0,1298.0,1322.0,1416.0,1483.0,1493.0,1502.0,1539.0
job 5,109.0,355.0,447.0,479.0,623.0,721.0,807.0,815.0,840.0,907.0,940.0,1100.0,1115.0,1200.0,1245.0,1337.0,1436.0,1537.0,1560.0,1636.0
job 6,0.0,93.0,137.0,235.0,255.0,348.0,357.0,419.0,476.0,685.0,874.0,1007.0,1154.0,1242.0,1262.0,1502.0,1595.0,1600.0,1653.0,1716.0
job 7,180.0,230.0,292.0,367.0,458.0,518.0,581.0,671.0,779.0,799.0,848.0,865.0,907.0,1000.0,1195.0,1245.0,1343.0,1403.0,1496.0,1603.0
job 8,63.0,145.0,220.0,266.0,375.0,447.0,499.0,545.0,623.0,631.0,672.0,700.0,809.0,906.0,1104.0,1195.0,1343.0,1383.0,1395.0,1460.0
job 9,0.0,96.0,194.0,260.0,355.0,448.0,499.0,511.0,596.0,624.0,721.0,803.0,897.0,933.0,948.0,1017.0,1113.0,1257.0,1345.0,1403.0
job 10,0.0,23.0,71.0,157.0,255.0,343.0,422.0,436.0,528.0,765.0,815.0,897.0,950.0,1015.0,1073.0,1230.0,1322.0,1468.0,1472.0,1552.0
job 11,40.0,133.0,194.0,244.0,285.0,376.0,447.0,478.0,624.0,693.0,768.0,908.0,1020.0,1109.0,1201.0,1228.0,1488.0,1552.0,1635.0,1716.0
job 12,145.0,209.0,244.0,267.0,310.0,450.0,574.0,637.0,693.0,768.0,794.0,821.0,853.0,874.0,962.0,984.0,1007.0,1020.0,1033.0,1539.0
job 13,0.0,79.0,137.0,473.0,562.0,677.0,772.0,781.0,841.0,886.0,931.0,976.0,1038.0,1087.0,1200.0,1281.0,1345.0,1415.0,1600.0,1684.0
job 14,0.0,9.0,70.0,97.0,220.0,291.0,375.0,487.0,510.0,693.0,788.0,793.0,883.0,999.0,1061.0,1213.0,1415.0,1506.0,1560.0,1645.0
job 15,0.0,156.0,157.0,168.0,278.0,404.0,412.0,457.0,990.0,1109.0,1149.0,1243.0,1312.0,1375.0,1468.0,1545.0,1558.0,1568.0,1653.0,1697.0
job 16,23.0,71.0,235.0,278.0,433.0,527.0,575.0,624.0,720.0,788.0,865.0,976.0,1007.0,1136.0,1163.0,1213.0,1298.0,1396.0,1584.0,1642.0
job 17,0.0,63.0,97.0,187.0,343.0,416.0,527.0,534.0,552.0,579.0,672.0,699.0,845.0,872.0,1042.0,1109.0,1203.0,1343.0,1434.0,1529.0
job 18,83.0,145.0,230.0,379.0,417.0,473.0,499.0,510.0,576.0,606.0,700.0,792.0,864.0,933.0,976.0,1064.0,1262.0,1319.0,1392.0,1663.0
job 19,104.0,178.0,214.0,291.0,376.0,476.0,575.0,606.0,628.0,690.0,836.0,883.0,1029.0,1110.0,1203.0,1287.0,1363.0,1436.0,1532.0,1584.0
