makespan,2276.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,52.0,170.0,263.0,402.0,544.0,840.0,936.0,1091.0,1099.0,1253.0,1352.0,1380.0,1417.0,1611.0,1766.0,1823.0,1841.0,1948.0,2034.0,2056.0
job 1,0.0,307.0,396.0,402.0,449.0,537.0,580.0,846.0,1097.0,1227.0,1479.0,1571.0,1768.0,1840.0,1935.0,1992.0,2084.0,2142.0,2160.0,2206.0
job 2,0.0,148.0,218.0,369.0,462.0,483.0,549.0,563.0,577.0,629.0,678.0,794.0,944.0,1028.0,1201.0,1398.0,1644.0,1731.0,1766.0,1786.0
job 3,0.0,17.0,92.0,263.0,474.0,703.0,796.0,849.0,954.0,962.0,1091.0,1237.0,1361.0,1414.0,1470.0,1519.0,1612.0,1624.0,1731.0,1768.0
job 4,0.0,80.0,428.0,580.0,674.0,731.0,750.0,849.0,895.0,942.0,1134.0,1230.0,1352.0,1450.0,1532.0,1611.0,1706.0,1719.0,1833.0,1837.0
job 5,0.0,53.0,126.0,143.0,148.0,315.0,405.0,483.0,536.0,549.0,727.0,821.0,907.0,991.0,1028.0,1089.0,1124.0,1189.0,1389.0,1476.0
job 6,210.0,273.0,365.0,386.0,585.0,751.0,840.0,861.0,900.0,992.0,1101.0,1213.0,1329.0,1489.0,1500.0,1518.0,1591.0,1681.0,1767.0,1931.0
job 7,0.0,29.0,52.0,148.0,156.0,331.0,409.0,637.0,698.0,732.0,756.0,796.0,922.0,937.0,1192.0,1289.0,1364.0,1398.0,1648.0,1837.0
job 8,0.0,58.0,148.0,259.0,323.0,386.0,489.0,558.0,615.0,698.0,731.0,851.0,1128.0,1200.0,1458.0,1516.0,1577.0,1582.0,1589.0,1620.0
job 9,214.0,307.0,315.0,441.0,594.0,940.0,988.0,1002.0,1014.0,1091.0,1157.0,1313.0,1361.0,1414.0,1519.0,1611.0,1670.0,1856.0,1948.0,2003.0
job 10,0.0,76.0,108.0,222.0,330.0,423.0,492.0,537.0,796.0,1014.0,1136.0,1138.0,1189.0,1255.0,1293.0,1380.0,1518.0,1594.0,1678.0,1761.0
job 11,30.0,63.0,409.0,433.0,474.0,526.0,615.0,661.0,785.0,1047.0,1186.0,1255.0,1317.0,1388.0,1389.0,1458.0,1603.0,1783.0,1833.0,1838.0
job 12,34.0,294.0,330.0,369.0,536.0,838.0,922.0,928.0,962.0,1023.0,1097.0,1293.0,1517.0,1671.0,1840.0,1904.0,1966.0,2031.0,2079.0,2115.0
job 13,17.0,134.0,297.0,462.0,558.0,618.0,700.0,783.0,989.0,1028.0,1289.0,1381.0,1571.0,1671.0,1678.0,1808.0,1886.0,1922.0,1931.0,1999.0
job 14,67.0,273.0,396.0,656.0,751.0,822.0,921.0,978.0,1247.0,1399.0,1516.0,1638.0,1735.0,1742.0,1908.0,1992.0,2085.0,2159.0,2198.0,2202.0
job 15,121.0,214.0,405.0,432.0,533.0,567.0,700.0,726.0,796.0,962.0,1039.0,1040.0,1219.0,1324.0,1415.0,1416.0,1690.0,1823.0,1856.0,2021.0
job 16,0.0,159.0,236.0,264.0,630.0,764.0,851.0,873.0,1058.0,1102.0,1134.0,1321.0,1415.0,1470.0,1582.0,1773.0,1820.0,1844.0,1919.0,1948.0
job 17,143.0,210.0,273.0,453.0,531.0,698.0,794.0,796.0,861.0,889.0,914.0,1039.0,1101.0,1200.0,1202.0,1213.0,1297.0,1513.0,1611.0,1735.0
job 18,45.0,273.0,365.0,531.0,629.0,822.0,917.0,937.0,1102.0,1136.0,1219.0,1267.0,1297.0,1313.0,1383.0,1476.0,1489.0,1577.0,1581.0,1624.0
job 19,53.0,134.0,372.0,428.0,577.0,857.0,1124.0,1201.0,1227.0,1295.0,1383.0,1492.0,1506.0,1517.0,1581.0,1743.0,1831.0,1886.0,1939.0,2061.0
