makespan,2223.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,83.0,160.0,238.0,309.0,514.0,595.0,652.0,769.0,893.0,975.0,1190.0,1472.0,1536.0,1602.0,1609.0,1736.0,1791.0,1793.0,1833.0,2064.0
job 1,0.0,69.0,346.0,408.0,447.0,465.0,574.0,639.0,846.0,944.0,965.0,1090.0,1188.0,1243.0,1310.0,1355.0,1443.0,1496.0,1609.0,1829.0
job 2,0.0,67.0,234.0,288.0,391.0,485.0,555.0,649.0,656.0,710.0,815.0,906.0,1003.0,1070.0,1114.0,1172.0,1205.0,1694.0,1770.0,1838.0
job 3,0.0,309.0,386.0,435.0,448.0,687.0,744.0,769.0,842.0,944.0,1011.0,1042.0,1413.0,1480.0,1533.0,1591.0,1653.0,1736.0,1763.0,1793.0
job 4,0.0,146.0,254.0,348.0,433.0,489.0,490.0,544.0,659.0,801.0,994.0,1082.0,1171.0,1263.0,1310.0,1376.0,1488.0,1520.0,1599.0,1602.0
job 5,0.0,174.0,263.0,269.0,288.0,338.0,386.0,466.0,508.0,678.0,798.0,856.0,911.0,970.0,1145.0,1217.0,1302.0,1558.0,1738.0,1806.0
job 6,7.0,75.0,238.0,343.0,440.0,489.0,516.0,639.0,713.0,794.0,934.0,1042.0,1079.0,1116.0,1218.0,1376.0,1639.0,1694.0,1866.0,1924.0
job 7,0.0,78.0,219.0,303.0,433.0,472.0,530.0,595.0,604.0,656.0,776.0,861.0,1291.0,1321.0,1323.0,1397.0,1461.0,1501.0,1651.0,1735.0
job 8,0.0,49.0,176.0,219.0,303.0,451.0,553.0,618.0,774.0,860.0,926.0,934.0,1013.0,1105.0,1242.0,1498.0,1595.0,1654.0,1763.0,1803.0
job 9,0.0,60.0,485.0,529.0,782.0,1005.0,1026.0,1233.0,1296.0,1411.0,1442.0,1806.0,1812.0,1813.0,1842.0,1866.0,1993.0,2064.0,2081.0,2129.0
job 10,9.0,161.0,248.0,288.0,341.0,494.0,586.0,623.0,637.0,680.0,713.0,869.0,951.0,1006.0,1079.0,1184.0,1192.0,1198.0,1328.0,1592.0
job 11,0.0,78.0,161.0,186.0,261.0,627.0,687.0,774.0,776.0,794.0,815.0,907.0,967.0,1006.0,1198.0,1280.0,1319.0,1400.0,1411.0,1469.0
job 12,0.0,248.0,346.0,508.0,578.0,604.0,623.0,728.0,796.0,805.0,893.0,907.0,1011.0,1116.0,1142.0,1145.0,1224.0,1262.0,1285.0,1438.0
job 13,34.0,108.0,256.0,343.0,448.0,544.0,574.0,618.0,638.0,660.0,796.0,839.0,931.0,1079.0,1149.0,1442.0,1488.0,1545.0,1974.0,2081.0
job 14,0.0,42.0,67.0,69.0,84.0,288.0,303.0,387.0,447.0,508.0,582.0,676.0,728.0,1091.0,1172.0,1188.0,1190.0,1219.0,1221.0,1300.0
job 15,52.0,116.0,149.0,425.0,578.0,736.0,870.0,965.0,1019.0,1112.0,1205.0,1233.0,1285.0,1400.0,1469.0,1472.0,1558.0,1802.0,1895.0,1953.0
job 16,0.0,42.0,101.0,181.0,223.0,250.0,327.0,420.0,438.0,521.0,603.0,680.0,734.0,761.0,842.0,893.0,926.0,1012.0,1216.0,1296.0
job 17,101.0,223.0,304.0,435.0,529.0,627.0,648.0,731.0,917.0,1203.0,1408.0,1465.0,1607.0,1639.0,1654.0,1728.0,1738.0,1788.0,1811.0,1843.0
job 18,0.0,9.0,181.0,217.0,499.0,660.0,736.0,849.0,975.0,1114.0,1323.0,1408.0,1442.0,1712.0,1895.0,1993.0,2054.0,2056.0,2101.0,2137.0
job 19,0.0,96.0,186.0,408.0,490.0,744.0,801.0,951.0,1082.0,1297.0,1319.0,1382.0,1520.0,1599.0,1728.0,1802.0,1893.0,1944.0,2054.0,2143.0
