seed,model,instance,load_factor,makespan,runtime
0,SavedNetwork/15_15_1_99.pth,swv02.txt,1,2132.0,3.791412115097046
0,SavedNetwork/15_15_1_99.pth,swv03.txt,1,1892.0,3.827185869216919
0,SavedNetwork/15_15_1_99.pth,swv04.txt,1,2158.0,3.7835779190063477
0,SavedNetwork/15_15_1_99.pth,swv05.txt,1,2062.0,3.557461977005005
0,SavedNetwork/15_15_1_99.pth,swv06.txt,1,2694.0,6.4254748821258545
0,SavedNetwork/15_15_1_99.pth,swv07.txt,1,2258.0,6.439064025878906
0,SavedNetwork/15_15_1_99.pth,swv08.txt,1,2491.0,6.800401926040649
0,SavedNetwork/15_15_1_99.pth,swv09.txt,1,2486.0,6.72384786605835
0,SavedNetwork/15_15_1_99.pth,swv10.txt,1,2649.0,6.7381980419158936
0,SavedNetwork/15_15_1_99.pth,swv11.txt,1,4436.0,27.29126811027527
0,SavedNetwork/15_15_1_99.pth,swv12.txt,1,4670.0,26.696433067321777
0,SavedNetwork/15_15_1_99.pth,swv13.txt,1,4728.0,26.42173409461975
0,SavedNetwork/15_15_1_99.pth,swv14.txt,1,4539.0,26.568597078323364
0,SavedNetwork/15_15_1_99.pth,swv15.txt,1,4609.0,27.498000860214233
0,SavedNetwork/15_15_1_99.pth,swv16.txt,1,3090.0,23.932526111602783
0,SavedNetwork/15_15_1_99.pth,swv17.txt,1,3077.0,24.74234628677368
0,SavedNetwork/15_15_1_99.pth,swv18.txt,1,3015.0,23.639748096466064
0,SavedNetwork/15_15_1_99.pth,swv19.txt,1,3136.0,24.334371089935303
0,SavedNetwork/15_15_1_99.pth,swv20.txt,1,3077.0,23.938929796218872
0,SavedNetwork/15_15_1_99.pth,ta01.txt,1,1834.0,3.0365381240844727
0,SavedNetwork/15_15_1_99.pth,ta02.txt,1,1637.0,3.7969119548797607
0,SavedNetwork/15_15_1_99.pth,ta03.txt,1,1650.0,3.9549388885498047
0,SavedNetwork/15_15_1_99.pth,ta04.txt,1,1537.0,3.2588350772857666
0,SavedNetwork/15_15_1_99.pth,ta05.txt,1,1573.0,2.970147132873535
0,SavedNetwork/15_15_1_99.pth,ta06.txt,1,1558.0,3.3498470783233643
0,SavedNetwork/15_15_1_99.pth,ta07.txt,1,1581.0,3.1407041549682617
0,SavedNetwork/15_15_1_99.pth,ta08.txt,1,1557.0,3.4985129833221436
0,SavedNetwork/15_15_1_99.pth,ta09.txt,1,1596.0,3.597442150115967
0,SavedNetwork/15_15_1_99.pth,ta10.txt,1,1877.0,3.361395835876465
0,SavedNetwork/15_15_1_99.pth,ta11.txt,1,1943.0,6.375736713409424
0,SavedNetwork/15_15_1_99.pth,ta12.txt,1,1881.0,5.748932123184204
0,SavedNetwork/15_15_1_99.pth,ta13.txt,1,1871.0,6.017614126205444
0,SavedNetwork/15_15_1_99.pth,ta14.txt,1,1873.0,6.127669095993042
0,SavedNetwork/15_15_1_99.pth,ta15.txt,1,1826.0,6.344367742538452
0,SavedNetwork/15_15_1_99.pth,ta16.txt,1,1909.0,6.502914190292358
0,SavedNetwork/15_15_1_99.pth,ta17.txt,1,2215.0,6.281377077102661
0,SavedNetwork/15_15_1_99.pth,ta18.txt,1,1837.0,6.350998163223267
0,SavedNetwork/15_15_1_99.pth,ta19.txt,1,1743.0,6.574193954467773
0,SavedNetwork/15_15_1_99.pth,ta20.txt,1,1701.0,6.061161041259766
0,SavedNetwork/15_15_1_99.pth,ta21.txt,1,2244.0,8.700140953063965
0,SavedNetwork/15_15_1_99.pth,ta22.txt,1,2278.0,9.038250207901001
0,SavedNetwork/15_15_1_99.pth,ta23.txt,1,2009.0,8.810903072357178
0,SavedNetwork/15_15_1_99.pth,ta24.txt,1,2232.0,8.343401908874512
0,SavedNetwork/15_15_1_99.pth,ta25.txt,1,2052.0,9.463682174682617
0,SavedNetwork/15_15_1_99.pth,ta26.txt,1,2308.0,8.93284010887146
0,SavedNetwork/15_15_1_99.pth,ta27.txt,1,2303.0,9.182401180267334
0,SavedNetwork/15_15_1_99.pth,ta28.txt,1,2373.0,8.741873741149902
0,SavedNetwork/15_15_1_99.pth,ta29.txt,1,2260.0,9.050732851028442
0,SavedNetwork/15_15_1_99.pth,ta30.txt,1,2120.0,8.761734962463379
0,SavedNetwork/15_15_1_99.pth,ta31.txt,1,2371.0,14.14631175994873
0,SavedNetwork/15_15_1_99.pth,ta32.txt,1,2324.0,13.56375503540039
0,SavedNetwork/15_15_1_99.pth,ta33.txt,1,2550.0,16.524729013442993
0,SavedNetwork/15_15_1_99.pth,ta34.txt,1,2484.0,17.093894004821777
0,SavedNetwork/15_15_1_99.pth,ta35.txt,1,2358.0,17.626049995422363
0,SavedNetwork/15_15_1_99.pth,ta36.txt,1,2420.0,18.589775323867798
0,SavedNetwork/15_15_1_99.pth,ta37.txt,1,2382.0,16.07078504562378
0,SavedNetwork/15_15_1_99.pth,ta38.txt,1,2425.0,17.627268314361572
0,SavedNetwork/15_15_1_99.pth,ta39.txt,1,2331.0,17.536898136138916
0,SavedNetwork/15_15_1_99.pth,ta40.txt,1,2478.0,17.02478575706482
0,SavedNetwork/15_15_1_99.pth,ta41.txt,1,3015.0,24.81640601158142
0,SavedNetwork/15_15_1_99.pth,ta42.txt,1,2919.0,25.25063395500183
0,SavedNetwork/15_15_1_99.pth,ta43.txt,1,2620.0,24.963225841522217
0,SavedNetwork/15_15_1_99.pth,ta44.txt,1,2720.0,25.823548793792725
0,SavedNetwork/15_15_1_99.pth,ta45.txt,1,2999.0,25.958571910858154
0,SavedNetwork/15_15_1_99.pth,ta46.txt,1,2817.0,27.873484134674072
0,SavedNetwork/15_15_1_99.pth,ta47.txt,1,2763.0,25.230990886688232
0,SavedNetwork/15_15_1_99.pth,ta48.txt,1,2648.0,25.89374589920044
0,SavedNetwork/15_15_1_99.pth,ta49.txt,1,2557.0,27.055105924606323
0,SavedNetwork/15_15_1_99.pth,ta50.txt,1,2475.0,22.733699083328247
0,SavedNetwork/15_15_1_99.pth,ta51.txt,1,3652.0,53.78875231742859
0,SavedNetwork/15_15_1_99.pth,ta52.txt,1,3498.0,57.13033199310303
0,SavedNetwork/15_15_1_99.pth,ta53.txt,1,3392.0,55.576009035110474
0,SavedNetwork/15_15_1_99.pth,ta54.txt,1,3402.0,55.27134418487549
0,SavedNetwork/15_15_1_99.pth,ta55.txt,1,3448.0,53.79244303703308
0,SavedNetwork/15_15_1_99.pth,ta56.txt,1,3508.0,55.88562798500061
0,SavedNetwork/15_15_1_99.pth,ta57.txt,1,3702.0,54.91720509529114
0,SavedNetwork/15_15_1_99.pth,ta58.txt,1,3603.0,56.61010813713074
0,SavedNetwork/15_15_1_99.pth,ta59.txt,1,3589.0,53.71066093444824
0,SavedNetwork/15_15_1_99.pth,ta60.txt,1,3374.0,53.27907705307007
0,SavedNetwork/15_15_1_99.pth,ta61.txt,1,3932.0,87.99414610862732
0,SavedNetwork/15_15_1_99.pth,ta62.txt,1,3750.0,87.60515117645264
0,SavedNetwork/15_15_1_99.pth,ta63.txt,1,3516.0,86.57560610771179
0,SavedNetwork/15_15_1_99.pth,ta64.txt,1,3529.0,89.36572504043579
0,SavedNetwork/15_15_1_99.pth,ta65.txt,1,3434.0,86.14517498016357
0,SavedNetwork/15_15_1_99.pth,ta66.txt,1,3781.0,86.79109287261963
0,SavedNetwork/15_15_1_99.pth,ta67.txt,1,3874.0,87.56280303001404
0,SavedNetwork/15_15_1_99.pth,ta68.txt,1,3699.0,86.69576501846313
0,SavedNetwork/15_15_1_99.pth,ta69.txt,1,3779.0,88.75550293922424
0,SavedNetwork/15_15_1_99.pth,ta70.txt,1,3949.0,87.58711981773376
0,SavedNetwork/15_15_1_99.pth,ta71.txt,1,6640.0,680.2674198150635
0,SavedNetwork/15_15_1_99.pth,ta72.txt,1,6037.0,683.3593819141388
0,SavedNetwork/15_15_1_99.pth,ta73.txt,1,6217.0,694.6451759338379
0,SavedNetwork/15_15_1_99.pth,ta74.txt,1,6087.0,694.0100049972534
0,SavedNetwork/15_15_1_99.pth,ta75.txt,1,6346.0,699.423543214798
0,SavedNetwork/15_15_1_99.pth,ta76.txt,1,6288.0,698.0894231796265
0,SavedNetwork/15_15_1_99.pth,ta77.txt,1,6216.0,696.9415547847748
0,SavedNetwork/15_15_1_99.pth,ta78.txt,1,6242.0,703.622444152832
0,SavedNetwork/15_15_1_99.pth,ta79.txt,1,6144.0,705.0934638977051
0,SavedNetwork/15_15_1_99.pth,ta80.txt,1,5887.0,715.1176369190216
0,SavedNetwork/15_15_1_99.pth,yn01.txt,1,1210.0,10.075502872467041
0,SavedNetwork/15_15_1_99.pth,yn02.txt,1,1142.0,9.442004203796387
0,SavedNetwork/15_15_1_99.pth,yn03.txt,1,1278.0,10.156929969787598
0,SavedNetwork/15_15_1_99.pth,yn04.txt,1,1302.0,10.261888027191162
0,SavedNetwork/15_15_1_99.pth,abz5.txt,2,1510.0,0.8851158618927002
0,SavedNetwork/15_15_1_99.pth,abz6.txt,2,1116.0,0.816338062286377
0,SavedNetwork/15_15_1_99.pth,abz7.txt,2,825.0,7.425082206726074
0,SavedNetwork/15_15_1_99.pth,abz8.txt,2,846.0,7.439007043838501
0,SavedNetwork/15_15_1_99.pth,abz9.txt,2,902.0,7.3312952518463135
0,SavedNetwork/15_15_1_99.pth,dmu01.txt,2,3295.0,7.215051889419556
0,SavedNetwork/15_15_1_99.pth,dmu02.txt,2,3611.0,7.33328104019165
0,SavedNetwork/15_15_1_99.pth,dmu03.txt,2,3568.0,7.268440246582031
0,SavedNetwork/15_15_1_99.pth,dmu04.txt,2,3357.0,7.3002769947052
0,SavedNetwork/15_15_1_99.pth,dmu05.txt,2,3664.0,7.387083053588867
0,SavedNetwork/15_15_1_99.pth,dmu06.txt,2,4247.0,10.664742231369019
0,SavedNetwork/15_15_1_99.pth,dmu07.txt,2,4083.0,10.63257908821106
0,SavedNetwork/15_15_1_99.pth,dmu08.txt,2,4280.0,10.957138061523438
0,SavedNetwork/15_15_1_99.pth,dmu09.txt,2,4069.0,10.146393775939941
0,SavedNetwork/15_15_1_99.pth,dmu10.txt,2,4270.0,10.578810214996338
0,SavedNetwork/15_15_1_99.pth,dmu11.txt,2,4263.0,17.631381034851074
0,SavedNetwork/15_15_1_99.pth,dmu12.txt,2,4646.0,17.47442889213562
0,SavedNetwork/15_15_1_99.pth,dmu13.txt,2,5011.0,16.930557012557983
0,SavedNetwork/15_15_1_99.pth,dmu14.txt,2,4307.0,17.52730894088745
0,SavedNetwork/15_15_1_99.pth,dmu15.txt,2,4313.0,16.83521318435669
0,SavedNetwork/15_15_1_99.pth,dmu16.txt,2,4970.0,25.936471223831177
0,SavedNetwork/15_15_1_99.pth,dmu17.txt,2,5068.0,26.197093963623047
0,SavedNetwork/15_15_1_99.pth,dmu18.txt,2,5082.0,25.809610843658447
0,SavedNetwork/15_15_1_99.pth,dmu19.txt,2,5401.0,26.098101139068604
0,SavedNetwork/15_15_1_99.pth,dmu20.txt,2,4839.0,25.87508201599121
0,SavedNetwork/15_15_1_99.pth,dmu21.txt,2,5622.0,33.80882716178894
0,SavedNetwork/15_15_1_99.pth,dmu22.txt,2,5826.0,34.71046686172485
0,SavedNetwork/15_15_1_99.pth,dmu23.txt,2,5501.0,34.19330191612244
0,SavedNetwork/15_15_1_99.pth,dmu24.txt,2,5645.0,33.80133104324341
0,SavedNetwork/15_15_1_99.pth,dmu25.txt,2,5024.0,34.742445945739746
0,SavedNetwork/15_15_1_99.pth,dmu26.txt,2,6000.0,53.909343957901
0,SavedNetwork/15_15_1_99.pth,dmu27.txt,2,6063.0,53.66545295715332
0,SavedNetwork/15_15_1_99.pth,dmu28.txt,2,6075.0,53.99871516227722
0,SavedNetwork/15_15_1_99.pth,dmu29.txt,2,6304.0,54.38864207267761
0,SavedNetwork/15_15_1_99.pth,dmu30.txt,2,6248.0,53.24656105041504
0,SavedNetwork/15_15_1_99.pth,dmu31.txt,2,6904.0,57.20761680603027
0,SavedNetwork/15_15_1_99.pth,dmu32.txt,2,6633.0,59.29644298553467
0,SavedNetwork/15_15_1_99.pth,dmu33.txt,2,6793.0,58.05311393737793
0,SavedNetwork/15_15_1_99.pth,dmu34.txt,2,6523.0,59.87088108062744
0,SavedNetwork/15_15_1_99.pth,dmu35.txt,2,6177.0,58.30300974845886
0,SavedNetwork/15_15_1_99.pth,dmu36.txt,2,7258.0,94.76505422592163
0,SavedNetwork/15_15_1_99.pth,dmu37.txt,2,7358.0,94.06085300445557
0,SavedNetwork/15_15_1_99.pth,dmu38.txt,2,7477.0,109.78331208229065
0,SavedNetwork/15_15_1_99.pth,dmu39.txt,2,7313.0,109.45723485946655
0,SavedNetwork/15_15_1_99.pth,dmu40.txt,2,7094.0,107.48063111305237
0,SavedNetwork/15_15_1_99.pth,dmu41.txt,2,4538.0,8.99561333656311
0,SavedNetwork/15_15_1_99.pth,dmu42.txt,2,4988.0,9.341065406799316
0,SavedNetwork/15_15_1_99.pth,dmu43.txt,2,4841.0,9.385904788970947
0,SavedNetwork/15_15_1_99.pth,dmu44.txt,2,4740.0,9.528093338012695
0,SavedNetwork/15_15_1_99.pth,dmu45.txt,2,4876.0,9.625323057174683
0,SavedNetwork/15_15_1_99.pth,dmu46.txt,2,5678.0,13.943015813827515
0,SavedNetwork/15_15_1_99.pth,dmu47.txt,2,5118.0,13.072475910186768
0,SavedNetwork/15_15_1_99.pth,dmu48.txt,2,5145.0,11.885117053985596
0,SavedNetwork/15_15_1_99.pth,dmu49.txt,2,5129.0,12.130260944366455
0,SavedNetwork/15_15_1_99.pth,dmu50.txt,2,5184.0,13.552629947662354
0,SavedNetwork/15_15_1_99.pth,dmu51.txt,2,6440.0,20.29734206199646
0,SavedNetwork/15_15_1_99.pth,dmu52.txt,2,6357.0,20.405565977096558
0,SavedNetwork/15_15_1_99.pth,dmu53.txt,2,6414.0,20.537556886672974
0,SavedNetwork/15_15_1_99.pth,dmu54.txt,2,6121.0,21.7326819896698
0,SavedNetwork/15_15_1_99.pth,dmu55.txt,2,6161.0,21.08423900604248
0,SavedNetwork/15_15_1_99.pth,dmu56.txt,2,7167.0,31.220227003097534
0,SavedNetwork/15_15_1_99.pth,dmu57.txt,2,6929.0,31.174352884292603
0,SavedNetwork/15_15_1_99.pth,dmu58.txt,2,6565.0,30.78320574760437
0,SavedNetwork/15_15_1_99.pth,dmu59.txt,2,6937.0,29.72164821624756
0,SavedNetwork/15_15_1_99.pth,dmu60.txt,2,6680.0,31.117109060287476
0,SavedNetwork/15_15_1_99.pth,dmu61.txt,2,8229.0,41.4528489112854
0,SavedNetwork/15_15_1_99.pth,dmu62.txt,2,7709.0,40.51586413383484
0,SavedNetwork/15_15_1_99.pth,dmu63.txt,2,8019.0,42.31259512901306
0,SavedNetwork/15_15_1_99.pth,dmu64.txt,2,8003.0,40.61354088783264
0,SavedNetwork/15_15_1_99.pth,dmu65.txt,2,7754.0,39.18670678138733
0,SavedNetwork/15_15_1_99.pth,dmu66.txt,2,8840.0,64.73568987846375
0,SavedNetwork/15_15_1_99.pth,dmu67.txt,2,8558.0,66.31732487678528
0,SavedNetwork/15_15_1_99.pth,dmu68.txt,2,8944.0,64.51526713371277
0,SavedNetwork/15_15_1_99.pth,dmu69.txt,2,8436.0,63.292901039123535
0,SavedNetwork/15_15_1_99.pth,dmu70.txt,2,8883.0,63.99848484992981
0,SavedNetwork/15_15_1_99.pth,dmu71.txt,2,9867.0,71.42362594604492
0,SavedNetwork/15_15_1_99.pth,dmu72.txt,2,10126.0,71.30984711647034
0,SavedNetwork/15_15_1_99.pth,dmu73.txt,2,10103.0,70.17741322517395
0,SavedNetwork/15_15_1_99.pth,dmu74.txt,2,10118.0,70.39296269416809
